NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,6712,878,6708,204,123279,361
ore-2,true,1.00,25,963,19,1,317,57
ore-3,true,1.00,31,981,25,1,401,88
ore-4,true,1.00,11786,975,11782,396,212474,374
ore-5,true,1.00,29,838,24,1,410,124
ore-6,true,1.00,34,990,28,1,491,123
ore-7,true,1.00,29,992,23,1,405,74
ore-8,true,1.00,404,870,398,28,6903,385
ore-9,true,1.00,1532,877,1527,47,31791,211
ore-10,true,1.00,24,861,18,3,303,41
ore-11,true,1.00,4588,991,4583,142,81298,316
ore-12,true,1.00,495,992,488,15,8618,432
ore-13,true,1.00,636,923,631,24,11322,234
ore-14,true,1.00,14,838,8,1,153,11
ore-15,true,1.00,7864,874,7860,255,160044,662
ore-16,true,1.00,3566,998,3560,111,57909,186
ore-17,true,1.00,22,914,16,1,262,46
ore-18,true,1.00,22,1015,15,1,262,20
ore-19,true,1.00,264,919,258,8,5043,231
ore-20,true,1.00,14883,991,14879,465,268433,303
ore-21,true,1.00,61,982,55,2,959,231
ore-22,true,1.00,20,957,13,1,221,18
ore-23,true,1.00,96,996,90,3,1591,187
ore-24,true,1.00,30,971,24,1,391,115
ore-25,true,1.00,19,871,13,1,237,41
ore-26,true,1.00,2261,940,2256,69,42950,201
ore-27,true,1.00,188,926,182,10,3330,202
ore-28,true,1.00,1623,992,1616,69,30057,294
ore-29,true,1.00,35,906,29,3,490,53
ore-30,true,1.00,25,871,20,1,309,77
ore-31,true,1.00,16,929,11,1,171,11
ore-32,true,1.00,89,787,84,3,1369,190
ore-33,true,1.00,97,991,90,3,1537,189
ore-34,true,1.00,1214,944,1208,40,21463,347
ore-35,true,1.00,378,855,372,18,6692,187
ore-36,true,1.00,19,843,13,1,227,83
ore-37,true,1.00,335,967,329,10,5712,408
ore-38,true,1.00,16,841,11,1,189,15
ore-39,true,1.00,20,868,14,1,248,54
ore-40,false,0.94,28858,970,28857,970,588457,614
ore-41,true,1.00,105,990,98,3,1643,274
ore-42,true,1.00,34,993,28,1,431,52
ore-43,true,1.00,13,712,8,3,149,5
ore-44,true,1.00,21429,995,21427,705,413957,593
ore-45,true,1.00,1864,987,1858,65,33104,155
ore-46,true,1.00,18,657,14,1,223,26
ore-47,true,1.00,5400,986,5395,167,101513,399
ore-48,true,1.00,18,1008,12,1,185,10
ore-49,true,1.00,14,880,9,1,145,7
ore-50,true,1.00,51,759,47,4,784,195
ore-51,true,1.00,90,826,84,3,1515,104
ore-52,true,1.00,26,999,19,1,320,67
ore-53,true,1.00,1395,958,1389,63,23253,273
ore-54,true,1.00,16,833,11,1,181,27
ore-55,true,1.00,5169,998,5164,163,104522,309
ore-56,true,1.00,117,967,111,4,1916,154
ore-57,true,1.00,32,992,26,1,417,69
ore-58,true,1.00,95,987,90,3,1727,99
ore-59,true,1.00,24726,819,24726,763,484579,541
ore-60,true,1.00,82,993,76,6,1440,78
ore-61,true,1.00,2040,988,2035,62,36444,217
ore-62,true,1.00,16,847,12,1,183,48
ore-63,true,1.00,18,813,13,1,222,31
ore-64,true,1.00,19,705,15,3,248,28
ore-65,true,1.00,58,888,53,2,891,56
ore-66,true,1.00,273,851,269,23,5059,240
ore-67,true,1.00,573,917,568,37,11064,311
ore-68,true,1.00,23,856,18,1,262,55
ore-69,true,1.00,19134,990,19133,645,363453,483
ore-70,true,1.00,1074,898,1068,37,18763,255
ore-71,true,1.00,14701,958,14697,500,291275,507
ore-72,true,1.00,21,867,17,2,282,62
ore-73,true,1.00,3859,996,3853,118,72407,595
ore-74,true,1.00,62,917,56,2,922,78
ore-75,true,1.00,6263,990,6258,199,121685,331
ore-76,true,1.00,60,954,56,2,959,226
ore-77,true,1.00,27,927,21,1,359,115
ore-78,true,1.00,36,1014,29,1,523,108
ore-79,true,1.00,30,897,24,1,420,92
ore-80,true,1.00,31,998,25,2,428,77
ore-81,true,1.00,21,924,15,2,248,36
ore-82,true,1.00,29,834,24,1,418,183
ore-83,true,1.00,61,899,55,4,1000,172
ore-84,true,1.00,14791,778,14789,465,251950,337
ore-85,true,1.00,24,894,18,1,319,70
ore-86,true,1.00,28,993,22,1,362,113
ore-87,true,1.00,45,631,41,2,706,104
ore-88,true,1.00,22,916,16,1,271,39
ore-89,false,0.56,29249,999,29248,999,482890,556
ore-90,false,0.50,15027,494,15027,494,274428,457
ore-91,true,1.00,52,894,46,2,794,32
ore-92,true,1.00,19,874,13,1,234,75
ore-93,true,1.00,418,963,413,13,7281,168
ore-94,true,1.00,11293,998,11288,457,200026,526
ore-95,true,1.00,5645,991,5640,179,98469,226
ore-96,true,1.00,421,963,415,13,7146,145
ore-97,true,1.00,13,774,8,1,137,16
ore-98,true,1.00,4775,998,4769,145,94733,453
ore-99,true,1.00,20,995,13,1,228,47
ore-100,true,1.00,4285,909,4280,149,95007,386
