NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,392,4,1,63,15
notch-2,true,1.00,11090,558,11089,364,247498,457
notch-3,true,1.00,8,576,5,1,97,14
notch-4,true,1.00,6,476,4,1,62,3
notch-5,true,1.00,6,537,3,1,69,11
notch-6,true,1.00,7,499,4,1,73,14
notch-7,true,1.00,9,548,5,1,99,13
notch-8,true,1.00,11,758,7,1,137,11
notch-9,true,1.00,8,507,5,1,90,34
notch-10,true,1.00,8,557,5,1,98,13
notch-11,true,1.00,7,452,4,1,77,14
notch-12,true,1.00,5,345,3,1,53,9
notch-13,true,1.00,7,483,4,1,69,13
notch-14,true,1.00,8,596,5,1,101,13
notch-15,true,1.00,6,395,3,1,60,3
notch-16,true,1.00,8,571,5,1,90,17
notch-17,true,1.00,5650,688,5647,177,127612,203
notch-18,true,1.00,9,554,5,1,99,12
notch-19,true,1.00,7,469,4,1,86,17
notch-20,true,1.00,5,413,2,1,52,3
notch-21,true,1.00,13,733,8,1,165,48
notch-22,true,1.00,20,645,17,1,383,316
notch-23,true,1.00,21,953,16,1,316,165
notch-24,true,1.00,9,605,6,1,122,11
notch-25,true,1.00,10,679,8,1,138,28
notch-26,true,1.00,4,302,2,1,33,1
notch-27,true,1.00,4038,537,4036,128,83924,107
notch-28,true,1.00,7,584,4,1,80,13
notch-29,true,1.00,51,895,47,2,881,90
notch-30,true,1.00,9,530,6,1,125,35
notch-31,true,1.00,9075,328,9075,282,178459,265
notch-32,true,1.00,7,501,4,1,80,9
notch-33,true,1.00,8,584,5,1,100,8
notch-34,true,1.00,7,503,4,1,70,8
notch-35,true,1.00,8,602,5,1,98,17
notch-36,true,1.00,5,415,3,1,67,7
notch-37,true,1.00,15,855,11,1,226,62
notch-38,true,1.00,17,727,13,1,270,208
notch-39,true,1.00,6,434,4,1,75,6
notch-40,true,1.00,9,550,6,1,129,24
notch-41,true,1.00,5,443,3,1,58,6
notch-42,true,1.00,21,605,18,1,354,208
notch-43,true,1.00,5,391,3,1,59,8
notch-44,true,1.00,12,718,8,1,144,44
notch-45,true,1.00,8,501,5,1,105,45
notch-46,true,1.00,9,592,6,1,109,27
notch-47,true,1.00,12,460,10,1,223,106
notch-48,true,1.00,131,795,127,4,3130,684
notch-49,true,1.00,7,554,4,1,80,10
notch-50,true,1.00,9,657,6,1,111,11
notch-51,true,1.00,10,658,6,1,117,9
notch-52,true,1.00,5,399,3,1,49,5
notch-53,true,1.00,9,612,6,1,102,9
notch-54,true,1.00,8,609,4,1,91,8
notch-55,true,1.00,11,511,8,1,181,102
notch-56,true,1.00,8,535,5,1,82,4
notch-57,true,1.00,7,465,4,1,72,13
notch-58,true,1.00,15,772,10,1,206,47
notch-59,true,1.00,25,784,22,1,408,310
notch-60,true,1.00,13,719,9,1,211,66
notch-61,true,1.00,4,335,2,1,38,1
notch-62,true,1.00,9,572,6,1,105,38
notch-63,true,1.00,15,733,11,1,239,122
notch-64,true,1.00,7,549,4,1,94,39
notch-65,true,1.00,20,906,15,1,299,95
notch-66,true,1.00,24,777,19,1,391,192
notch-67,true,1.00,6,375,3,1,52,7
notch-68,true,1.00,11,588,7,1,133,27
notch-69,true,1.00,14,815,9,1,183,19
notch-70,true,1.00,13,950,8,1,159,23
notch-71,true,1.00,8,478,5,1,101,14
notch-72,true,1.00,8,568,4,1,80,12
notch-73,true,1.00,8,558,5,1,88,13
notch-74,true,1.00,7,406,5,1,78,13
notch-75,true,1.00,9,632,6,1,116,19
notch-76,true,1.00,21,979,16,1,339,156
notch-77,true,1.00,14,829,10,1,172,21
notch-78,true,1.00,7,479,4,1,86,30
notch-79,true,1.00,10,641,7,1,122,19
notch-80,true,1.00,11,668,7,1,132,25
notch-81,true,1.00,21,953,16,1,386,216
notch-82,true,1.00,8,527,5,1,88,21
notch-83,true,1.00,8,603,4,1,92,6
notch-84,true,1.00,8,549,5,1,109,5
notch-85,true,1.00,10,702,6,1,96,15
notch-86,true,1.00,4,337,2,1,45,3
notch-87,true,1.00,7,471,4,1,86,12
notch-88,true,1.00,7,580,4,1,86,9
notch-89,true,1.00,9,589,6,1,117,28
notch-90,true,1.00,6,439,4,1,71,11
notch-91,true,1.00,11,611,7,1,146,63
notch-92,true,1.00,7,541,4,1,90,13
notch-93,true,1.00,9,590,6,1,112,14
notch-94,true,1.00,8,614,4,1,91,9
notch-95,true,1.00,6,404,3,1,70,14
notch-96,true,1.00,8,580,5,1,96,6
notch-97,true,1.00,8,541,5,1,95,20
notch-98,true,1.00,9,615,6,1,111,21
notch-99,true,1.00,19,733,15,1,329,165
notch-100,true,1.00,12,573,9,1,188,136
