NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,10,491,7,1,548,98
ore-2,true,1.00,7,464,4,1,395,52
ore-3,true,1.00,9,518,6,1,469,37
ore-4,true,1.00,15,525,12,1,890,206
ore-5,true,1.00,10,556,6,1,569,118
ore-6,true,1.00,7,489,5,1,372,14
ore-7,true,1.00,9,497,6,1,521,162
ore-8,true,1.00,16,504,13,1,1220,550
ore-9,true,1.00,7,446,5,1,365,22
ore-10,true,1.00,9,531,6,1,503,56
ore-11,true,1.00,14,569,10,1,818,108
ore-12,true,1.00,15,494,12,1,944,155
ore-13,true,1.00,14,544,10,1,975,409
ore-14,true,1.00,11,474,7,1,588,214
ore-15,true,1.00,8,423,6,1,438,61
ore-16,true,1.00,12,477,9,1,692,219
ore-17,true,1.00,12,486,9,1,740,208
ore-18,true,1.00,13,537,8,1,685,124
ore-19,true,1.00,9,520,6,1,425,54
ore-20,true,1.00,9,467,6,1,478,41
ore-21,true,1.00,7,468,4,1,352,53
ore-22,true,1.00,9,494,6,1,456,139
ore-23,true,1.00,8,450,5,1,373,31
ore-24,true,1.00,8,476,5,1,403,16
ore-25,true,1.00,8,456,6,1,465,26
ore-26,true,1.00,11,511,9,1,584,205
ore-27,true,1.00,7,410,5,1,304,20
ore-28,true,1.00,8,429,5,1,375,31
ore-29,true,1.00,31,476,28,1,2218,1193
ore-30,true,1.00,8,491,5,1,463,50
ore-31,true,1.00,9,471,6,1,505,94
ore-32,true,1.00,14,490,11,1,903,284
ore-33,true,1.00,9,495,6,1,455,101
ore-34,true,1.00,8,461,5,1,355,16
ore-35,true,1.00,11,424,5,1,357,49
ore-36,true,1.00,12,461,9,1,635,111
ore-37,true,1.00,10,471,8,1,563,203
ore-38,true,1.00,12,435,9,1,679,155
ore-39,true,1.00,8,494,5,1,400,23
ore-40,true,1.00,17,532,13,1,1063,187
ore-41,true,1.00,10,522,7,1,512,84
ore-42,true,1.00,10,528,7,1,519,63
ore-43,true,1.00,9,498,6,1,376,28
ore-44,true,1.00,12,464,10,1,804,218
ore-45,true,1.00,8,456,7,1,431,96
ore-46,true,1.00,12,434,9,1,680,165
ore-47,true,1.00,9,435,7,1,455,72
ore-48,true,1.00,11,436,9,1,563,228
ore-49,true,1.00,17,463,14,1,1120,222
ore-50,true,1.00,9,484,6,1,515,78
ore-51,true,1.00,21,549,18,1,1605,331
ore-52,true,1.00,12,518,9,1,623,170
ore-53,true,1.00,7,431,4,1,309,17
ore-54,true,1.00,12,523,8,1,738,117
ore-55,true,1.00,12,496,9,1,699,241
ore-56,true,1.00,13,536,10,1,859,143
ore-57,true,1.00,7,421,4,1,397,30
ore-58,true,1.00,35,507,32,1,2884,1601
ore-59,true,1.00,22,560,19,1,1721,571
ore-60,true,1.00,9,452,6,1,514,165
ore-61,true,1.00,12,485,9,1,624,226
ore-62,true,1.00,7,389,6,1,329,37
ore-63,true,1.00,13,503,10,1,722,272
ore-64,true,1.00,7,449,5,1,338,12
ore-65,true,1.00,8,494,5,1,410,21
ore-66,true,1.00,9,464,6,1,484,57
ore-67,true,1.00,15,475,13,1,1006,550
ore-68,true,1.00,16,505,13,1,1162,266
ore-69,true,1.00,459,570,456,14,41967,1417
ore-70,true,1.00,16,505,12,1,1182,308
ore-71,true,1.00,18,456,15,1,1062,439
ore-72,true,1.00,10,467,7,1,592,211
ore-73,true,1.00,26,584,22,1,1811,640
ore-74,true,1.00,12,491,8,1,697,70
ore-75,true,1.00,12,498,9,1,765,102
ore-76,true,1.00,7,438,4,1,367,18
ore-77,true,1.00,9,493,6,1,476,68
ore-78,true,1.00,8,462,5,1,388,58
ore-79,true,1.00,8,500,5,1,391,22
ore-80,true,1.00,9,454,6,1,432,69
ore-81,true,1.00,7,463,5,1,356,33
ore-82,true,1.00,35,466,32,1,2909,1472
ore-83,true,1.00,11,485,8,1,660,196
ore-84,true,1.00,9,469,6,1,470,98
ore-85,true,1.00,7,448,4,1,331,24
ore-86,true,1.00,11,492,9,1,691,157
ore-87,true,1.00,7,440,5,1,333,25
ore-88,true,1.00,12,524,9,1,649,147
ore-89,true,1.00,11,505,8,1,481,64
ore-90,false,0.50,7729,244,7729,244,694689,2655
ore-91,true,1.00,8,448,5,1,379,70
ore-92,true,1.00,7,447,5,1,348,39
ore-93,true,1.00,10,472,7,1,564,98
ore-94,true,1.00,20,446,18,1,1401,261
ore-95,true,1.00,14,546,11,1,931,228
ore-96,true,1.00,11,552,8,1,617,165
ore-97,true,1.00,7,473,5,1,366,23
ore-98,true,1.00,14,512,11,1,745,271
ore-99,true,1.00,13,505,10,1,823,147
ore-100,true,1.00,30,487,28,1,2197,946
