NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,21,474,10,1,195,7
Mario-2,true,1.00,17,353,7,1,143,7
Mario-3,true,1.00,15,299,9,1,158,24
Mario-4,true,1.00,45,635,31,1,880,241
Mario-5,true,1.00,36,537,17,1,232,7
Mario-6,false,0.41,6472,211,6471,211,223213,926
Mario-7,true,1.00,22,496,11,1,203,12
Mario-8,true,1.00,17,341,11,1,169,18
Mario-9,true,1.00,24,482,16,1,248,69
Mario-10,true,1.00,16,317,11,1,178,35
Mario-11,true,1.00,23,454,14,1,270,67
Mario-12,true,1.00,1358,731,1346,41,44444,379
Mario-13,true,1.00,14,316,9,1,171,12
Mario-14,true,1.00,22,467,12,1,190,7
Mario-15,true,1.00,7094,959,7078,214,253792,997
