NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,67,991,61,2,1055,161
ore-2,true,1.00,9,606,5,1,77,5
ore-3,true,1.00,18,934,11,1,193,33
ore-4,true,1.00,19,886,13,1,213,19
ore-5,true,1.00,16,943,10,1,176,16
ore-6,true,1.00,17,846,12,1,195,54
ore-7,true,1.00,20,833,14,1,243,65
ore-8,true,1.00,13,627,9,1,134,29
ore-9,true,1.00,14,822,9,1,136,15
ore-10,true,1.00,18,835,12,3,221,39
ore-11,true,1.00,26,850,21,1,357,48
ore-12,true,1.00,21,992,14,1,228,33
ore-13,true,1.00,8510,990,8506,318,140846,283
ore-14,true,1.00,15,829,9,1,150,13
ore-15,true,1.00,895,997,888,29,17784,342
ore-16,true,1.00,29,994,23,1,348,74
ore-17,true,1.00,14,678,11,1,159,31
ore-18,true,1.00,14,786,10,1,138,12
ore-19,true,1.00,15,822,10,1,154,27
ore-20,true,1.00,13,788,8,1,122,10
ore-21,true,1.00,71,985,64,2,1087,215
ore-22,true,1.00,13,622,9,1,121,17
ore-23,true,1.00,19,993,12,1,209,28
ore-24,true,1.00,15,802,10,1,163,36
ore-25,true,1.00,18,970,12,1,208,37
ore-26,true,1.00,17,836,11,1,183,31
ore-27,true,1.00,16,746,11,1,174,85
ore-28,true,1.00,39,990,32,1,579,228
ore-29,true,1.00,28,846,22,3,388,60
ore-30,true,1.00,10,636,6,1,87,4
ore-31,true,1.00,14,725,9,1,134,15
ore-32,true,1.00,18,875,12,1,195,54
ore-33,true,1.00,95,993,89,3,1276,126
ore-34,true,1.00,50,915,44,2,650,23
ore-35,true,1.00,24,964,18,1,252,40
ore-36,true,1.00,16,712,10,1,158,30
ore-37,true,1.00,147,807,141,5,2327,439
ore-38,true,1.00,25,958,18,1,328,152
ore-39,true,1.00,20,986,13,1,234,40
ore-40,true,1.00,25078,869,25075,792,498795,450
ore-41,true,1.00,16,907,11,1,162,23
ore-42,true,1.00,14,700,9,1,154,20
ore-43,true,1.00,13,613,8,3,140,3
ore-44,true,1.00,9191,909,9187,300,189859,393
ore-45,true,1.00,4231,989,4225,132,69161,404
ore-46,true,1.00,16,611,11,1,199,105
ore-47,true,1.00,45,722,41,2,747,115
ore-48,true,1.00,13,657,8,1,129,20
ore-49,true,1.00,13,834,7,1,131,6
ore-50,true,1.00,14,704,10,3,168,10
ore-51,true,1.00,18,914,12,1,205,60
ore-52,true,1.00,15,830,10,1,159,27
ore-53,true,1.00,20,883,14,1,217,55
ore-54,true,1.00,20,791,15,1,234,56
ore-55,true,1.00,285,970,278,9,5342,105
ore-56,true,1.00,14,775,8,1,126,9
ore-57,true,1.00,755,948,749,29,14644,333
ore-58,true,1.00,23,941,16,1,302,77
ore-59,true,1.00,12668,854,12665,411,259788,377
ore-60,true,1.00,52,888,45,5,887,72
ore-61,true,1.00,494,924,488,16,10112,48
ore-62,true,1.00,12,703,7,1,129,23
ore-63,true,1.00,35,941,28,1,466,216
ore-64,true,1.00,14,607,10,3,172,15
ore-65,true,1.00,14,698,9,1,165,24
ore-66,true,1.00,15,760,9,3,170,12
ore-67,true,1.00,17,838,11,3,218,37
ore-68,true,1.00,15,856,9,1,146,11
ore-69,true,1.00,59,994,52,4,939,158
ore-70,true,1.00,116,928,110,4,1951,205
ore-71,true,1.00,17212,875,17210,608,363983,170
ore-72,true,1.00,19,840,14,2,225,52
ore-73,true,1.00,36,987,29,1,530,128
ore-74,true,1.00,19,995,12,1,199,44
ore-75,true,1.00,3649,979,3644,114,74103,279
ore-76,true,1.00,20,863,14,1,276,59
ore-77,true,1.00,15,795,9,1,152,14
ore-78,true,1.00,19,929,12,1,205,27
ore-79,true,1.00,18,897,12,1,211,77
ore-80,true,1.00,11,655,8,2,122,8
ore-81,true,1.00,19,825,13,2,226,20
ore-82,true,1.00,70,754,65,2,1255,517
ore-83,true,1.00,21,981,15,3,237,30
ore-84,true,1.00,63,930,56,2,1027,251
ore-85,true,1.00,17,812,12,1,224,114
ore-86,true,1.00,14,759,9,1,156,21
ore-87,true,1.00,44,729,40,2,654,112
ore-88,true,1.00,18,781,13,1,220,115
ore-89,false,0.56,29274,999,29274,999,486158,112
ore-90,true,1.00,284,946,278,9,5284,366
ore-91,true,1.00,20,704,15,1,254,42
ore-92,true,1.00,18,926,12,1,197,86
ore-93,true,1.00,30,882,25,1,436,241
ore-94,true,1.00,22,992,15,1,263,56
ore-95,true,1.00,1671,998,1665,51,33457,173
ore-96,true,1.00,14,853,9,1,131,11
ore-97,true,1.00,12,765,7,1,111,6
ore-98,true,1.00,3775,802,3770,116,78466,518
ore-99,true,1.00,56,1001,49,2,828,86
ore-100,true,1.00,3499,750,3495,125,75713,464
