NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,243,481,230,7,15206,640
ore-2,true,1.00,4051,510,4044,122,279597,701
ore-3,true,1.00,9218,498,9212,279,677461,258
ore-4,true,1.00,13013,540,13009,394,928145,1033
ore-5,true,1.00,4458,504,4446,134,226489,896
ore-6,true,1.00,213,517,200,6,11593,236
ore-7,true,1.00,6349,467,6343,192,446314,321
ore-8,true,1.00,14008,442,14008,425,931531,891
ore-9,true,1.00,39,412,30,1,1796,227
ore-10,true,1.00,178,490,168,5,10824,1307
ore-11,true,1.00,6948,577,6941,210,452009,1232
ore-12,true,1.00,44,459,36,1,2119,297
ore-13,true,1.00,8118,496,8111,246,577704,486
ore-14,true,1.00,44,457,32,1,1986,372
ore-15,true,1.00,31,388,22,1,1339,116
ore-16,true,1.00,78,475,68,2,4295,365
ore-17,true,1.00,3541,464,3532,107,252584,531
ore-18,true,1.00,77,450,67,2,4114,217
ore-19,true,1.00,42,489,31,1,1761,308
ore-20,true,1.00,6639,463,6633,201,447358,1945
ore-21,true,1.00,40,432,31,1,1823,340
ore-22,true,1.00,104,460,93,3,5875,334
ore-23,true,1.00,37,431,26,1,1583,253
ore-24,true,1.00,5224,495,5216,158,353463,1081
ore-25,true,1.00,1013,481,1004,30,64809,347
ore-26,true,1.00,4242,452,4237,128,283886,837
ore-27,true,1.00,44,439,36,1,2062,282
ore-28,true,1.00,37,387,28,1,1704,276
ore-29,false,0.08,1981,72,1980,72,132189,1950
ore-30,true,1.00,37,459,28,1,1548,248
ore-31,true,1.00,2556,471,2547,77,169451,437
ore-32,true,1.00,42,424,33,1,1951,247
ore-33,true,1.00,1566,455,1556,47,101829,239
ore-34,true,1.00,45,444,36,1,2038,246
ore-35,true,1.00,40,401,31,1,1944,459
ore-36,true,1.00,3631,463,3623,109,235236,492
ore-37,true,1.00,2358,461,2345,71,99581,632
ore-38,true,1.00,4122,479,4114,124,265267,747
ore-39,true,1.00,38,471,29,1,1600,170
ore-40,true,1.00,5231,524,5221,158,341584,880
ore-41,true,1.00,44,480,34,1,2051,380
ore-42,true,1.00,38,492,28,1,1368,204
ore-43,true,1.00,46,496,39,1,2112,745
ore-44,true,1.00,4699,445,4690,142,326055,405
ore-45,true,1.00,4761,510,4754,144,334137,2266
ore-46,true,1.00,43,402,34,1,2217,442
ore-47,true,1.00,37,418,29,1,1696,238
ore-48,true,1.00,39,416,31,1,1646,247
ore-49,true,1.00,5295,432,5288,160,376969,2078
ore-50,true,1.00,43,496,33,1,2130,398
ore-51,true,1.00,2852,460,2843,86,203376,672
ore-52,true,1.00,2966,471,2956,89,197197,536
ore-53,true,1.00,45,445,34,1,2172,488
ore-54,true,1.00,43,449,34,1,2016,370
ore-55,true,1.00,38,379,29,1,1930,218
ore-56,true,1.00,8680,515,8675,263,587531,1145
ore-57,true,1.00,8119,391,8114,245,577726,1074
ore-58,false,0.43,6222,200,6222,200,371666,730
ore-59,true,1.00,7870,495,7864,238,570736,1409
ore-60,true,1.00,4838,514,4831,146,342310,1007
ore-61,true,1.00,2787,485,2779,84,186088,1003
ore-62,true,1.00,37,408,28,1,1854,211
ore-63,true,1.00,13880,517,13876,421,874010,1551
ore-64,true,1.00,40,459,29,1,1895,246
ore-65,true,1.00,76,451,65,2,4466,234
ore-66,true,1.00,2125,457,2116,64,154629,596
ore-67,true,1.00,2216,402,2209,67,158044,1518
ore-68,true,1.00,1198,451,1188,36,90378,2257
ore-69,false,0.10,1182,49,1181,49,85093,852
ore-70,true,1.00,3574,438,3568,108,252962,298
ore-71,true,1.00,4605,465,4599,139,314198,728
ore-72,true,1.00,144,457,134,4,8837,309
ore-73,true,1.00,1975,559,1964,59,128192,361
ore-74,true,1.00,1168,461,1157,35,81332,553
ore-75,true,1.00,5495,463,5486,166,371614,447
ore-76,true,1.00,75,420,66,2,4280,243
ore-77,true,1.00,973,473,962,29,65070,426
ore-78,true,1.00,5614,504,5604,169,290296,1405
ore-79,true,1.00,5496,505,5487,166,311773,1132
ore-80,true,1.00,2024,460,2016,61,137221,1169
ore-81,true,1.00,8394,477,8388,254,589138,1556
ore-82,true,1.00,6633,436,6627,200,451034,292
ore-83,true,1.00,208,415,200,6,13939,567
ore-84,true,1.00,78,466,70,2,4384,598
ore-85,true,1.00,33,427,25,1,1469,149
ore-86,true,1.00,7203,470,7197,218,502022,1309
ore-87,true,1.00,41,444,27,1,1859,225
ore-88,true,1.00,1561,457,1553,47,110010,337
ore-89,true,1.00,41,496,31,1,1914,274
ore-90,false,0.50,6484,206,6482,206,469692,327
ore-91,true,1.00,1760,471,1752,53,119507,939
ore-92,true,1.00,28,398,18,1,1249,204
ore-93,true,1.00,7814,451,7802,236,505041,1110
ore-94,true,1.00,4696,410,4693,142,221946,763
ore-95,true,1.00,3478,474,3467,105,227995,713
ore-96,true,1.00,7660,487,7653,232,499229,1410
ore-97,true,1.00,37,415,33,1,1578,180
ore-98,true,1.00,42,410,31,1,1978,238
ore-99,true,1.00,2194,505,2182,66,142496,2205
ore-100,true,1.00,7387,459,7374,223,482787,949
