NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,13,385,10,1,285,92
hopper-2,true,1.00,15,354,12,1,348,138
hopper-3,true,1.00,8,364,5,1,166,35
hopper-4,true,1.00,11,424,7,1,235,66
hopper-5,true,1.00,16,433,12,1,340,110
hopper-6,true,1.00,7,313,5,1,152,55
hopper-7,true,1.00,7,376,4,1,118,6
hopper-8,true,1.00,12,411,10,1,280,86
hopper-9,true,1.00,6,328,3,1,111,11
hopper-10,true,1.00,6,304,4,1,93,4
hopper-11,true,1.00,13,405,10,1,279,88
hopper-12,true,1.00,15,362,12,1,311,109
hopper-13,true,1.00,11,375,8,1,215,93
hopper-14,true,1.00,9,321,7,1,182,79
hopper-15,true,1.00,9,316,7,1,184,83
hopper-16,true,1.00,10,465,7,1,213,65
hopper-17,true,1.00,9,346,6,1,179,69
hopper-18,true,1.00,11,434,7,1,200,71
hopper-19,true,1.00,15,401,12,1,328,90
hopper-20,true,1.00,9,384,6,1,183,66
hopper-21,true,1.00,13,365,10,1,277,102
hopper-22,true,1.00,13,400,10,1,280,113
hopper-23,true,1.00,8,342,6,1,157,53
hopper-24,true,1.00,8,329,6,1,157,52
hopper-25,true,1.00,11,344,9,1,248,74
hopper-26,true,1.00,6,313,3,1,90,3
hopper-27,true,1.00,5,297,3,1,92,3
hopper-28,true,1.00,15,615,11,1,350,79
hopper-29,true,1.00,9,309,7,1,169,77
hopper-30,true,1.00,7,385,4,1,138,22
hopper-31,true,1.00,7,363,4,1,151,29
hopper-32,true,1.00,9,344,7,1,196,90
hopper-33,true,1.00,18,468,15,1,421,115
hopper-34,true,1.00,9,437,6,1,183,40
hopper-35,true,1.00,15,405,12,1,301,86
hopper-36,true,1.00,8,305,6,1,156,65
hopper-37,true,1.00,12,403,9,1,244,109
hopper-38,true,1.00,6,357,3,1,120,23
hopper-39,true,1.00,7,358,4,1,120,14
hopper-40,true,1.00,9,417,6,1,166,31
hopper-41,true,1.00,6,341,4,1,109,6
hopper-42,true,1.00,7,341,5,1,145,37
hopper-43,true,1.00,11,418,8,1,215,71
hopper-44,true,1.00,5,334,4,1,104,4
hopper-45,true,1.00,8,399,5,1,169,32
hopper-46,true,1.00,13,430,9,1,284,106
hopper-47,true,1.00,7,322,4,1,138,41
hopper-48,true,1.00,12,392,9,1,245,98
hopper-49,true,1.00,7,356,5,1,123,15
hopper-50,true,1.00,10,428,7,1,205,88
hopper-51,true,1.00,6,322,4,1,115,13
hopper-52,true,1.00,12,443,9,1,258,103
hopper-53,true,1.00,8,399,6,1,191,55
hopper-54,true,1.00,10,305,8,1,218,54
hopper-55,true,1.00,15,519,12,1,352,89
hopper-56,true,1.00,10,360,7,1,218,91
hopper-57,true,1.00,12,355,10,1,262,76
hopper-58,true,1.00,10,364,7,1,232,122
hopper-59,true,1.00,6,324,3,1,98,7
hopper-60,true,1.00,11,371,8,1,216,74
hopper-61,true,1.00,14,428,11,1,299,96
hopper-62,true,1.00,8,393,5,1,150,40
hopper-63,true,1.00,9,348,7,1,190,66
hopper-64,true,1.00,10,337,7,1,191,92
hopper-65,true,1.00,6,331,4,1,103,5
hopper-66,true,1.00,7,357,5,1,145,58
hopper-67,true,1.00,11,365,9,1,231,79
hopper-68,true,1.00,7,402,4,1,126,8
hopper-69,true,1.00,10,411,7,1,199,34
hopper-70,true,1.00,6,360,4,1,111,5
hopper-71,true,1.00,9,332,6,1,184,68
hopper-72,true,1.00,12,384,9,1,268,76
hopper-73,true,1.00,11,358,8,1,223,77
hopper-74,true,1.00,7,297,5,1,144,55
hopper-75,true,1.00,12,335,9,1,247,89
hopper-76,true,1.00,10,385,8,1,215,69
hopper-77,true,1.00,13,415,10,1,289,75
hopper-78,true,1.00,8,324,6,1,169,72
hopper-79,true,1.00,10,369,8,1,220,92
hopper-80,true,1.00,10,313,8,1,205,61
hopper-81,true,1.00,12,416,9,1,301,74
hopper-82,true,1.00,7,381,5,1,149,23
hopper-83,true,1.00,9,355,7,1,179,65
hopper-84,true,1.00,8,331,5,1,160,54
hopper-85,true,1.00,6,337,4,1,130,34
hopper-86,true,1.00,8,313,6,1,155,59
hopper-87,true,1.00,6,360,4,1,116,5
hopper-88,true,1.00,17,410,14,1,373,107
hopper-89,true,1.00,14,429,11,1,308,77
hopper-90,true,1.00,7,332,5,1,118,20
hopper-91,true,1.00,11,347,8,1,200,89
hopper-92,true,1.00,6,305,4,1,98,3
hopper-93,true,1.00,7,333,5,1,134,35
hopper-94,true,1.00,10,388,7,1,210,64
hopper-95,true,1.00,9,369,7,1,174,51
hopper-96,true,1.00,5,305,3,1,93,3
hopper-97,true,1.00,13,361,10,1,294,70
hopper-98,true,1.00,10,433,7,1,211,75
hopper-99,true,1.00,12,397,10,1,284,112
hopper-100,true,1.00,12,409,10,1,254,69
