NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,11749,985,11745,360,193696,425
ore-2,true,1.00,3633,996,3627,118,54772,343
ore-3,true,1.00,3683,997,3678,112,62133,284
ore-4,false,0.95,27628,999,27624,999,420487,492
ore-5,true,1.00,994,987,988,32,14595,204
ore-6,true,1.00,35,887,29,1,478,237
ore-7,false,0.76,26187,999,26185,999,445962,576
ore-8,true,1.00,39,990,33,7,577,197
ore-9,true,1.00,3222,979,3216,100,54223,263
ore-10,true,1.00,5162,924,5157,201,77257,345
ore-11,true,1.00,24765,1007,24764,782,368721,414
ore-12,true,1.00,41,990,34,2,506,184
ore-13,false,0.70,26688,999,26688,999,483809,518
ore-14,true,1.00,2193,894,2187,69,34735,373
ore-15,true,1.00,16251,888,16249,544,272328,649
ore-16,true,1.00,11009,925,11006,334,166000,401
ore-17,true,1.00,70,795,65,2,1005,254
ore-18,true,1.00,20554,1013,20552,633,312516,437
ore-19,true,1.00,1666,982,1660,51,27164,390
ore-20,true,1.00,12469,920,12464,400,195893,439
ore-21,true,1.00,7278,974,7273,232,103885,327
ore-22,true,1.00,5556,927,5551,174,77792,439
ore-23,true,1.00,17,799,11,1,172,32
ore-24,true,1.00,23602,979,23600,802,403258,606
ore-25,true,1.00,17539,992,17537,609,280192,377
ore-26,true,1.00,11784,932,11780,372,183316,420
ore-27,true,1.00,66,916,60,2,953,257
ore-28,true,1.00,1339,852,1334,42,22550,471
ore-29,true,1.00,74,893,68,30,1219,42
ore-30,true,1.00,1181,988,1175,36,17542,219
ore-31,true,1.00,3813,938,3808,120,55625,390
ore-32,true,1.00,20569,997,20567,642,305403,423
ore-33,true,1.00,19729,961,19727,629,330626,411
ore-34,true,1.00,1874,981,1869,59,28796,354
ore-35,true,1.00,23910,986,23908,732,405465,384
ore-36,true,1.00,17,906,12,1,164,11
ore-37,true,1.00,4205,1007,4199,137,68324,339
ore-38,true,1.00,2100,987,2094,64,35004,361
ore-39,true,1.00,429,952,423,13,7058,136
ore-40,false,0.94,24864,841,24864,841,411564,555
ore-41,true,1.00,28337,981,28336,893,474181,483
ore-42,true,1.00,21029,966,21027,670,306127,343
ore-43,true,1.00,21,980,15,2,225,58
ore-44,true,1.00,21601,994,21599,700,361674,404
ore-45,true,1.00,9108,992,9103,281,140442,411
ore-46,true,1.00,7642,996,7638,236,122799,500
ore-47,true,1.00,8141,918,8137,251,122925,466
ore-48,true,1.00,939,897,933,29,14658,181
ore-49,true,1.00,59,985,52,2,874,123
ore-50,true,1.00,35,957,29,2,445,270
ore-51,true,1.00,3964,954,3959,122,58189,236
ore-52,true,1.00,1093,949,1086,36,16486,150
ore-53,true,1.00,5481,961,5476,178,86391,381
ore-54,true,1.00,16130,964,16127,491,247661,289
ore-55,true,1.00,962,991,956,29,15256,181
ore-56,true,1.00,15387,970,15383,475,254164,365
ore-57,true,1.00,28542,989,28541,880,446594,489
ore-58,true,1.00,7144,962,7139,234,118207,296
ore-59,true,1.00,22114,996,22113,748,378873,516
ore-60,true,1.00,5379,979,5372,212,78162,270
ore-61,true,1.00,2842,967,2837,87,43603,470
ore-62,true,1.00,81,802,76,3,1177,46
ore-63,false,0.95,27713,999,27710,999,449940,569
ore-64,true,1.00,16586,859,16584,545,257209,359
ore-65,true,1.00,5408,854,5404,167,76856,236
ore-66,true,1.00,2365,952,2358,97,36293,240
ore-67,true,1.00,2101,727,2096,93,31974,484
ore-68,true,1.00,35,711,31,1,468,176
ore-69,true,1.00,12329,982,12326,453,190109,300
ore-70,true,1.00,24953,996,24951,790,382637,500
ore-71,false,0.71,23818,785,23817,785,383277,445
ore-72,true,1.00,2749,996,2743,99,45509,259
ore-73,true,1.00,18076,949,18074,580,300835,488
ore-74,true,1.00,3134,987,3128,104,47212,207
ore-75,true,1.00,6888,997,6883,229,112076,519
ore-76,true,1.00,3035,963,3029,106,47486,268
ore-77,true,1.00,21552,969,21551,678,339350,459
ore-78,true,1.00,22,993,16,1,235,43
ore-79,true,1.00,12148,981,12144,398,196050,430
ore-80,true,1.00,28,882,23,2,340,132
ore-81,true,1.00,34,953,28,1,437,301
ore-82,true,1.00,71,987,65,2,1039,195
ore-83,true,1.00,4335,942,4331,176,68603,320
ore-84,false,0.74,27700,999,27699,999,464801,453
ore-85,true,1.00,4290,994,4284,135,67029,280
ore-86,true,1.00,2565,944,2560,82,39998,276
ore-87,true,1.00,625,929,619,19,10148,212
ore-88,true,1.00,48,837,42,2,665,103
ore-89,false,0.56,14883,462,14883,462,220886,510
ore-90,false,0.58,28597,1017,28596,1017,471791,527
ore-91,true,1.00,53,977,46,2,696,32
ore-92,true,1.00,434,895,428,13,6819,351
ore-93,true,1.00,643,863,637,21,10438,347
ore-94,false,0.96,28471,999,28470,999,452979,572
ore-95,true,1.00,37,969,30,1,410,75
ore-96,true,1.00,22089,964,22087,671,319890,442
ore-97,true,1.00,10824,965,10820,329,172504,340
ore-98,true,1.00,7012,970,7007,218,118045,432
ore-99,true,1.00,1320,966,1314,40,19204,304
ore-100,true,1.00,16742,991,16738,557,289007,565
