NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,7,326,5,1,203,35
notchParam-2,true,1.00,7,341,5,1,205,89
notchParam-3,true,1.00,5,327,3,1,101,5
notchParam-4,true,1.00,5,334,3,1,112,6
notchParam-5,true,1.00,7,349,5,1,138,24
notchParam-6,true,1.00,5,302,3,1,104,6
notchParam-7,true,1.00,7,357,5,1,258,108
notchParam-8,true,1.00,7,361,4,1,168,33
notchParam-9,true,1.00,6,349,4,1,158,23
notchParam-10,true,1.00,5,335,3,1,128,21
notchParam-11,true,1.00,6,302,4,1,108,7
notchParam-12,true,1.00,6,352,4,1,133,6
notchParam-13,true,1.00,6,310,3,1,104,19
notchParam-14,true,1.00,5,310,3,1,111,23
notchParam-15,true,1.00,6,318,4,1,169,35
notchParam-16,true,1.00,7,353,4,1,201,76
notchParam-17,true,1.00,6,319,4,1,115,17
notchParam-18,true,1.00,6,374,3,1,119,19
notchParam-19,true,1.00,6,345,4,1,109,6
notchParam-20,true,1.00,5,318,3,1,101,6
notchParam-21,true,1.00,5,329,3,1,94,4
notchParam-22,true,1.00,6,325,4,1,102,6
notchParam-23,true,1.00,8,423,6,1,203,19
notchParam-24,true,1.00,6,333,4,1,143,24
notchParam-25,true,1.00,5,310,3,1,127,17
notchParam-26,true,1.00,8,407,5,1,203,29
notchParam-27,true,1.00,5,327,3,1,109,7
notchParam-28,true,1.00,6,357,4,1,114,6
notchParam-29,true,1.00,5,302,3,1,105,6
notchParam-30,true,1.00,5,318,4,1,103,6
notchParam-31,true,1.00,7,342,5,1,191,35
notchParam-32,true,1.00,8,341,5,1,223,89
notchParam-33,true,1.00,5,302,3,1,91,6
notchParam-34,true,1.00,7,337,5,1,192,57
notchParam-35,true,1.00,7,349,5,1,220,87
notchParam-36,true,1.00,5,310,3,1,133,17
notchParam-37,true,1.00,5,310,3,1,83,2
notchParam-38,true,1.00,5,309,3,1,108,20
notchParam-39,true,1.00,6,317,4,1,122,23
notchParam-40,true,1.00,5,302,3,1,99,6
notchParam-41,true,1.00,6,363,4,1,140,36
notchParam-42,true,1.00,5,327,3,1,115,20
notchParam-43,true,1.00,6,319,4,1,110,6
notchParam-44,true,1.00,6,325,4,1,143,21
notchParam-45,true,1.00,6,340,4,1,162,21
notchParam-46,true,1.00,6,334,4,1,171,21
notchParam-47,true,1.00,5,312,3,1,94,5
notchParam-48,true,1.00,7,370,4,1,137,19
notchParam-49,true,1.00,5,337,3,1,115,10
notchParam-50,true,1.00,9,363,6,1,216,128
notchParam-51,true,1.00,5,319,3,1,105,6
notchParam-52,true,1.00,83,366,81,3,4190,490
notchParam-53,true,1.00,8,373,6,1,248,52
notchParam-54,true,1.00,5,338,3,1,109,8
notchParam-55,true,1.00,9,369,8,1,227,88
notchParam-56,true,1.00,5,327,3,1,110,15
notchParam-57,true,1.00,5,317,3,1,138,19
notchParam-58,true,1.00,5,325,3,1,118,16
notchParam-59,true,1.00,6,389,3,1,145,23
notchParam-60,true,1.00,6,362,4,1,153,43
notchParam-61,true,1.00,7,401,4,1,174,21
notchParam-62,true,1.00,6,325,4,1,125,23
notchParam-63,true,1.00,5,318,3,1,108,6
notchParam-64,true,1.00,5,326,3,1,103,5
notchParam-65,true,1.00,7,343,4,1,151,18
notchParam-66,true,1.00,5,352,3,1,121,20
notchParam-67,true,1.00,6,330,4,1,132,22
notchParam-68,true,1.00,6,326,4,1,163,33
notchParam-69,true,1.00,5,318,3,1,118,21
notchParam-70,true,1.00,9,359,7,1,267,141
notchParam-71,true,1.00,6,381,5,1,139,6
notchParam-72,true,1.00,5,344,3,1,129,8
notchParam-73,true,1.00,5,323,4,1,128,9
notchParam-74,true,1.00,5,333,3,1,110,5
notchParam-75,true,1.00,6,345,3,1,122,7
notchParam-76,true,1.00,6,365,4,1,143,36
notchParam-77,true,1.00,5,326,3,1,126,19
notchParam-78,true,1.00,7,360,4,1,166,25
notchParam-79,true,1.00,6,328,4,1,130,19
notchParam-80,true,1.00,5,329,3,1,110,19
notchParam-81,true,1.00,5,325,3,1,116,6
notchParam-82,true,1.00,6,319,4,1,108,18
notchParam-83,true,1.00,5,309,4,1,109,20
notchParam-84,true,1.00,11,373,8,1,418,99
notchParam-85,true,1.00,7,358,5,1,228,87
notchParam-86,true,1.00,5,326,4,1,137,21
notchParam-87,true,1.00,4,294,2,1,88,6
notchParam-88,true,1.00,5,310,3,1,94,4
notchParam-89,true,1.00,5,310,3,1,107,19
notchParam-90,true,1.00,5,322,3,1,98,6
notchParam-91,true,1.00,6,334,3,1,144,17
notchParam-92,true,1.00,6,345,3,1,135,25
notchParam-93,true,1.00,6,336,4,1,153,25
notchParam-94,true,1.00,6,367,4,1,164,17
notchParam-95,true,1.00,9,428,7,1,248,64
notchParam-96,true,1.00,5,316,3,1,107,6
notchParam-97,true,1.00,5,310,3,1,109,6
notchParam-98,true,1.00,5,316,3,1,103,11
notchParam-99,true,1.00,15,381,12,1,626,335
notchParam-100,true,1.00,6,326,4,1,175,42
