NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,495,4,1,127,14
Mario-2,true,1.00,8,464,6,1,132,18
Mario-3,true,1.00,5,330,4,1,106,10
Mario-4,true,1.00,15,654,11,1,347,66
Mario-5,true,1.00,10,550,7,1,191,19
Mario-6,true,1.00,99,462,96,3,4197,880
Mario-7,true,1.00,12,530,9,1,280,79
Mario-8,true,1.00,9,497,6,1,189,45
Mario-9,true,1.00,8,464,5,1,148,23
Mario-10,true,1.00,8,430,5,1,181,32
Mario-11,true,1.00,9,505,6,1,172,27
Mario-12,true,1.00,12,778,8,1,241,24
Mario-13,true,1.00,6,350,3,1,94,5
Mario-14,true,1.00,10,520,7,1,197,69
Mario-15,true,1.00,22,1015,15,1,480,76
