NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.90,24910,906,24908,906,464160,524
patternWeightCount-2,true,1.00,2397,971,2391,73,40303,369
patternWeightCount-3,true,1.00,3170,999,3164,99,51635,289
patternWeightCount-4,true,1.00,169,996,163,5,2262,309
patternWeightCount-5,false,0.93,29623,1008,29622,1008,518580,518
patternWeightCount-6,false,0.90,29180,1008,29179,1008,504983,566
patternWeightCount-7,true,1.00,5882,1001,5878,196,94065,405
patternWeightCount-8,true,1.00,5109,565,5106,179,81709,284
patternWeightCount-9,true,1.00,14795,889,14791,450,233469,504
patternWeightCount-10,true,1.00,31,949,24,3,384,75
patternWeightCount-11,true,1.00,38,997,31,1,433,184
patternWeightCount-12,true,1.00,12691,951,12688,399,200374,517
patternWeightCount-13,true,1.00,30,643,25,1,408,152
patternWeightCount-14,true,1.00,1753,986,1746,54,28839,402
patternWeightCount-15,true,1.00,16745,806,16743,535,264112,482
patternWeightCount-16,true,1.00,24737,963,24735,809,410613,463
patternWeightCount-17,true,1.00,17638,973,17635,577,288087,457
patternWeightCount-18,false,0.93,30267,1008,30266,1008,508977,578
patternWeightCount-19,true,1.00,4060,889,4055,123,65045,398
patternWeightCount-20,true,1.00,12911,539,12911,416,208740,470
patternWeightCount-21,true,1.00,3040,953,3035,92,48297,319
patternWeightCount-22,true,1.00,18374,990,18371,574,299902,288
patternWeightCount-23,true,1.00,16415,956,16413,519,279723,529
patternWeightCount-24,true,1.00,4761,948,4757,170,82356,299
patternWeightCount-25,false,0.99,25382,1008,25380,1008,497659,567
patternWeightCount-26,true,1.00,10132,992,10128,312,178175,543
patternWeightCount-27,true,1.00,7825,989,7820,250,132042,492
patternWeightCount-28,true,1.00,237,932,230,7,3826,127
patternWeightCount-29,true,1.00,34,946,29,1,382,106
patternWeightCount-30,true,1.00,28250,988,28249,937,475008,502
patternWeightCount-31,true,1.00,6437,661,6434,195,95308,400
patternWeightCount-32,true,1.00,23,861,17,1,276,147
patternWeightCount-33,true,1.00,75,847,69,19,1137,221
patternWeightCount-34,true,1.00,19704,833,19703,621,313335,501
patternWeightCount-35,true,1.00,7554,892,7550,230,103678,367
patternWeightCount-36,true,1.00,7554,996,7549,247,126911,234
patternWeightCount-37,true,1.00,12259,942,12255,402,196542,462
patternWeightCount-38,false,0.96,29601,999,29601,999,474616,473
patternWeightCount-39,true,1.00,4948,975,4943,150,80679,386
patternWeightCount-40,true,1.00,7915,956,7911,249,132656,289
patternWeightCount-41,true,1.00,499,968,495,17,7620,183
patternWeightCount-42,false,0.85,29246,999,29245,999,503830,594
patternWeightCount-43,true,1.00,15665,993,15662,484,256987,511
patternWeightCount-44,true,1.00,18004,924,18001,550,287141,521
patternWeightCount-45,false,0.92,29107,1007,29107,1007,515121,594
patternWeightCount-46,false,0.93,29811,1017,29809,1017,498816,565
patternWeightCount-47,true,1.00,600,974,593,18,9515,221
patternWeightCount-48,true,1.00,32,716,27,1,440,168
patternWeightCount-49,true,1.00,2971,958,2965,90,49086,501
