NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,7551,972,7547,229,208732,433
Krys-2,true,1.00,16,675,11,1,259,57
Krys-3,true,1.00,16743,902,16740,579,442492,640
Krys-4,true,1.00,19,728,14,1,289,77
Krys-5,true,1.00,14,632,10,1,261,51
Krys-6,true,1.00,8317,847,8313,258,206126,536
Krys-7,true,1.00,9,618,6,1,115,16
Krys-8,true,1.00,24,765,19,1,410,155
Krys-9,true,1.00,11,584,7,1,162,18
Krys-10,true,1.00,38,955,32,1,771,280
Krys-11,true,1.00,31,864,27,1,613,497
Krys-12,true,1.00,26711,997,26704,869,672616,818
Krys-13,true,1.00,16782,838,16780,570,429095,853
Krys-14,true,1.00,9,493,6,1,117,21
Krys-15,true,1.00,12822,845,12820,389,339648,308
Krys-16,true,1.00,13,745,8,1,175,22
Krys-17,true,1.00,34,724,29,1,710,260
Krys-18,true,1.00,21,681,16,1,361,74
Krys-19,true,1.00,37,612,33,1,708,538
Krys-20,true,1.00,38,993,32,1,762,198
Krys-21,true,1.00,19,640,15,1,370,116
Krys-22,true,1.00,133,622,129,4,3373,303
Krys-23,true,1.00,18,780,13,1,302,60
Krys-24,true,1.00,20787,767,20785,653,542447,812
Krys-25,false,0.18,22665,999,22654,999,670113,34
Krys-26,true,1.00,82,550,80,3,2223,784
Krys-27,true,1.00,18910,894,18909,577,495108,828
Krys-28,true,1.00,19462,902,19460,613,508659,811
Krys-29,true,1.00,26,735,21,1,534,187
Krys-30,true,1.00,67,865,62,2,1375,644
Krys-31,true,1.00,837,643,833,26,21257,464
Krys-32,true,1.00,13,698,9,1,204,47
Krys-33,true,1.00,15,528,12,1,247,142
Krys-34,true,1.00,19,745,15,1,382,113
Krys-35,true,1.00,620,868,615,19,13149,510
Krys-36,true,1.00,24952,985,24951,777,717720,1013
Krys-37,true,1.00,18,706,14,1,338,58
Krys-38,true,1.00,17060,819,17056,579,524515,1111
Krys-39,true,1.00,10795,585,10794,335,293660,834
Krys-40,true,1.00,37,808,32,1,881,431
Krys-41,true,1.00,12771,732,12769,394,331889,459
Krys-42,true,1.00,12477,596,12476,384,386197,861
Krys-43,true,1.00,10209,560,10207,313,234739,384
Krys-44,true,1.00,18441,992,18437,634,528925,495
Krys-45,true,1.00,15,712,10,1,211,29
Krys-46,true,1.00,37,766,32,1,827,511
Krys-47,true,1.00,12,647,9,1,192,43
Krys-48,true,1.00,10,579,6,1,133,23
Krys-49,true,1.00,2927,681,2923,91,65685,195
Krys-50,true,1.00,17847,799,17845,608,455679,797
Krys-51,true,1.00,165,714,161,5,3941,426
Krys-52,true,1.00,32,745,28,1,602,117
Krys-53,true,1.00,28,835,22,1,513,188
Krys-54,true,1.00,11349,961,11345,354,310702,606
Krys-55,true,1.00,32,906,27,1,698,312
Krys-56,true,1.00,1539,826,1534,47,36982,369
Krys-57,true,1.00,17678,710,17677,575,531139,822
Krys-58,true,1.00,30,733,25,1,620,298
Krys-59,true,1.00,127,825,121,4,2648,297
Krys-60,true,1.00,13030,675,13028,397,331620,810
Krys-61,true,1.00,21,591,17,1,400,204
Krys-62,true,1.00,324,586,320,10,7063,377
Krys-63,true,1.00,123,972,117,4,3003,248
Krys-64,true,1.00,32,688,28,1,688,350
Krys-65,true,1.00,29,693,25,1,545,362
Krys-66,true,1.00,9522,949,9518,289,222820,674
Krys-67,true,1.00,233,863,227,7,6257,442
Krys-68,true,1.00,17907,721,17907,621,525372,876
Krys-69,true,1.00,11604,824,11601,353,279159,725
Krys-70,true,1.00,19807,900,19804,667,508374,818
Krys-71,true,1.00,12532,691,12530,388,388014,498
Krys-72,true,1.00,25,772,20,1,445,115
Krys-73,false,0.86,28589,986,28589,986,745971,874
Krys-74,true,1.00,12552,628,12550,395,272437,669
Krys-75,true,1.00,56,711,52,2,1100,288
Krys-76,true,1.00,30,760,25,1,588,213
Krys-77,true,1.00,21,668,17,1,425,194
Krys-78,true,1.00,91,729,86,3,1945,389
Krys-79,true,1.00,5914,569,5912,192,139102,418
Krys-80,true,1.00,373,556,369,12,8688,84
Krys-81,true,1.00,5018,783,5014,152,123960,642
Krys-82,true,1.00,9,625,5,1,110,12
Krys-83,true,1.00,18445,810,18444,599,478038,666
Krys-84,true,1.00,7,479,4,1,91,12
Krys-85,true,1.00,28,766,22,1,558,257
Krys-86,true,1.00,11,594,7,1,157,42
Krys-87,true,1.00,91,630,87,3,2225,476
Krys-88,true,1.00,11,626,8,1,187,35
Krys-89,true,1.00,5876,771,5872,181,134700,524
Krys-90,true,1.00,13376,731,13375,492,431477,897
Krys-91,true,1.00,9,563,6,1,126,21
Krys-92,true,1.00,24973,990,24971,797,603959,683
Krys-93,true,1.00,67,858,62,2,1580,346
Krys-94,true,1.00,10,612,7,1,157,20
Krys-95,true,1.00,23,920,17,1,426,273
Krys-96,true,1.00,10711,521,10710,408,338136,426
Krys-97,true,1.00,168,643,164,5,3662,595
Krys-98,false,0.83,29439,996,29438,996,729400,730
Krys-99,true,1.00,29,745,24,1,490,143
Krys-100,true,1.00,45,619,42,2,1078,338
