NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,4,308,2,1,56,7
notchParamRand-2,true,1.00,4,316,3,1,52,2
notchParamRand-3,true,1.00,6,400,4,1,88,14
notchParamRand-4,true,1.00,6,401,3,1,79,8
notchParamRand-5,true,1.00,4,294,2,1,47,1
notchParamRand-6,true,1.00,4,331,2,1,58,3
notchParamRand-7,true,1.00,4,324,3,1,50,1
notchParamRand-8,true,1.00,4,294,2,1,47,2
notchParamRand-9,true,1.00,5,364,2,1,65,7
notchParamRand-10,true,1.00,6,395,4,1,86,12
notchParamRand-11,true,1.00,4,337,2,1,52,3
notchParamRand-12,true,1.00,5,316,2,1,49,1
notchParamRand-13,true,1.00,6,387,4,1,92,15
notchParamRand-14,true,1.00,6,385,3,1,76,10
notchParamRand-15,true,1.00,4,330,2,1,59,7
notchParamRand-16,true,1.00,6,374,3,1,65,8
notchParamRand-17,true,1.00,4,303,2,1,46,1
notchParamRand-18,true,1.00,8,456,5,1,151,47
notchParamRand-19,true,1.00,6,399,3,1,61,4
notchParamRand-20,true,1.00,11,529,8,1,179,87
notchParamRand-21,true,1.00,5,317,3,1,49,2
notchParamRand-22,true,1.00,6,406,4,1,83,8
notchParamRand-23,true,1.00,8,456,5,1,115,24
notchParamRand-24,true,1.00,5,325,3,1,51,2
notchParamRand-25,true,1.00,5,347,3,1,58,2
notchParamRand-26,true,1.00,6,395,4,1,83,13
notchParamRand-27,true,1.00,4,304,2,1,47,1
notchParamRand-28,true,1.00,6,354,4,1,71,16
notchParamRand-29,true,1.00,5,322,3,1,52,4
notchParamRand-30,true,1.00,9,447,6,1,157,43
notchParamRand-31,true,1.00,5,362,3,1,65,3
notchParamRand-32,true,1.00,4,320,2,1,55,2
notchParamRand-33,true,1.00,7,407,4,1,91,15
notchParamRand-34,true,1.00,5,348,3,1,60,8
notchParamRand-35,true,1.00,5,365,3,1,61,3
notchParamRand-36,true,1.00,5,333,3,1,50,1
notchParamRand-37,true,1.00,4,316,2,1,52,3
notchParamRand-38,true,1.00,6,360,4,1,75,8
notchParamRand-39,true,1.00,5,369,3,1,66,4
notchParamRand-40,true,1.00,6,426,4,1,106,17
notchParamRand-41,true,1.00,4,294,2,1,44,1
notchParamRand-42,true,1.00,5,308,3,1,52,3
notchParamRand-43,true,1.00,4,294,2,1,43,1
notchParamRand-44,true,1.00,5,341,3,1,54,5
notchParamRand-45,true,1.00,5,308,3,1,55,5
notchParamRand-46,true,1.00,5,344,3,1,72,16
notchParamRand-47,true,1.00,6,380,3,1,69,4
notchParamRand-48,true,1.00,7,433,4,1,86,9
notchParamRand-49,true,1.00,4,294,2,1,45,1
notchParamRand-50,true,1.00,6,405,4,1,96,23
