NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,592,4,1,74,8
Mario-2,true,1.00,10,527,7,1,119,47
Mario-3,true,1.00,9,545,5,1,95,12
Mario-4,true,1.00,34255,1111,34254,1044,698178,312
Mario-5,true,1.00,16,943,10,1,181,49
Mario-6,true,1.00,32,1031,26,1,557,262
Mario-7,true,1.00,14,779,9,1,174,41
Mario-8,true,1.00,5943,373,5942,188,119737,414
Mario-9,true,1.00,10,635,5,1,109,15
Mario-10,true,1.00,25,689,21,1,520,458
Mario-11,true,1.00,12219,940,12216,378,269169,406
Mario-12,true,1.00,30,1571,21,1,385,80
Mario-13,true,1.00,9,563,6,1,126,21
Mario-14,true,1.00,9,644,5,1,94,16
Mario-15,true,1.00,62007,1961,62007,1912,1285481,751
