NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,14,341,7,1,69,5
notchParamRand-2,true,1.00,15,311,7,1,65,9
notchParamRand-3,true,1.00,16,375,8,1,110,13
notchParamRand-4,true,1.00,19,435,10,1,117,12
notchParamRand-5,true,1.00,12,294,7,1,53,1
notchParamRand-6,true,1.00,15,344,4,1,70,4
notchParamRand-7,true,1.00,14,330,7,1,60,1
notchParamRand-8,true,1.00,14,344,8,1,75,16
notchParamRand-9,true,1.00,15,351,4,1,76,5
notchParamRand-10,true,1.00,18,388,6,1,110,20
notchParamRand-11,true,1.00,17,385,10,1,73,6
notchParamRand-12,true,1.00,14,338,6,1,70,5
notchParamRand-13,true,1.00,17,375,10,1,108,13
notchParamRand-14,true,1.00,16,378,9,1,83,7
notchParamRand-15,true,1.00,13,306,7,1,58,1
notchParamRand-16,true,1.00,14,340,5,1,69,8
notchParamRand-17,true,1.00,14,303,6,1,52,1
notchParamRand-18,true,1.00,19,419,11,1,120,19
notchParamRand-19,true,1.00,19,426,8,1,81,9
notchParamRand-20,true,1.00,24,519,10,1,151,23
notchParamRand-21,true,1.00,15,328,10,1,59,2
notchParamRand-22,true,1.00,22,357,7,1,70,4
notchParamRand-23,true,1.00,28,368,18,1,78,6
notchParamRand-24,true,1.00,16,386,7,1,77,12
notchParamRand-25,true,1.00,18,351,7,1,91,9
notchParamRand-26,true,1.00,16,387,6,1,73,6
notchParamRand-27,true,1.00,13,294,6,1,53,1
notchParamRand-28,true,1.00,17,365,6,1,93,19
notchParamRand-29,true,1.00,13,306,3,1,54,2
notchParamRand-30,true,1.00,18,412,8,1,110,12
notchParamRand-31,true,1.00,15,333,5,1,67,3
notchParamRand-32,true,1.00,13,306,7,1,55,2
notchParamRand-33,true,1.00,18,377,10,1,123,30
notchParamRand-34,true,1.00,15,354,8,1,83,12
notchParamRand-35,true,1.00,13,318,7,1,62,3
notchParamRand-36,true,1.00,14,318,6,1,61,3
notchParamRand-37,true,1.00,14,338,5,1,71,5
notchParamRand-38,true,1.00,16,379,6,1,102,16
notchParamRand-39,true,1.00,17,399,10,1,99,10
notchParamRand-40,true,1.00,19,428,7,1,123,15
notchParamRand-41,true,1.00,12,306,6,1,53,2
notchParamRand-42,true,1.00,12,294,6,1,56,1
notchParamRand-43,true,1.00,12,294,8,1,52,1
notchParamRand-44,true,1.00,15,348,7,1,69,5
notchParamRand-45,true,1.00,14,322,5,1,64,4
notchParamRand-46,true,1.00,14,326,6,1,82,13
notchParamRand-47,true,1.00,17,403,8,1,91,5
notchParamRand-48,true,1.00,16,384,8,1,90,12
notchParamRand-49,true,1.00,13,306,4,1,59,5
notchParamRand-50,true,1.00,16,366,8,1,107,27
notchParamRand-51,true,1.00,12,314,4,1,61,5
notchParamRand-52,true,1.00,14,326,7,1,71,5
notchParamRand-53,true,1.00,29,342,6,1,69,4
notchParamRand-54,true,1.00,21,460,13,1,141,41
notchParamRand-55,true,1.00,17,410,8,1,99,15
notchParamRand-56,true,1.00,16,358,10,1,100,20
notchParamRand-57,true,1.00,14,330,6,1,76,12
notchParamRand-58,true,1.00,15,353,9,1,75,5
notchParamRand-59,true,1.00,15,350,9,1,79,5
notchParamRand-60,true,1.00,13,314,3,1,57,1
notchParamRand-61,true,1.00,13,317,4,1,58,1
notchParamRand-62,true,1.00,16,378,8,1,75,9
notchParamRand-63,true,1.00,14,338,7,1,77,10
notchParamRand-64,true,1.00,13,318,6,1,62,6
notchParamRand-65,true,1.00,20,471,10,1,136,18
notchParamRand-66,true,1.00,15,350,4,1,73,7
notchParamRand-67,true,1.00,12,306,4,1,55,1
