NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,7,386,5,1,96,22
notch-2,true,1.00,7,412,4,1,87,6
notch-3,true,1.00,5,304,3,1,63,4
notch-4,true,1.00,4,288,3,1,56,6
notch-5,true,1.00,21,329,3,1,68,4
notch-6,true,1.00,5,332,3,1,62,8
notch-7,true,1.00,6,292,3,1,54,3
notch-8,true,1.00,6,358,3,1,75,15
notch-9,true,1.00,22,383,6,1,87,6
notch-10,true,1.00,7,372,4,1,83,5
notch-11,true,1.00,6,360,3,1,78,10
notch-12,true,1.00,9,420,6,1,154,61
notch-13,true,1.00,19,348,3,1,61,5
notch-14,true,1.00,8,347,3,1,77,6
notch-15,true,1.00,6,347,3,1,75,6
notch-16,true,1.00,5,354,3,1,65,3
notch-17,true,1.00,6,371,3,1,77,6
notch-18,true,1.00,7,440,4,1,87,7
notch-19,true,1.00,6,355,3,1,69,4
notch-20,true,1.00,7,457,4,1,106,13
notch-21,true,1.00,7,372,4,1,74,4
notch-22,true,1.00,5,279,3,1,54,8
notch-23,true,1.00,15,475,12,1,324,158
notch-24,true,1.00,4,291,2,1,55,3
notch-25,true,1.00,7,415,4,1,103,9
notch-26,true,1.00,5,284,3,1,54,3
notch-27,true,1.00,7,418,4,1,86,10
notch-28,true,1.00,5,349,3,1,66,5
notch-29,true,1.00,8,439,5,1,103,15
notch-30,true,1.00,6,341,4,1,76,9
notch-31,true,1.00,5,290,3,1,52,3
notch-32,true,1.00,4,273,2,1,46,2
notch-33,true,1.00,5,330,3,1,71,13
notch-34,true,1.00,7,370,4,1,74,9
notch-35,true,1.00,7,412,4,1,89,10
notch-36,true,1.00,7,367,4,1,91,13
notch-37,true,1.00,6,377,4,1,81,8
notch-38,true,1.00,7,363,4,1,79,6
notch-39,true,1.00,5,328,3,1,72,5
notch-40,true,1.00,7,386,4,1,84,11
notch-41,true,1.00,7,382,5,1,102,14
notch-42,true,1.00,6,368,4,1,83,12
notch-43,true,1.00,5,296,3,1,64,6
notch-44,true,1.00,5,329,3,1,73,6
notch-45,true,1.00,6,363,4,1,73,13
notch-46,true,1.00,8,438,5,1,103,8
notch-47,true,1.00,8,422,5,1,117,14
notch-48,true,1.00,8,437,5,1,114,16
notch-49,true,1.00,7,406,4,1,106,15
notch-50,true,1.00,6,414,4,1,80,8
notch-51,true,1.00,7,327,3,1,72,8
notch-52,true,1.00,6,342,4,1,71,8
notch-53,true,1.00,7,349,4,1,80,15
notch-54,true,1.00,6,392,3,1,78,4
notch-55,true,1.00,6,350,3,1,73,8
notch-56,true,1.00,7,392,4,1,90,17
notch-57,true,1.00,7,416,4,1,96,8
notch-58,true,1.00,8,439,4,1,109,12
notch-59,true,1.00,6,375,4,1,80,8
notch-60,true,1.00,5,342,3,1,75,6
notch-61,true,1.00,6,341,4,1,69,9
notch-62,true,1.00,8,402,5,1,97,25
notch-63,true,1.00,8,422,5,1,104,12
notch-64,true,1.00,6,307,4,1,71,13
notch-65,true,1.00,11,512,8,1,184,29
notch-66,true,1.00,7,463,4,1,102,9
notch-67,true,1.00,6,373,4,1,79,4
notch-68,true,1.00,6,338,4,1,66,4
notch-69,true,1.00,8,459,5,1,109,25
notch-70,true,1.00,5,348,3,1,70,8
notch-71,true,1.00,6,364,4,1,94,8
notch-72,true,1.00,6,342,3,1,67,6
notch-73,true,1.00,5,339,3,1,70,13
notch-74,true,1.00,5,338,3,1,68,11
notch-75,true,1.00,9,504,6,1,132,16
notch-76,true,1.00,6,379,3,1,91,8
notch-77,true,1.00,7,389,4,1,90,10
notch-78,true,1.00,5,326,3,1,67,6
notch-79,true,1.00,7,394,4,1,104,27
notch-80,true,1.00,5,292,3,1,60,16
notch-81,true,1.00,4,273,3,1,52,3
notch-82,true,1.00,6,374,3,1,82,8
notch-83,true,1.00,6,340,4,1,73,6
notch-84,true,1.00,5,333,3,1,60,3
notch-85,true,1.00,5,281,3,1,59,15
notch-86,true,1.00,6,359,4,1,79,14
notch-87,true,1.00,6,335,4,1,75,8
notch-88,true,1.00,22,626,19,1,469,249
notch-89,true,1.00,6,397,3,1,77,9
notch-90,true,1.00,5,324,3,1,70,8
notch-91,true,1.00,7,409,5,1,94,7
notch-92,true,1.00,5,289,4,1,63,7
notch-93,true,1.00,12,362,11,1,237,104
notch-94,true,1.00,7,405,5,1,98,8
notch-95,true,1.00,5,302,3,1,54,3
notch-96,true,1.00,5,304,3,1,69,13
notch-97,true,1.00,7,393,4,1,89,8
notch-98,true,1.00,7,423,4,1,99,9
notch-99,true,1.00,5,358,3,1,80,8
notch-100,true,1.00,7,381,4,1,92,14
