NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,12939,998,12935,392,236405,549
patternOccur-2,true,1.00,16838,1006,16835,521,317867,591
patternOccur-3,true,1.00,22282,992,22278,827,412618,545
patternOccur-4,true,1.00,19313,989,19311,648,374380,582
patternOccur-5,false,0.84,29156,999,29156,999,552000,665
patternOccur-6,true,1.00,23490,966,23488,760,440601,570
patternOccur-7,true,1.00,26413,998,26412,812,510446,638
patternOccur-8,true,1.00,20641,972,20639,658,380322,581
patternOccur-9,true,1.00,25281,992,25280,779,471586,673
patternOccur-10,false,0.91,24257,1008,24255,1008,478434,543
patternOccur-11,false,0.89,29058,999,29057,999,571780,698
patternOccur-12,true,1.00,23393,1006,23390,849,432139,562
patternOccur-13,true,1.00,3076,887,3071,112,59283,368
patternOccur-14,true,1.00,28068,997,28067,967,526970,555
patternOccur-15,true,1.00,19963,974,19960,686,378402,629
patternOccur-16,true,1.00,23704,869,23702,852,448061,513
patternOccur-17,true,1.00,23236,955,23234,711,428810,594
patternOccur-18,true,1.00,16071,932,16068,497,299975,555
patternOccur-19,false,0.89,25380,844,25379,844,483289,605
patternOccur-20,true,1.00,26031,992,26030,793,494569,511
patternOccur-21,true,1.00,12123,1004,12119,390,221860,254
patternOccur-22,false,0.71,22681,1008,22680,1008,441157,584
patternOccur-23,false,0.89,26726,1008,26723,1008,523222,616
patternOccur-24,true,1.00,16168,711,16167,498,280560,591
patternOccur-25,false,0.96,27483,999,27481,999,556746,608
patternOccur-26,true,1.00,11054,1003,11050,341,202931,524
patternOccur-27,false,0.98,28109,999,28108,999,553633,566
patternOccur-28,false,0.57,27746,999,27744,999,545167,461
patternOccur-29,false,0.57,27483,1008,27482,1008,502532,570
patternOccur-30,true,1.00,5711,984,5707,184,109329,637
patternOccur-31,true,1.00,24482,928,24481,764,454800,705
patternOccur-32,true,1.00,26133,932,26132,806,486561,550
patternOccur-33,true,1.00,16633,947,16630,507,301677,563
patternOccur-34,true,1.00,20301,978,20299,664,370685,572
patternOccur-35,true,1.00,10463,838,10460,334,187216,522
patternOccur-36,false,0.91,27044,999,27041,999,521083,542
patternOccur-37,false,0.97,27692,947,27692,947,513316,659
patternOccur-38,true,1.00,8902,969,8898,279,165954,564
patternOccur-39,false,0.87,28079,999,28076,999,526708,619
patternOccur-40,true,1.00,17701,980,17697,582,331388,626
patternOccur-41,true,1.00,22069,984,22067,680,407095,548
patternOccur-42,false,0.92,22858,999,22855,999,490598,584
patternOccur-43,true,1.00,4921,988,4916,152,87738,393
patternOccur-44,true,1.00,19336,983,19334,631,365945,635
patternOccur-45,true,1.00,19101,998,19099,586,347467,599
patternOccur-46,true,1.00,23807,1002,23806,745,442038,566
patternOccur-47,false,0.88,27884,999,27880,999,578851,654
patternOccur-48,true,1.00,24019,1005,24017,763,447109,690
patternOccur-49,true,1.00,6953,937,6949,222,129023,463
patternOccur-50,false,0.97,28564,999,28562,999,558356,636
patternOccur-51,true,1.00,22731,997,22729,737,446319,437
patternOccur-52,true,1.00,16759,939,16757,559,321965,625
patternOccur-53,true,1.00,26879,996,26879,869,492622,575
patternOccur-54,true,1.00,13932,979,13927,525,281688,654
patternOccur-55,true,1.00,8676,913,8672,276,163514,521
patternOccur-56,true,1.00,21825,903,21823,682,422390,530
patternOccur-57,false,0.79,28658,999,28658,999,588962,643
patternOccur-58,false,0.45,28566,999,28565,999,559429,494
patternOccur-59,true,1.00,22540,974,22538,720,412917,577
patternOccur-60,false,0.96,28833,1008,28831,1008,547972,570
patternOccur-61,true,1.00,25173,985,25172,779,476456,657
patternOccur-62,true,1.00,23391,997,23389,805,451103,633
patternOccur-63,true,1.00,25205,992,25204,784,478880,584
patternOccur-64,true,1.00,24871,1004,24869,879,484685,572
patternOccur-65,true,1.00,19475,867,19473,621,371528,598
patternOccur-66,true,1.00,14149,989,14147,449,262568,415
patternOccur-67,true,1.00,24523,911,24522,761,462277,616
patternOccur-68,false,0.77,29469,999,29469,999,557616,536
patternOccur-69,false,0.96,28449,985,28449,985,569248,640
patternOccur-70,false,0.93,28528,984,28527,984,546349,619
patternOccur-71,true,1.00,25312,990,25311,829,500885,625
patternOccur-72,false,0.92,27353,1008,27351,1008,527690,604
patternOccur-73,false,0.91,29099,999,29098,999,545552,558
patternOccur-74,true,1.00,26564,898,26562,846,497587,566
patternOccur-75,true,1.00,27296,988,27296,881,530574,661
patternOccur-76,true,1.00,8043,964,8038,252,149610,600
patternOccur-77,true,1.00,25965,998,25962,909,485918,657
patternOccur-78,true,1.00,9768,942,9765,304,173418,540
patternOccur-79,false,0.95,27529,999,27528,999,542906,582
patternOccur-80,false,0.97,29203,998,29203,998,563970,559
patternOccur-81,true,1.00,28183,948,28182,899,530722,447
patternOccur-82,true,1.00,19564,996,19562,625,386569,606
patternOccur-83,false,0.87,28735,958,28733,958,553516,582
patternOccur-84,true,1.00,15220,827,15218,471,276053,656
patternOccur-85,false,0.85,29185,999,29183,999,572831,595
patternOccur-86,false,0.91,29936,1008,29936,1008,563178,565
patternOccur-87,true,1.00,22663,933,22662,698,412232,564
patternOccur-88,true,1.00,162,931,157,38,3399,181
patternOccur-89,false,0.64,25733,1008,25732,1008,540133,643
patternOccur-90,true,1.00,9148,996,9144,290,167297,502
patternOccur-91,true,1.00,16891,940,16888,519,263496,504
patternOccur-92,true,1.00,5743,740,5740,193,104618,567
patternOccur-93,true,1.00,26956,995,26955,829,509360,492
patternOccur-94,false,0.82,29623,985,29621,985,578573,611
patternOccur-95,true,1.00,24074,981,24072,737,448906,588
patternOccur-96,false,0.93,29271,999,29271,999,563138,617
patternOccur-97,true,1.00,25181,1000,25180,840,483914,599
patternOccur-98,false,0.95,27939,961,27939,961,540280,659
patternOccur-99,true,1.00,14055,957,14052,437,258326,591
patternOccur-100,true,1.00,22279,810,22278,689,409632,627
