NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,89,572,83,3,984,330
notchParam-2,false,0.39,4822,161,4821,161,59508,374
notchParam-3,true,1.00,24,582,15,1,99,24
notchParam-4,true,1.00,27,655,15,1,123,60
notchParam-5,true,1.00,29,606,15,1,148,24
notchParam-6,true,1.00,21,486,13,1,91,23
notchParam-7,true,1.00,6814,493,6810,207,84540,374
notchParam-8,true,1.00,54,988,37,1,371,179
notchParam-9,true,1.00,28,415,15,1,106,22
notchParam-10,true,1.00,45,746,19,1,152,93
notchParam-11,true,1.00,18,374,8,1,46,3
notchParam-12,true,1.00,29,695,16,1,123,21
notchParam-13,true,1.00,17,443,8,1,62,12
notchParam-14,true,1.00,12,294,4,1,32,1
notchParam-15,true,1.00,63,438,55,2,660,264
notchParam-16,true,1.00,4001,323,3996,122,36700,281
notchParam-17,true,1.00,16310,639,16306,495,199089,402
notchParam-18,true,1.00,58,510,46,2,520,249
notchParam-19,true,1.00,29,600,17,1,161,36
notchParam-20,true,1.00,24,453,14,1,132,32
notchParam-21,true,1.00,17,452,10,1,57,7
notchParam-22,true,1.00,18,458,10,1,67,13
notchParam-23,true,1.00,7801,901,7788,241,72494,277
notchParam-24,false,0.20,12277,383,12277,383,120005,387
notchParam-25,true,1.00,29,591,21,1,179,95
notchParam-26,true,1.00,7857,770,7848,238,100647,366
notchParam-27,true,1.00,31,660,18,1,140,49
notchParam-28,true,1.00,18,465,9,1,66,9
notchParam-29,true,1.00,25,545,12,1,126,36
notchParam-30,true,1.00,16,354,9,1,53,9
notchParam-31,false,0.71,8614,278,8614,278,97654,410
notchParam-32,false,0.70,11188,354,11188,354,141936,414
notchParam-33,true,1.00,13,334,5,1,46,10
notchParam-34,true,1.00,7197,320,7194,219,81082,350
notchParam-35,false,0.70,19044,593,19044,593,225583,364
notchParam-36,true,1.00,104,454,84,3,450,41
notchParam-37,true,1.00,32,374,15,1,52,8
notchParam-38,true,1.00,32,367,14,1,55,9
notchParam-39,true,1.00,7914,470,7909,241,93280,363
notchParam-40,true,1.00,18,493,8,1,66,8
notchParam-41,true,1.00,20,519,8,1,76,11
notchParam-42,true,1.00,23,530,14,1,98,34
notchParam-43,true,1.00,48,806,31,1,322,140
notchParam-44,true,1.00,1897,934,1883,58,24689,307
notchParam-45,true,1.00,22,554,12,1,77,13
notchParam-46,true,1.00,57,940,37,1,438,182
notchParam-47,true,1.00,11,314,4,1,34,1
notchParam-48,true,1.00,33,750,19,1,154,51
notchParam-49,true,1.00,21,458,15,1,100,17
notchParam-50,true,1.00,17,354,9,1,86,26
notchParam-51,true,1.00,17,374,10,1,78,17
notchParam-52,true,1.00,15557,821,15552,473,202081,394
notchParam-53,false,0.70,11386,358,11385,358,147412,417
notchParam-54,true,1.00,17401,627,17398,528,202422,329
notchParam-55,true,1.00,31,365,19,1,73,26
notchParam-56,true,1.00,22,305,9,1,32,1
notchParam-57,true,1.00,33,488,14,1,64,11
notchParam-58,true,1.00,31,458,12,1,53,10
notchParam-59,false,0.21,5445,178,5445,178,71530,440
notchParam-60,true,1.00,32,723,16,1,153,28
notchParam-61,true,1.00,13170,459,13168,400,158998,272
notchParam-62,true,1.00,9083,462,9079,281,117238,389
notchParam-63,true,1.00,24,552,11,1,126,26
notchParam-64,true,1.00,19,484,7,1,81,16
notchParam-65,true,1.00,35,822,23,1,167,41
notchParam-66,true,1.00,14,366,5,1,48,5
notchParam-67,false,0.39,8185,263,8185,263,88588,374
notchParam-68,true,1.00,84,712,70,2,827,287
notchParam-69,true,1.00,23,551,11,1,104,17
notchParam-70,true,1.00,13646,765,13640,414,153279,327
notchParam-71,true,1.00,38,836,24,1,212,103
notchParam-72,true,1.00,18,476,8,1,58,11
notchParam-73,true,1.00,14,387,7,1,48,6
notchParam-74,true,1.00,17,417,9,1,54,14
notchParam-75,true,1.00,22,535,10,1,90,16
notchParam-76,true,1.00,46,775,31,1,338,94
notchParam-77,true,1.00,53,532,41,2,500,174
notchParam-78,true,1.00,51,764,35,1,391,134
notchParam-79,true,1.00,24,572,12,1,106,41
notchParam-80,true,1.00,30,738,14,1,123,54
notchParam-81,true,1.00,17,382,10,1,71,21
notchParam-82,true,1.00,21,545,9,1,84,12
notchParam-83,true,1.00,14,376,6,1,42,5
notchParam-84,true,1.00,9969,402,9967,303,124903,324
notchParam-85,false,0.39,6139,201,6139,201,76211,374
notchParam-86,true,1.00,16558,759,16547,502,185658,298
notchParam-87,true,1.00,36,414,19,1,58,13
notchParam-88,true,1.00,64,630,35,1,136,20
notchParam-89,true,1.00,28,354,14,1,43,9
notchParam-90,true,1.00,25,326,10,1,36,1
notchParam-91,true,1.00,43,455,24,1,77,9
notchParam-92,true,1.00,50,434,30,1,136,35
notchParam-93,true,1.00,5594,374,5587,172,66916,269
notchParam-94,true,1.00,7443,599,7435,229,97997,408
notchParam-95,true,1.00,13653,696,13645,417,177240,451
notchParam-96,true,1.00,21,474,9,1,97,50
notchParam-97,true,1.00,32,710,16,1,146,15
notchParam-98,true,1.00,16,411,6,1,49,4
notchParam-99,false,0.70,19770,617,19770,617,224040,341
notchParam-100,true,1.00,50,433,39,2,495,40
