NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,4139,777,4123,125,53757,439
ore-2,false,0.73,26776,889,26775,889,419012,498
ore-3,true,1.00,37,695,21,1,241,109
ore-4,true,1.00,1666,786,1647,77,25773,137
ore-5,true,1.00,42,936,17,1,193,24
ore-6,true,1.00,33,767,12,1,114,14
ore-7,false,0.94,26795,999,26788,999,425259,463
ore-8,true,1.00,4213,737,4199,154,56931,414
ore-9,true,1.00,3506,998,3490,113,58029,331
ore-10,true,1.00,62,998,38,2,506,143
ore-11,true,1.00,289,948,270,10,4311,302
ore-12,true,1.00,5837,973,5818,186,97894,456
ore-13,true,1.00,271,820,254,14,3804,80
ore-14,true,1.00,41,991,19,1,181,9
ore-15,true,1.00,83,872,66,2,950,386
ore-16,true,1.00,35,807,20,1,158,34
ore-17,true,1.00,3216,499,3208,101,50796,394
ore-18,true,1.00,174,996,151,5,2214,309
ore-19,true,1.00,36,852,14,1,157,38
ore-20,true,1.00,57,991,35,1,427,236
ore-21,true,1.00,128,942,108,3,1369,226
ore-22,true,1.00,193,902,169,5,2348,344
ore-23,true,1.00,39,810,20,1,186,33
ore-24,true,1.00,334,931,314,18,4982,124
ore-25,true,1.00,88,790,70,2,1005,200
ore-26,true,1.00,3797,866,3778,116,52937,350
ore-27,true,1.00,45,950,17,1,231,40
ore-28,true,1.00,448,929,423,14,6506,191
ore-29,true,1.00,323,694,307,44,4674,324
ore-30,true,1.00,38,883,16,1,158,22
ore-31,true,1.00,47,989,25,1,232,95
ore-32,true,1.00,50,907,26,2,304,114
ore-33,true,1.00,11524,977,11510,365,164377,417
ore-34,true,1.00,62,993,41,1,419,182
ore-35,true,1.00,41,938,20,1,185,24
ore-36,true,1.00,25,599,12,1,88,6
ore-37,true,1.00,13030,1004,13017,399,196655,428
ore-38,true,1.00,35,822,17,1,113,9
ore-39,true,1.00,41,862,19,1,209,29
ore-40,true,1.00,17329,954,17320,551,267362,436
ore-41,true,1.00,11822,556,11819,367,184125,321
ore-42,true,1.00,78,975,55,3,769,86
ore-43,true,1.00,44,871,23,2,284,71
ore-44,true,1.00,442,847,423,13,6866,303
ore-45,true,1.00,26370,996,26367,874,367578,524
ore-46,false,0.19,7513,292,7512,292,133953,572
ore-47,true,1.00,11240,767,11232,351,187356,203
ore-48,true,1.00,42,917,24,1,216,55
ore-49,true,1.00,40,802,22,1,227,68
ore-50,true,1.00,36,834,15,2,149,24
ore-51,true,1.00,56,843,35,1,516,172
ore-52,true,1.00,80,995,56,2,770,74
ore-53,true,1.00,4026,655,4018,137,65370,433
ore-54,true,1.00,141,864,118,4,1882,181
ore-55,true,1.00,45,771,27,1,347,196
ore-56,true,1.00,27,603,15,1,126,16
ore-57,true,1.00,36,821,16,1,137,42
ore-58,true,1.00,46,883,24,1,302,105
ore-59,true,1.00,79,957,58,2,782,64
ore-60,true,1.00,206,986,187,43,2968,65
ore-61,true,1.00,1444,684,1427,44,22183,224
ore-62,true,1.00,35,780,20,1,174,36
ore-63,true,1.00,49,931,24,1,319,117
ore-64,true,1.00,90,901,69,3,1001,252
ore-65,true,1.00,1452,821,1435,44,23056,151
ore-66,true,1.00,37,698,24,2,254,48
ore-67,true,1.00,32,737,18,2,134,8
ore-68,true,1.00,992,772,974,32,15396,257
ore-69,true,1.00,334,990,311,31,4620,105
ore-70,true,1.00,70,827,56,3,693,133
ore-71,false,0.71,15014,535,15012,535,269678,224
ore-72,true,1.00,82,990,61,2,754,79
ore-73,true,1.00,3495,992,3478,106,51192,314
ore-74,true,1.00,980,816,962,30,15123,400
ore-75,true,1.00,106,942,83,3,1182,14
ore-76,true,1.00,506,978,485,15,7598,124
ore-77,true,1.00,41,946,18,2,167,18
ore-78,true,1.00,32,744,17,1,136,12
ore-79,true,1.00,298,997,276,13,4035,321
ore-80,true,1.00,38,825,17,2,182,20
ore-81,true,1.00,35,803,19,1,139,24
ore-82,true,1.00,34,774,14,1,150,38
ore-83,true,1.00,198,888,180,22,2621,86
ore-84,true,1.00,85,848,64,2,858,132
ore-85,true,1.00,542,995,516,16,7833,56
ore-86,true,1.00,123,834,108,7,1577,182
ore-87,true,1.00,47,929,23,1,264,110
ore-88,true,1.00,74,857,53,2,732,183
ore-89,false,0.56,29191,999,29187,999,357945,64
ore-90,true,1.00,122,892,103,3,1401,253
ore-91,true,1.00,50,917,30,1,282,77
ore-92,true,1.00,52,993,30,1,295,105
ore-93,true,1.00,445,822,426,15,6209,436
ore-94,true,1.00,41,793,20,2,192,50
ore-95,true,1.00,47,968,19,1,197,74
ore-96,true,1.00,33,692,18,1,120,35
ore-97,true,1.00,39,827,19,1,142,23
ore-98,true,1.00,110,945,85,3,1113,101
ore-99,true,1.00,62,989,36,1,445,117
ore-100,true,1.00,43,933,24,2,204,42
