NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,14,621,9,1,315,49
ore-2,true,1.00,9,518,5,1,181,31
ore-3,true,1.00,11,590,7,1,216,38
ore-4,true,1.00,24,756,19,1,553,90
ore-5,true,1.00,16,710,12,1,392,67
ore-6,true,1.00,9,568,5,1,185,15
ore-7,true,1.00,9,486,5,1,181,15
ore-8,true,1.00,9,500,6,1,173,17
ore-9,true,1.00,9,508,5,1,163,8
ore-10,true,1.00,12,563,8,1,255,39
ore-11,true,1.00,19,575,15,1,449,90
ore-12,true,1.00,17,645,13,1,439,225
ore-13,true,1.00,36,722,30,1,1120,375
ore-14,true,1.00,10,531,6,1,203,19
ore-15,true,1.00,15,604,10,1,334,74
ore-16,true,1.00,27,587,23,1,733,355
ore-17,true,1.00,18,492,15,1,467,252
ore-18,true,1.00,19,622,15,1,477,69
ore-19,true,1.00,8,485,4,1,154,6
ore-20,true,1.00,22,670,17,1,591,132
ore-21,true,1.00,16,630,12,1,340,54
ore-22,true,1.00,10,548,7,1,189,12
ore-23,true,1.00,10,552,6,1,208,20
ore-24,true,1.00,24,686,19,1,646,268
ore-25,true,1.00,10,549,7,1,221,21
ore-26,true,1.00,13,605,9,1,269,39
ore-27,true,1.00,13,487,10,1,273,93
ore-28,true,1.00,11,568,7,1,221,16
ore-29,true,1.00,20,548,17,1,477,141
ore-30,true,1.00,8,460,5,1,141,11
ore-31,true,1.00,13,625,8,1,280,48
ore-32,true,1.00,19,719,14,1,486,126
ore-33,true,1.00,10,558,5,1,181,8
ore-34,true,1.00,13,523,9,1,266,92
ore-35,true,1.00,11,550,7,1,233,25
ore-36,true,1.00,12,558,8,1,247,60
ore-37,true,1.00,8,484,5,1,159,18
ore-38,true,1.00,7,421,4,1,132,6
ore-39,true,1.00,17,647,12,1,409,55
ore-40,true,1.00,16,662,11,1,365,76
ore-41,true,1.00,16,642,12,1,378,57
ore-42,true,1.00,11,540,7,1,251,31
ore-43,true,1.00,11,576,7,1,175,13
ore-44,true,1.00,8,453,5,1,163,11
ore-45,true,1.00,23,653,19,1,519,109
ore-46,true,1.00,20,592,16,1,481,296
ore-47,true,1.00,9,501,6,1,186,27
ore-48,true,1.00,14,596,9,1,300,100
ore-49,true,1.00,20,548,16,1,574,283
ore-50,true,1.00,10,551,6,1,182,5
ore-51,true,1.00,13,524,10,1,317,52
ore-52,true,1.00,17,524,13,1,441,133
ore-53,true,1.00,13,629,9,1,277,37
ore-54,true,1.00,12,573,8,1,277,50
ore-55,true,1.00,9,487,6,1,211,48
ore-56,true,1.00,13,555,9,1,285,59
ore-57,true,1.00,64,651,59,2,1931,362
ore-58,true,1.00,34,546,30,1,1052,448
ore-59,true,1.00,16,673,11,1,365,120
ore-60,true,1.00,9,503,6,1,195,25
ore-61,true,1.00,10,535,7,1,215,37
ore-62,true,1.00,14,533,10,1,283,107
ore-63,true,1.00,28,641,24,1,772,243
ore-64,true,1.00,8,499,5,1,154,5
ore-65,true,1.00,10,532,6,1,199,16
ore-66,true,1.00,22,559,18,1,510,129
ore-67,true,1.00,8,461,7,1,174,36
ore-68,true,1.00,10,511,6,1,200,30
ore-69,true,1.00,28,716,24,1,811,300
ore-70,true,1.00,18,645,14,1,365,161
ore-71,true,1.00,12,601,7,1,232,27
ore-72,true,1.00,15,693,11,1,345,115
ore-73,true,1.00,21,753,16,1,498,226
ore-74,true,1.00,29,738,25,1,667,103
ore-75,true,1.00,19,572,15,1,478,243
ore-76,true,1.00,7,467,4,1,152,8
ore-77,true,1.00,16,561,12,1,365,68
ore-78,true,1.00,11,593,7,1,214,14
ore-79,true,1.00,9,517,5,1,172,10
ore-80,true,1.00,9,519,5,1,172,11
ore-81,true,1.00,20,621,16,1,463,256
ore-82,true,1.00,11,592,7,1,244,20
ore-83,true,1.00,26,631,21,1,711,154
ore-84,true,1.00,12,528,8,1,279,49
ore-85,true,1.00,19,607,15,1,503,163
ore-86,true,1.00,14,599,10,1,319,54
ore-87,true,1.00,10,484,7,1,191,29
ore-88,true,1.00,27,557,23,1,704,509
ore-89,true,1.00,14,531,10,1,308,82
ore-90,false,0.51,18945,588,18945,588,764531,1136
ore-91,true,1.00,18,575,15,1,454,147
ore-92,true,1.00,9,495,6,1,160,8
ore-93,true,1.00,16,547,13,1,357,80
ore-94,true,1.00,31,792,25,1,855,367
ore-95,true,1.00,16,540,12,1,342,68
ore-96,true,1.00,14,617,10,1,326,42
ore-97,true,1.00,16,636,12,1,393,55
ore-98,true,1.00,10,538,7,1,211,56
ore-99,true,1.00,10,584,6,1,213,9
ore-100,true,1.00,10,532,7,1,227,32
