NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,false,0.68,25865,999,25858,999,146260,178
notchParam-2,false,0.36,15279,470,15279,470,91725,108
notchParam-3,true,1.00,843,517,833,393,6975,77
notchParam-4,true,1.00,1185,645,1175,131,9044,239
notchParam-5,true,1.00,5370,674,5361,394,38410,204
notchParam-6,true,1.00,804,413,797,215,6287,30
notchParam-7,false,0.36,25621,971,25617,971,153931,187
notchParam-8,false,0.60,1115,353,1110,353,9092,52
notchParam-9,false,0.69,468,276,461,276,4203,30
notchParam-10,true,1.00,3318,373,3313,251,26985,202
notchParam-11,true,1.00,14822,894,14811,695,114243,241
notchParam-12,true,1.00,2626,509,2614,361,21556,203
notchParam-13,true,1.00,2255,351,2248,69,14108,148
notchParam-14,true,1.00,36,654,23,1,104,37
notchParam-15,false,0.39,4456,149,4455,149,25747,181
notchParam-16,false,0.35,7887,246,7887,246,44327,187
notchParam-17,false,0.38,8745,277,8745,277,52389,196
notchParam-18,false,0.07,46,29,46,29,269,7
notchParam-19,true,1.00,11046,517,11043,336,62659,175
notchParam-20,true,1.00,17121,915,17112,569,107202,202
notchParam-21,true,1.00,27,583,16,1,72,35
notchParam-22,false,0.66,12644,392,12643,392,75214,189
notchParam-23,false,0.31,6537,612,6521,612,47264,138
notchParam-24,false,0.20,3070,265,3061,265,21892,162
notchParam-25,true,1.00,5826,974,5808,855,46877,57
notchParam-26,false,0.56,670,314,662,314,5464,25
notchParam-27,true,1.00,9353,420,9349,303,53756,162
notchParam-28,false,0.18,446,127,442,127,3401,27
notchParam-29,false,0.81,11317,999,11297,999,96517,242
notchParam-30,false,0.72,10229,332,10229,332,62339,159
notchParam-31,false,0.40,9541,342,9541,342,59958,186
notchParam-32,false,0.38,8745,277,8745,277,52965,196
notchParam-33,true,1.00,373,932,356,11,2096,65
notchParam-34,false,0.41,7179,284,7178,284,47885,162
notchParam-35,false,0.38,5836,191,5836,191,32137,39
notchParam-36,false,0.38,7697,277,7696,277,48854,196
notchParam-37,true,1.00,560,494,551,17,3245,80
notchParam-38,true,1.00,11543,656,11536,354,67127,112
notchParam-39,false,0.38,26415,986,26408,986,161591,225
notchParam-40,false,0.67,16021,999,16008,999,124880,230
notchParam-41,false,0.56,5119,508,5107,508,45511,155
notchParam-42,true,1.00,9576,596,9570,308,56134,141
notchParam-43,true,1.00,1230,852,1214,199,9905,87
notchParam-44,true,1.00,615,403,606,205,4475,119
notchParam-45,true,1.00,1055,390,1047,282,8503,188
notchParam-46,true,1.00,790,334,781,255,7114,118
notchParam-47,true,1.00,45,923,26,1,128,31
notchParam-48,false,0.36,8823,302,8822,302,55643,131
notchParam-49,false,0.67,26443,996,26434,996,161986,207
notchParam-50,true,1.00,25,603,11,2,59,10
notchParam-51,true,1.00,19977,762,19971,621,113246,172
notchParam-52,false,0.36,8712,271,8712,271,51277,145
notchParam-53,false,0.66,8976,279,8975,279,52663,193
notchParam-54,false,0.39,28229,868,28229,868,156304,176
notchParam-55,false,0.07,65,29,65,29,293,7
notchParam-56,true,1.00,18,365,8,1,27,3
notchParam-57,true,1.00,1697,507,1685,386,15824,132
notchParam-58,false,0.18,890,207,883,207,6653,73
notchParam-59,true,1.00,964,628,953,253,8449,43
notchParam-60,true,1.00,5707,437,5702,316,43315,197
notchParam-61,false,0.43,466,218,463,218,3925,28
notchParam-62,false,0.42,4939,262,4937,262,29309,148
notchParam-63,false,0.69,2031,267,2028,267,17533,243
notchParam-64,true,1.00,2785,711,2769,335,26142,137
notchParam-65,true,1.00,1412,519,1398,358,11166,179
notchParam-66,true,1.00,88,428,83,9,508,101
notchParam-67,false,0.36,18379,569,18379,569,108158,208
notchParam-68,false,0.41,25366,843,25362,843,158238,172
notchParam-69,false,0.42,24663,986,24655,986,146419,211
notchParam-70,false,0.38,7445,237,7445,237,40508,57
