NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,38,521,24,1,1547,172
patternOccur-2,true,1.00,344,515,331,10,22242,656
patternOccur-3,true,1.00,31,477,23,1,1179,70
patternOccur-4,true,1.00,12775,604,12770,387,888360,436
patternOccur-5,true,1.00,47,530,38,1,2055,265
patternOccur-6,true,1.00,3810,522,3802,115,260360,697
patternOccur-7,true,1.00,14933,535,14932,453,1037197,611
patternOccur-8,true,1.00,41,515,29,1,1719,267
patternOccur-9,true,1.00,9248,529,9243,280,645877,868
patternOccur-10,true,1.00,1761,521,1747,53,117611,846
patternOccur-11,true,1.00,16769,571,16768,507,1097620,422
patternOccur-12,true,1.00,6120,600,6110,185,424269,357
patternOccur-13,true,1.00,46,524,32,1,2047,431
patternOccur-14,true,1.00,16361,504,16361,496,1077749,531
patternOccur-15,true,1.00,48,511,36,1,2181,396
patternOccur-16,true,1.00,14479,477,14478,438,1010810,362
patternOccur-17,true,1.00,35,495,24,1,1386,248
patternOccur-18,true,1.00,33,463,26,1,1219,214
patternOccur-19,false,0.89,17499,542,17498,542,1185029,1682
patternOccur-20,true,1.00,7481,491,7475,227,522255,287
patternOccur-21,true,1.00,44,514,33,1,1968,255
patternOccur-22,false,0.89,17202,534,17201,534,1186747,1147
patternOccur-23,true,1.00,47,512,37,1,2135,405
patternOccur-24,true,1.00,41,556,27,1,1688,289
patternOccur-25,true,1.00,42,497,34,1,1714,227
patternOccur-26,true,1.00,243,442,233,7,16143,680
patternOccur-27,true,1.00,5646,515,5636,170,363070,486
patternOccur-28,true,1.00,14004,471,14003,425,974665,360
patternOccur-29,true,1.00,25,451,16,1,795,39
patternOccur-30,true,1.00,30,476,20,1,1035,84
patternOccur-31,true,1.00,12933,459,12930,391,830013,658
patternOccur-32,true,1.00,15087,510,15082,456,939794,284
patternOccur-33,true,1.00,376,490,370,11,25163,586
patternOccur-34,true,1.00,34,501,20,1,1376,217
patternOccur-35,true,1.00,69,518,55,2,3720,331
patternOccur-36,true,1.00,6835,498,6827,206,459832,534
patternOccur-37,true,1.00,15061,537,15057,455,990462,430
patternOccur-38,true,1.00,2619,501,2610,79,180164,497
patternOccur-39,false,0.84,14633,456,14633,456,997608,949
patternOccur-40,true,1.00,7368,577,7359,223,521597,310
patternOccur-41,true,1.00,4303,531,4296,130,287218,420
patternOccur-42,false,0.93,16609,515,16609,515,1117845,1170
patternOccur-43,true,1.00,4415,476,4407,133,306462,614
patternOccur-44,true,1.00,1779,477,1770,54,123022,1612
patternOccur-45,true,1.00,4869,508,4861,147,308508,348
patternOccur-46,true,1.00,4041,542,4034,122,278517,1825
patternOccur-47,true,1.00,10941,507,10935,331,718484,503
patternOccur-48,true,1.00,40,488,27,1,1738,322
patternOccur-49,true,1.00,36,523,26,1,1440,175
patternOccur-50,true,1.00,8037,506,8031,243,545938,364
patternOccur-51,true,1.00,5696,583,5687,172,384596,512
patternOccur-52,true,1.00,4853,538,4845,147,342304,353
patternOccur-53,true,1.00,39,506,30,1,1634,220
patternOccur-54,true,1.00,39,486,28,1,1718,343
patternOccur-55,true,1.00,2946,497,2939,89,211758,552
patternOccur-56,true,1.00,41,492,32,1,1950,283
patternOccur-57,true,1.00,13850,554,13847,420,973107,1046
patternOccur-58,false,0.77,13473,419,13473,419,893792,1061
patternOccur-59,true,1.00,411,512,398,12,26441,293
patternOccur-60,true,1.00,3048,505,3043,92,201827,339
patternOccur-61,true,1.00,36,511,24,1,1469,160
patternOccur-62,true,1.00,31,440,22,1,1312,272
patternOccur-63,true,1.00,4103,515,4093,124,288026,790
patternOccur-64,true,1.00,8135,563,8130,246,568514,255
patternOccur-65,true,1.00,3610,571,3599,109,247660,719
patternOccur-66,true,1.00,44,470,34,1,2060,308
patternOccur-67,true,1.00,179,574,168,5,10935,229
patternOccur-68,true,1.00,10052,507,10048,305,704386,346
patternOccur-69,true,1.00,16297,545,16296,493,1134069,684
patternOccur-70,false,0.93,15582,483,15580,483,987408,1527
patternOccur-71,true,1.00,7279,624,7269,220,494318,330
patternOccur-72,true,1.00,14829,489,14828,448,940685,443
patternOccur-73,true,1.00,889,467,879,26,56510,324
patternOccur-74,true,1.00,7842,520,7840,237,538523,1973
patternOccur-75,true,1.00,8799,599,8795,266,596894,682
patternOccur-76,true,1.00,78,511,67,2,4343,341
patternOccur-77,true,1.00,40,476,31,1,1805,364
patternOccur-78,true,1.00,35,516,23,1,1363,139
patternOccur-79,true,1.00,1001,567,988,30,70105,524
patternOccur-80,true,1.00,9901,535,9896,299,648102,574
patternOccur-81,false,0.94,15135,470,15134,470,1059725,1811
patternOccur-82,true,1.00,13800,541,13796,418,923254,599
patternOccur-83,true,1.00,1306,544,1294,39,87440,431
patternOccur-84,true,1.00,46,572,35,1,1933,332
patternOccur-85,true,1.00,4710,494,4704,142,302810,306
patternOccur-86,false,0.95,16006,496,16004,496,1052234,1197
patternOccur-87,true,1.00,741,553,731,22,50299,474
patternOccur-88,true,1.00,42,511,30,1,1825,335
patternOccur-89,true,1.00,209,427,200,6,13582,829
patternOccur-90,true,1.00,45,468,34,1,2020,243
patternOccur-91,true,1.00,1137,527,1124,34,76375,465
patternOccur-92,true,1.00,1924,467,1914,58,131881,699
patternOccur-93,true,1.00,5575,523,5566,168,377723,698
patternOccur-94,true,1.00,14879,514,14878,449,969337,668
patternOccur-95,true,1.00,4099,501,4091,124,293168,519
patternOccur-96,true,1.00,14010,471,14010,424,954274,1378
patternOccur-97,true,1.00,38,505,27,1,1625,176
patternOccur-98,false,0.93,15371,477,15368,477,1016896,1382
patternOccur-99,true,1.00,32,511,20,1,1101,102
patternOccur-100,true,1.00,107,472,96,3,6163,571
