NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,421,4,1,365,39
Mario-2,true,1.00,6,354,4,1,241,25
Mario-3,true,1.00,7,290,6,1,395,57
Mario-4,true,1.00,14,518,10,1,886,493
Mario-5,true,1.00,10,518,8,1,410,71
Mario-6,false,0.41,3348,118,3347,118,280268,2243
Mario-7,true,1.00,7,487,4,1,318,16
Mario-8,true,1.00,4361,395,4359,131,375039,978
Mario-9,true,1.00,7,459,4,1,284,26
Mario-10,true,1.00,7,294,5,1,420,62
Mario-11,true,1.00,10,475,7,1,448,84
Mario-12,true,1.00,23,737,19,1,1483,531
Mario-13,true,1.00,6,306,4,1,330,30
Mario-14,true,1.00,12,565,9,1,579,156
Mario-15,true,1.00,30,933,24,1,2077,1289
