NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,18,416,8,1,92,8
hopper-2,true,1.00,19,416,8,1,88,6
hopper-3,true,1.00,17,379,6,1,76,3
hopper-4,true,1.00,21,442,8,1,132,39
hopper-5,true,1.00,18,407,11,1,107,19
hopper-6,true,1.00,15,321,6,1,75,17
hopper-7,true,1.00,15,363,5,1,71,7
hopper-8,true,1.00,17,392,6,1,81,10
hopper-9,true,1.00,16,364,6,1,80,12
hopper-10,true,1.00,14,320,5,1,65,3
hopper-11,true,1.00,48,382,23,1,82,5
hopper-12,true,1.00,43,391,19,1,82,4
hopper-13,true,1.00,45,395,25,1,100,5
hopper-14,true,1.00,33,329,15,1,68,4
hopper-15,true,1.00,47,355,20,1,75,4
hopper-16,true,1.00,65,405,24,1,89,8
hopper-17,true,1.00,40,377,21,1,79,5
hopper-18,true,1.00,34,345,16,1,69,2
hopper-19,true,1.00,46,431,24,1,87,6
hopper-20,true,1.00,22,366,8,1,75,2
hopper-21,true,1.00,18,356,8,1,73,4
hopper-22,true,1.00,18,354,8,1,77,5
hopper-23,true,1.00,18,345,8,1,90,19
hopper-24,true,1.00,16,332,6,1,75,10
hopper-25,true,1.00,19,380,9,1,77,4
hopper-26,true,1.00,40,344,10,1,69,3
hopper-27,true,1.00,19,297,7,1,59,1
hopper-28,true,1.00,23,438,10,1,119,17
hopper-29,true,1.00,16,315,6,1,63,4
hopper-30,true,1.00,31,525,19,1,230,116
hopper-31,true,1.00,15,335,4,1,67,1
hopper-32,true,1.00,15,321,9,1,65,3
hopper-33,true,1.00,16,334,7,1,63,1
hopper-34,true,1.00,31,504,20,1,273,53
hopper-35,true,1.00,18,359,7,1,76,11
hopper-36,true,1.00,15,309,5,1,63,4
hopper-37,true,1.00,21,434,7,1,88,7
hopper-38,true,1.00,22,382,10,1,80,5
hopper-39,true,1.00,18,343,8,1,78,6
hopper-40,true,1.00,21,381,10,1,86,5
hopper-41,true,1.00,21,426,8,1,94,11
hopper-42,true,1.00,22,448,6,1,93,8
hopper-43,true,1.00,25,500,11,1,133,35
hopper-44,true,1.00,20,401,10,1,83,10
hopper-45,true,1.00,22,427,9,1,105,12
hopper-46,true,1.00,20,386,11,1,96,16
hopper-47,true,1.00,17,333,9,1,66,3
hopper-48,true,1.00,17,358,8,1,81,7
hopper-49,true,1.00,17,382,6,1,73,10
hopper-50,true,1.00,25,452,8,1,142,59
hopper-51,true,1.00,20,353,10,1,88,13
hopper-52,true,1.00,16,345,5,1,68,5
hopper-53,true,1.00,23,421,8,1,94,8
hopper-54,true,1.00,20,391,9,1,78,4
hopper-55,true,1.00,25,419,8,1,85,4
hopper-56,true,1.00,19,345,9,1,69,5
hopper-57,true,1.00,22,392,7,1,86,9
hopper-58,true,1.00,18,332,8,1,63,1
hopper-59,true,1.00,14,330,5,1,64,2
hopper-60,true,1.00,20,441,10,1,97,5
hopper-61,true,1.00,21,472,10,1,106,8
hopper-62,true,1.00,15,332,7,1,64,2
hopper-63,true,1.00,22,379,12,1,85,5
hopper-64,true,1.00,18,365,6,1,74,8
hopper-65,true,1.00,17,342,4,1,66,3
hopper-66,true,1.00,19,357,8,1,87,24
hopper-67,true,1.00,18,323,7,1,74,4
hopper-68,true,1.00,22,401,10,1,86,7
hopper-69,true,1.00,22,439,8,1,94,7
hopper-70,true,1.00,17,367,7,1,72,2
hopper-71,true,1.00,16,331,8,1,70,4
hopper-72,true,1.00,20,347,11,1,76,7
hopper-73,true,1.00,18,350,8,1,73,6
hopper-74,true,1.00,16,333,8,1,73,5
hopper-75,true,1.00,17,341,9,1,72,4
hopper-76,true,1.00,22,400,11,1,98,17
hopper-77,true,1.00,19,390,7,1,79,4
hopper-78,true,1.00,20,345,12,1,72,5
hopper-79,true,1.00,19,368,10,1,82,11
hopper-80,true,1.00,16,309,8,1,68,6
hopper-81,true,1.00,22,444,12,1,96,13
hopper-82,true,1.00,20,390,10,1,86,13
hopper-83,true,1.00,18,373,7,1,83,4
hopper-84,true,1.00,19,392,9,1,87,4
hopper-85,true,1.00,16,357,8,1,75,5
hopper-86,true,1.00,17,354,7,1,77,15
hopper-87,true,1.00,39,380,7,1,79,4
hopper-88,true,1.00,33,412,11,1,97,9
hopper-89,true,1.00,20,400,7,1,84,10
hopper-90,true,1.00,18,389,7,1,75,5
hopper-91,true,1.00,19,367,10,1,82,9
hopper-92,true,1.00,14,321,6,1,62,1
hopper-93,true,1.00,23,440,13,1,103,17
hopper-94,true,1.00,26,456,13,1,166,26
hopper-95,true,1.00,19,378,10,1,79,8
hopper-96,true,1.00,14,309,5,1,59,1
hopper-97,true,1.00,20,378,7,1,82,3
hopper-98,true,1.00,20,381,10,1,84,11
hopper-99,true,1.00,24,399,11,1,90,8
hopper-100,true,1.00,19,393,9,1,95,6
