NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,37,521,26,1,1547,172
patternOccur-2,true,1.00,112,515,100,3,7204,656
patternOccur-3,true,1.00,31,477,23,1,1179,70
patternOccur-4,true,1.00,12779,604,12776,387,957446,436
patternOccur-5,true,1.00,43,530,29,1,2055,265
patternOccur-6,true,1.00,2850,522,2839,86,209029,528
patternOccur-7,true,1.00,15005,537,15004,455,1099712,611
patternOccur-8,true,1.00,38,515,29,1,1719,267
patternOccur-9,true,1.00,9224,529,9220,279,690620,1739
patternOccur-10,true,1.00,1303,534,1293,39,93549,846
patternOccur-11,true,1.00,16675,568,16674,504,1164125,422
patternOccur-12,true,1.00,6132,600,6124,185,454933,380
patternOccur-13,true,1.00,46,524,35,1,2047,431
patternOccur-14,true,1.00,16378,504,16377,496,1172352,531
patternOccur-15,true,1.00,46,511,35,1,2181,396
patternOccur-16,true,1.00,14469,477,14468,438,1089860,362
patternOccur-17,true,1.00,32,495,20,1,1386,248
patternOccur-18,true,1.00,29,463,18,1,1219,214
patternOccur-19,false,0.89,17491,542,17490,542,1273689,1682
patternOccur-20,true,1.00,7492,491,7485,227,561266,286
patternOccur-21,true,1.00,41,514,30,1,1968,255
patternOccur-22,false,0.89,17248,536,17248,536,1285324,1147
patternOccur-23,true,1.00,44,512,34,1,2135,405
patternOccur-24,true,1.00,41,556,27,1,1688,289
patternOccur-25,true,1.00,38,497,28,1,1714,227
patternOccur-26,true,1.00,241,442,234,7,17153,680
patternOccur-27,true,1.00,5331,517,5323,161,365383,486
patternOccur-28,true,1.00,14003,471,14002,425,1050687,2011
patternOccur-29,true,1.00,24,451,15,1,795,39
patternOccur-30,true,1.00,29,476,19,1,1035,84
patternOccur-31,true,1.00,12943,459,12942,391,884738,658
patternOccur-32,true,1.00,13514,510,13511,407,898345,284
patternOccur-33,true,1.00,145,490,133,4,9669,586
patternOccur-34,true,1.00,34,501,25,1,1376,217
patternOccur-35,true,1.00,66,518,59,2,3790,331
patternOccur-36,true,1.00,6776,511,6772,205,492348,532
