NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,849,999,838,999,6312,7
patternOccur-2,false,0.15,53,63,52,63,572,5
patternOccur-3,false,0.17,457,999,453,999,3558,7
patternOccur-4,false,0.18,572,999,566,999,5216,5
patternOccur-5,false,0.16,218,148,218,148,1918,10
patternOccur-6,false,0.03,2,21,2,21,27,1
patternOccur-7,false,0.20,528,999,521,999,4481,3
patternOccur-8,false,0.45,1440,999,1436,999,11991,14
patternOccur-9,false,0.41,308,322,306,322,3192,3
patternOccur-10,false,0.17,336,999,327,999,2488,2
patternOccur-11,false,0.30,592,999,581,999,5055,4
patternOccur-12,false,0.16,134,168,132,168,1190,6
patternOccur-13,false,0.21,112,177,112,177,1129,4
patternOccur-14,false,0.09,300,999,293,999,2008,3
patternOccur-15,false,0.33,478,999,474,999,3873,6
patternOccur-16,false,0.30,687,999,679,999,6264,12
patternOccur-17,false,0.65,728,524,724,524,6701,8
patternOccur-18,false,0.49,668,999,661,999,5965,11
patternOccur-19,false,0.23,68,134,68,134,769,4
patternOccur-20,false,0.30,954,999,948,999,7244,14
patternOccur-21,false,0.28,306,273,305,273,2765,8
patternOccur-22,false,0.06,30,74,30,74,299,3
patternOccur-23,false,0.00,308,999,303,999,1978,0
patternOccur-24,false,0.30,596,999,587,999,4135,11
patternOccur-25,false,0.13,69,100,69,100,600,6
patternOccur-26,true,1.00,690,720,684,507,5638,6
patternOccur-27,false,0.36,278,198,277,198,2052,3
patternOccur-28,false,0.10,414,999,410,999,3539,2
patternOccur-29,false,0.40,834,420,832,420,7702,15
patternOccur-30,false,0.03,10,41,10,41,99,2
patternOccur-31,false,0.33,433,261,430,261,4178,9
patternOccur-32,false,0.04,322,999,314,999,2074,2
patternOccur-33,false,0.56,1159,999,1154,999,9905,4
patternOccur-34,false,0.13,89,123,89,123,921,2
patternOccur-35,false,0.25,89,142,89,142,930,10
patternOccur-36,false,0.31,65,139,64,139,715,5
patternOccur-37,false,0.32,877,999,873,999,8595,5
patternOccur-38,false,0.21,78,135,78,135,833,6
patternOccur-39,false,0.11,124,109,123,109,967,9
patternOccur-40,false,0.85,705,560,704,560,6766,16
patternOccur-41,false,0.06,15,48,14,48,178,2
patternOccur-42,false,0.00,337,999,333,999,1978,0
patternOccur-43,false,0.34,242,270,239,270,2343,10
patternOccur-44,false,0.31,494,999,489,999,3904,7
patternOccur-45,false,0.47,1265,1008,1256,1008,10699,22
patternOccur-46,false,0.02,748,999,741,999,4855,4
patternOccur-47,false,0.25,224,181,222,181,2029,7
patternOccur-48,false,0.24,661,999,659,999,5506,10
patternOccur-49,false,0.29,2506,999,2501,999,22588,10
patternOccur-50,false,0.00,313,999,301,999,1978,0
patternOccur-51,false,0.24,310,218,310,218,2718,14
patternOccur-52,false,0.72,438,535,435,535,4276,5
patternOccur-53,false,0.14,341,999,336,999,2153,3
patternOccur-54,false,0.03,2,24,2,24,32,1
patternOccur-55,false,0.32,225,224,225,224,2057,8
patternOccur-56,false,0.13,99,98,98,98,808,9
patternOccur-57,false,0.34,278,246,278,246,2549,3
patternOccur-58,false,0.79,809,668,800,668,7510,10
patternOccur-59,false,0.11,9,44,9,44,125,3
patternOccur-60,false,0.65,981,1008,976,1008,7929,16
patternOccur-61,false,0.41,473,379,467,379,4767,14
patternOccur-62,false,0.54,351,428,347,428,3254,5
patternOccur-63,false,0.60,411,426,407,426,4068,5
patternOccur-64,false,0.27,529,999,524,999,4138,5
patternOccur-65,false,0.10,77,94,76,94,747,7
patternOccur-66,false,0.00,491,999,485,999,2957,1
patternOccur-67,false,0.11,93,93,93,93,754,5
patternOccur-68,false,0.55,1444,999,1437,999,12182,10
patternOccur-69,false,0.62,1536,999,1530,999,13751,10
patternOccur-70,false,0.07,25,49,25,49,285,6
patternOccur-71,false,0.12,72,126,72,126,790,4
patternOccur-72,false,0.20,215,166,215,166,1884,12
patternOccur-73,false,0.83,1204,730,1202,730,10269,7
patternOccur-74,false,0.05,17,43,17,43,169,3
patternOccur-75,false,0.13,55,88,55,88,437,1
patternOccur-76,false,0.16,22,62,22,62,268,1
patternOccur-77,false,0.15,455,999,448,999,3608,4
patternOccur-78,false,0.00,337,999,332,999,1978,0
patternOccur-79,false,0.16,35,96,34,96,373,2
patternOccur-80,false,0.07,600,999,598,999,5105,1
patternOccur-81,false,0.20,132,167,130,167,1181,6
patternOccur-82,false,0.69,995,665,991,665,8827,8
patternOccur-83,false,0.26,1237,999,1230,999,8882,14
patternOccur-84,false,0.13,76,81,76,81,680,9
patternOccur-85,false,0.00,303,999,298,999,1978,0
patternOccur-86,false,0.27,246,233,244,233,1969,5
patternOccur-87,false,0.68,978,561,974,561,8531,7
patternOccur-88,false,0.04,12,45,12,45,113,2
patternOccur-89,false,0.09,37,86,35,86,358,3
patternOccur-90,false,0.00,293,999,287,999,1978,0
patternOccur-91,false,0.07,29,52,29,52,280,7
patternOccur-92,false,0.23,256,194,255,194,2453,9
patternOccur-93,false,0.05,18,44,18,44,171,3
patternOccur-94,false,0.08,26,53,26,53,197,3
patternOccur-95,false,0.08,361,999,356,999,3337,4
patternOccur-96,false,0.09,6,41,6,41,84,2
patternOccur-97,false,0.03,320,999,312,999,2066,3
patternOccur-98,false,0.78,694,570,689,570,5859,6
patternOccur-99,false,0.00,309,999,302,999,1978,0
patternOccur-100,false,0.16,383,238,383,238,3165,9
