NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,37,362,20,1,190,42
notchParamRand-2,true,1.00,24,308,12,1,117,6
notchParamRand-3,true,1.00,19,339,11,1,260,57
notchParamRand-4,true,1.00,18,365,9,1,222,31
notchParamRand-5,true,1.00,13,294,5,1,105,2
notchParamRand-6,true,1.00,16,355,10,1,151,9
notchParamRand-7,true,1.00,13,315,5,1,110,1
notchParamRand-8,true,1.00,14,322,7,1,132,11
notchParamRand-9,true,1.00,14,322,8,1,146,8
notchParamRand-10,true,1.00,15,354,6,1,148,7
notchParamRand-11,true,1.00,13,317,6,1,112,2
notchParamRand-12,true,1.00,14,330,8,1,130,11
notchParamRand-13,true,1.00,15,327,10,1,208,33
notchParamRand-14,true,1.00,16,344,8,1,183,33
notchParamRand-15,true,1.00,15,330,8,1,133,8
notchParamRand-16,true,1.00,16,355,9,1,158,25
notchParamRand-17,true,1.00,13,300,8,1,107,1
notchParamRand-18,true,1.00,20,383,10,1,304,87
notchParamRand-19,true,1.00,15,332,6,1,130,15
notchParamRand-20,true,1.00,18,369,11,1,200,33
notchParamRand-21,true,1.00,17,360,7,1,129,13
notchParamRand-22,true,1.00,15,335,8,1,160,7
notchParamRand-23,true,1.00,21,425,11,1,245,50
notchParamRand-24,true,1.00,15,327,9,1,130,4
notchParamRand-25,true,1.00,13,311,5,1,110,1
notchParamRand-26,true,1.00,16,357,7,1,146,6
notchParamRand-27,true,1.00,13,306,6,1,113,8
notchParamRand-28,true,1.00,16,343,10,1,163,13
notchParamRand-29,true,1.00,13,300,8,1,104,1
notchParamRand-30,true,1.00,21,379,10,1,378,62
notchParamRand-31,true,1.00,15,330,7,1,138,7
notchParamRand-32,true,1.00,13,294,6,1,104,1
notchParamRand-33,true,1.00,15,324,12,1,199,55
notchParamRand-34,true,1.00,14,312,7,1,125,7
notchParamRand-35,true,1.00,14,319,7,1,138,6
notchParamRand-36,true,1.00,13,294,7,1,102,1
notchParamRand-37,true,1.00,15,314,7,1,132,8
notchParamRand-38,true,1.00,17,347,9,1,232,62
notchParamRand-39,true,1.00,17,357,11,1,218,54
notchParamRand-40,true,1.00,21,377,11,1,342,67
notchParamRand-41,true,1.00,13,294,6,1,99,1
notchParamRand-42,true,1.00,14,312,6,1,141,7
notchParamRand-43,true,1.00,13,294,5,1,109,8
notchParamRand-44,true,1.00,16,344,8,1,146,11
notchParamRand-45,true,1.00,18,369,10,1,181,24
notchParamRand-46,true,1.00,16,324,10,1,199,34
notchParamRand-47,true,1.00,16,355,7,1,173,14
notchParamRand-48,true,1.00,16,342,7,1,185,42
notchParamRand-49,true,1.00,13,312,6,1,136,9
notchParamRand-50,true,1.00,17,377,6,1,188,12
notchParamRand-51,true,1.00,13,311,6,1,117,5
notchParamRand-52,true,1.00,15,318,9,1,166,44
notchParamRand-53,true,1.00,14,312,6,1,133,5
notchParamRand-54,true,1.00,15,349,9,1,160,9
notchParamRand-55,true,1.00,20,386,10,1,250,44
notchParamRand-56,true,1.00,18,348,9,1,213,67
notchParamRand-57,true,1.00,13,306,5,1,156,8
notchParamRand-58,true,1.00,18,356,10,1,165,11
notchParamRand-59,true,1.00,17,333,8,1,179,43
notchParamRand-60,true,1.00,15,313,6,1,147,8
notchParamRand-61,true,1.00,13,308,5,1,115,2
notchParamRand-62,true,1.00,17,354,6,1,165,7
notchParamRand-63,true,1.00,15,326,8,1,204,48
notchParamRand-64,true,1.00,15,324,7,1,125,15
notchParamRand-65,true,1.00,19,362,11,1,260,50
notchParamRand-66,true,1.00,19,396,9,1,170,18
notchParamRand-67,true,1.00,13,319,8,1,118,3
notchParamRand-68,true,1.00,18,354,11,1,196,10
notchParamRand-69,true,1.00,12,294,7,1,111,8
notchParamRand-70,true,1.00,17,352,8,1,177,18
notchParamRand-71,true,1.00,14,326,9,1,150,13
notchParamRand-72,true,1.00,14,319,5,1,118,8
notchParamRand-73,true,1.00,14,326,8,1,122,3
notchParamRand-74,true,1.00,12,303,6,1,104,1
notchParamRand-75,true,1.00,13,294,6,1,101,1
notchParamRand-76,true,1.00,14,323,7,1,138,8
notchParamRand-77,true,1.00,17,355,10,1,162,10
notchParamRand-78,true,1.00,14,294,10,1,152,8
notchParamRand-79,true,1.00,15,322,8,1,140,10
notchParamRand-80,true,1.00,14,338,7,1,130,8
notchParamRand-81,true,1.00,14,306,6,1,118,7
notchParamRand-82,true,1.00,14,314,5,1,135,11
notchParamRand-83,true,1.00,15,324,8,1,152,8
notchParamRand-84,true,1.00,17,330,8,1,182,28
notchParamRand-85,true,1.00,13,294,10,1,99,1
notchParamRand-86,true,1.00,17,369,7,1,169,7
notchParamRand-87,true,1.00,19,351,13,1,269,47
notchParamRand-88,true,1.00,15,324,7,1,154,30
notchParamRand-89,true,1.00,15,316,9,1,129,7
notchParamRand-90,true,1.00,16,340,7,1,150,8
notchParamRand-91,true,1.00,13,307,6,1,104,1
notchParamRand-92,true,1.00,16,354,8,1,150,6
notchParamRand-93,true,1.00,17,372,9,1,168,25
notchParamRand-94,true,1.00,18,365,9,1,229,47
notchParamRand-95,true,1.00,13,306,4,1,140,6
notchParamRand-96,true,1.00,17,364,11,1,188,23
notchParamRand-97,true,1.00,17,375,10,1,170,6
notchParamRand-98,true,1.00,13,306,7,1,107,2
notchParamRand-99,true,1.00,14,304,7,1,125,6
notchParamRand-100,true,1.00,18,341,12,1,290,55
