NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,39,546,27,1,302,89
ge-2,true,1.00,24,372,16,1,167,30
ge-3,true,1.00,38,267,29,1,453,391
ge-4,true,1.00,3053,359,3049,93,47460,384
ge-5,true,1.00,9,199,5,1,30,1
ge-6,true,1.00,21,371,10,1,129,75
ge-7,true,1.00,28,307,25,1,249,135
ge-8,true,1.00,11,225,4,1,50,11
ge-9,true,1.00,30,520,20,1,211,127
ge-10,true,1.00,43,490,33,1,367,330
ge-11,true,1.00,41,482,30,1,403,194
ge-12,true,1.00,41,376,33,1,400,146
ge-13,true,1.00,22,342,14,1,159,58
ge-14,true,1.00,60,433,50,2,685,423
ge-15,true,1.00,39,310,31,1,467,207
ge-16,true,1.00,108,581,95,3,1483,480
ge-17,true,1.00,20,354,12,1,126,38
ge-18,false,0.19,4125,137,4125,137,71581,548
ge-19,true,1.00,25,394,13,1,174,66
ge-20,true,1.00,43,363,33,1,473,267
ge-21,true,1.00,9,199,5,1,30,1
ge-22,true,1.00,10,225,5,1,40,3
ge-23,true,1.00,11,225,6,1,53,13
ge-24,true,1.00,1944,508,1934,59,30396,133
ge-25,true,1.00,38,494,27,1,264,124
ge-26,true,1.00,28,309,19,1,249,66
ge-27,true,1.00,237,396,227,7,3109,201
ge-28,true,1.00,12,254,8,1,46,8
ge-29,true,1.00,12,236,7,1,63,24
ge-30,true,1.00,86,337,78,3,1178,213
ge-31,true,1.00,21,342,11,1,161,62
ge-32,true,1.00,34,379,26,1,285,134
ge-33,true,1.00,14,301,5,1,51,9
ge-34,true,1.00,46,601,32,1,406,116
ge-35,true,1.00,2622,561,2609,80,39528,409
ge-36,true,1.00,49,617,36,1,406,209
ge-37,true,1.00,73,352,63,2,855,209
ge-38,true,1.00,43,422,34,1,428,185
ge-39,true,1.00,17,301,9,1,124,92
ge-40,true,1.00,28,309,24,1,242,110
ge-41,true,1.00,10,219,5,1,36,3
ge-42,true,1.00,42,393,33,1,447,138
ge-43,true,1.00,1036,476,1025,31,15849,314
ge-44,true,1.00,77,501,69,2,869,289
ge-45,true,1.00,1031,301,1025,31,15803,264
ge-46,true,1.00,28,345,24,1,272,148
ge-47,true,1.00,13,289,9,1,49,6
ge-48,true,1.00,18,365,7,1,72,9
ge-49,true,1.00,8,199,5,1,30,1
ge-50,true,1.00,16,255,8,1,111,77
ge-51,true,1.00,148,522,135,4,1993,190
ge-52,true,1.00,244,513,233,7,3548,281
ge-53,true,1.00,14,317,6,1,60,8
ge-54,true,1.00,23,399,14,1,158,47
ge-55,true,1.00,47,603,32,1,415,126
ge-56,true,1.00,17,325,8,1,82,23
ge-57,true,1.00,18,305,10,1,124,53
ge-58,true,1.00,2358,403,2350,72,36951,416
ge-59,true,1.00,122,310,116,4,1530,212
ge-60,true,1.00,11,241,3,1,44,3
ge-61,true,1.00,28,310,22,1,250,87
ge-62,true,1.00,26,323,19,1,197,96
ge-63,true,1.00,25,447,13,1,166,24
ge-64,true,1.00,23,379,12,1,159,56
ge-65,true,1.00,36,543,21,1,276,119
ge-66,true,1.00,38,431,28,1,394,270
ge-67,true,1.00,13,287,7,1,60,17
ge-68,true,1.00,230,409,219,7,2992,262
ge-69,true,1.00,43,629,26,1,314,62
ge-70,true,1.00,21,273,18,1,169,69
ge-71,true,1.00,247,575,233,7,3566,303
ge-72,true,1.00,6754,503,6747,206,107257,520
ge-73,true,1.00,34,435,22,1,286,240
ge-74,true,1.00,42,517,28,1,402,144
ge-75,true,1.00,15,309,8,1,72,18
ge-76,true,1.00,75,351,64,2,977,299
ge-77,true,1.00,5841,274,5839,177,98936,375
ge-78,true,1.00,16,334,7,1,83,28
ge-79,true,1.00,12,253,5,1,58,14
ge-80,true,1.00,33,534,22,1,252,221
ge-81,true,1.00,29,324,24,1,255,149
ge-82,true,1.00,34,422,22,1,304,208
ge-83,true,1.00,33,460,26,1,279,127
ge-84,true,1.00,11,240,5,1,51,12
ge-85,true,1.00,10,213,4,1,38,6
ge-86,true,1.00,24,448,13,1,143,75
ge-87,true,1.00,22,309,14,1,165,94
ge-88,true,1.00,15,312,7,1,74,20
ge-89,true,1.00,62,385,54,2,748,140
ge-90,true,1.00,13,240,8,1,75,42
ge-91,true,1.00,19,240,13,1,152,115
ge-92,true,1.00,9,213,6,1,36,2
ge-93,true,1.00,29,451,19,1,220,124
ge-94,true,1.00,109,436,99,3,1514,284
ge-95,true,1.00,2183,542,2171,66,34073,408
ge-96,true,1.00,21,402,10,1,107,25
ge-97,true,1.00,35,417,25,1,308,97
ge-98,true,1.00,9,199,6,1,30,1
ge-99,true,1.00,14,199,8,1,116,62
ge-100,true,1.00,14,213,10,1,95,59
