NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,31,562,19,1,411,48
ore-2,true,1.00,21,468,11,1,221,11
ore-3,true,1.00,26,552,11,1,270,13
ore-4,true,1.00,36,537,22,1,573,142
ore-5,true,1.00,28,552,19,1,334,31
ore-6,true,1.00,22,469,11,1,206,10
ore-7,true,1.00,32,574,24,1,518,63
ore-8,true,1.00,45,594,28,1,948,379
ore-9,true,1.00,20,443,12,1,214,12
ore-10,true,1.00,21,464,10,1,235,25
ore-11,true,1.00,32,582,21,1,446,57
ore-12,true,1.00,22,491,11,1,245,25
ore-13,true,1.00,38,601,26,1,624,191
ore-14,true,1.00,21,458,11,1,254,32
ore-15,true,1.00,21,461,9,1,252,10
ore-16,true,1.00,24,512,16,1,267,21
ore-17,true,1.00,33,510,20,1,528,103
ore-18,true,1.00,40,549,27,1,794,404
ore-19,true,1.00,25,523,10,1,255,14
ore-20,true,1.00,38,543,25,1,742,408
ore-21,true,1.00,25,521,15,1,280,22
ore-22,true,1.00,26,520,14,1,299,69
ore-23,true,1.00,21,463,10,1,233,11
ore-24,true,1.00,31,498,22,1,523,161
ore-25,true,1.00,22,472,9,1,224,10
ore-26,true,1.00,27,530,14,1,359,58
ore-27,true,1.00,20,429,9,1,188,10
ore-28,true,1.00,22,461,12,1,250,13
ore-29,true,1.00,1333,600,1322,40,42657,949
ore-30,true,1.00,23,485,12,1,248,21
ore-31,true,1.00,33,519,21,1,585,335
ore-32,true,1.00,23,466,14,1,259,41
ore-33,true,1.00,21,442,12,1,200,10
ore-34,true,1.00,28,485,19,1,230,11
ore-35,true,1.00,25,533,10,1,290,38
ore-36,true,1.00,27,529,11,1,333,35
ore-37,true,1.00,31,509,18,1,492,80
ore-38,true,1.00,22,465,12,1,223,12
ore-39,true,1.00,33,511,24,1,630,418
ore-40,true,1.00,43,568,32,1,890,274
ore-41,true,1.00,31,539,19,1,480,176
ore-42,true,1.00,27,542,12,1,332,79
ore-43,true,1.00,24,530,10,1,255,28
ore-44,true,1.00,27,529,15,1,385,91
ore-45,true,1.00,22,489,15,1,258,30
ore-46,true,1.00,292,583,281,9,10337,82
ore-47,true,1.00,22,462,11,1,261,22
ore-48,true,1.00,23,490,10,1,260,15
ore-49,true,1.00,19,440,11,1,194,10
ore-50,true,1.00,22,491,7,1,220,12
ore-51,true,1.00,33,557,21,1,511,48
ore-52,true,1.00,32,533,20,1,441,120
ore-53,true,1.00,33,461,22,1,542,338
ore-54,true,1.00,24,473,15,1,264,22
ore-55,true,1.00,25,506,12,1,306,33
ore-56,true,1.00,30,555,18,1,392,78
ore-57,true,1.00,25,465,11,1,327,93
ore-58,true,1.00,34,548,21,1,605,327
ore-59,true,1.00,40,571,23,1,698,356
ore-60,true,1.00,29,555,15,1,395,55
ore-61,true,1.00,35,576,23,1,487,256
ore-62,true,1.00,22,452,14,1,240,10
ore-63,true,1.00,38,556,23,1,637,301
ore-64,true,1.00,21,482,9,1,217,12
ore-65,true,1.00,25,545,12,1,257,10
ore-66,true,1.00,24,501,15,1,240,12
ore-67,true,1.00,29,464,16,1,539,258
ore-68,true,1.00,41,619,26,1,695,202
ore-69,true,1.00,87,472,78,3,2724,41
ore-70,true,1.00,27,493,17,1,376,52
ore-71,true,1.00,23,499,11,1,246,10
ore-72,true,1.00,23,485,11,1,242,10
ore-73,true,1.00,40,562,32,1,721,350
ore-74,true,1.00,35,607,20,1,474,78
ore-75,true,1.00,30,600,17,1,393,66
ore-76,true,1.00,20,444,11,1,222,11
ore-77,true,1.00,28,548,15,1,327,71
ore-78,true,1.00,24,506,12,1,259,26
ore-79,true,1.00,23,519,15,1,244,10
ore-80,true,1.00,24,499,12,1,281,27
ore-81,true,1.00,24,529,13,1,282,32
ore-82,true,1.00,21,469,11,1,242,18
ore-83,true,1.00,22,499,12,1,240,14
ore-84,true,1.00,100,551,85,3,2799,369
ore-85,true,1.00,33,521,24,1,583,335
ore-86,true,1.00,33,584,21,1,512,59
ore-87,true,1.00,27,489,15,1,371,112
ore-88,true,1.00,21,482,9,1,224,10
ore-89,true,1.00,30,567,20,1,463,79
ore-90,true,1.00,7991,632,7979,242,299372,1192
ore-91,true,1.00,26,498,16,1,360,63
ore-92,true,1.00,22,486,11,1,234,10
ore-93,true,1.00,33,525,19,1,578,89
ore-94,true,1.00,28,524,13,1,366,50
ore-95,true,1.00,34,616,19,1,516,58
ore-96,true,1.00,33,705,18,1,414,55
ore-97,true,1.00,36,512,25,1,675,407
ore-98,true,1.00,28,522,13,1,369,62
ore-99,true,1.00,23,483,13,1,268,23
ore-100,true,1.00,30,510,18,1,467,221
