NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,31,708,16,1,210,42
patternOccur-2,true,1.00,31,611,17,1,231,99
patternOccur-3,true,1.00,64,701,50,2,895,605
patternOccur-4,true,1.00,9523,614,9516,292,195650,553
patternOccur-5,true,1.00,982,840,962,29,19540,462
patternOccur-6,true,1.00,124,842,106,3,1934,422
patternOccur-7,true,1.00,10936,653,10928,333,222997,623
patternOccur-8,true,1.00,38,740,22,1,301,60
patternOccur-9,true,1.00,11980,878,11969,369,236434,402
patternOccur-10,true,1.00,25,553,11,1,165,27
patternOccur-11,true,1.00,41,882,22,1,272,13
patternOccur-12,true,1.00,12032,760,12023,366,247106,112
patternOccur-13,true,1.00,29,688,13,1,167,16
patternOccur-14,true,1.00,8958,795,8948,271,166056,499
patternOccur-15,true,1.00,53,582,19,1,146,17
patternOccur-16,true,1.00,18761,751,18758,581,375361,483
patternOccur-17,true,1.00,14354,835,14346,435,294001,453
patternOccur-18,true,1.00,38,783,20,1,253,80
patternOccur-19,false,0.89,24887,785,24887,785,511064,568
patternOccur-20,true,1.00,28,648,15,1,163,9
patternOccur-21,true,1.00,39,857,20,1,248,42
patternOccur-22,false,0.89,30780,999,30780,999,668193,711
patternOccur-23,true,1.00,309,918,289,9,5339,156
patternOccur-24,true,1.00,33,679,15,1,239,61
patternOccur-25,true,1.00,7805,602,7793,239,164604,591
patternOccur-26,true,1.00,28,619,16,1,184,50
patternOccur-27,true,1.00,56,820,36,1,608,296
patternOccur-28,true,1.00,42,762,24,1,372,86
patternOccur-29,true,1.00,28,658,12,1,154,14
patternOccur-30,true,1.00,42,832,25,3,332,74
patternOccur-31,true,1.00,7701,679,7692,234,158909,436
patternOccur-32,true,1.00,16282,720,16276,495,332596,578
patternOccur-33,true,1.00,30,621,16,1,189,21
patternOccur-34,true,1.00,27,643,11,1,137,13
patternOccur-35,true,1.00,29,679,13,1,152,13
patternOccur-36,true,1.00,10561,782,10553,322,219046,247
patternOccur-37,true,1.00,22159,773,22152,712,410396,442
patternOccur-38,true,1.00,64,669,34,1,229,66
patternOccur-39,false,0.83,29936,940,29935,940,604898,719
patternOccur-40,true,1.00,35,726,18,1,266,36
patternOccur-41,true,1.00,35,800,16,1,219,34
patternOccur-42,true,1.00,17893,793,17887,561,361935,515
patternOccur-43,true,1.00,32,675,18,1,238,48
patternOccur-44,true,1.00,100,710,85,3,1650,30
patternOccur-45,true,1.00,29,604,17,1,205,71
patternOccur-46,true,1.00,37,841,18,1,219,19
patternOccur-47,true,1.00,20087,680,20087,633,420927,440
patternOccur-48,true,1.00,4682,672,4669,142,96992,96
patternOccur-49,true,1.00,34,760,18,1,221,29
patternOccur-50,true,1.00,43,882,27,1,323,113
patternOccur-51,true,1.00,47,775,21,1,340,94
patternOccur-52,true,1.00,4217,692,4209,129,85510,503
patternOccur-53,true,1.00,1809,645,1794,56,37623,81
patternOccur-54,true,1.00,286,875,266,10,5443,409
patternOccur-55,true,1.00,6279,956,6263,192,129033,680
patternOccur-56,true,1.00,53,883,32,1,505,227
patternOccur-57,true,1.00,21194,823,21189,663,438587,475
patternOccur-58,true,1.00,18720,863,18716,585,398416,466
patternOccur-59,true,1.00,30,654,11,1,169,20
patternOccur-60,true,1.00,24787,823,24785,755,498139,454
patternOccur-61,true,1.00,33,707,15,1,237,48
patternOccur-62,true,1.00,32,743,21,1,205,35
patternOccur-63,true,1.00,43,725,26,1,435,172
patternOccur-64,true,1.00,51,954,30,1,435,133
patternOccur-65,true,1.00,57,884,38,1,591,331
patternOccur-66,true,1.00,30,660,11,1,174,23
patternOccur-67,true,1.00,24657,856,24654,751,472992,554
patternOccur-68,true,1.00,1597,790,1582,48,32624,359
patternOccur-69,true,1.00,16120,573,16119,503,341140,628
patternOccur-70,false,0.95,30850,999,30848,999,645028,816
patternOccur-71,true,1.00,44,789,24,1,408,117
