NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,2029,999,2019,999,14185,22
Krys-2,false,0.57,2375,999,2352,999,17837,191
Krys-3,false,0.30,360,164,356,164,2870,14
Krys-4,false,0.49,3449,999,3425,999,24364,9
Krys-5,false,0.76,6838,999,6798,999,48503,111
Krys-6,false,0.39,631,999,607,999,4846,3
Krys-7,false,0.74,9071,599,9066,599,52838,11
Krys-8,false,0.45,11828,428,11826,428,68807,173
Krys-9,false,0.52,7384,999,7362,999,49087,30
Krys-10,false,0.18,633,999,616,999,3801,9
Krys-11,false,0.84,10459,885,10431,885,64819,101
Krys-12,false,0.48,705,403,692,403,5685,7
Krys-13,false,0.55,274,216,269,216,2309,10
Krys-14,false,0.70,7838,999,7818,999,55672,39
Krys-15,false,0.80,2237,512,2222,512,15158,10
Krys-16,false,0.30,4148,590,4135,590,27926,111
Krys-17,false,0.79,6391,846,6372,846,43239,117
Krys-18,false,0.45,2063,314,2056,314,13135,15
Krys-19,false,0.18,164,100,161,100,1321,17
Krys-20,false,0.18,1535,999,1513,999,10480,12
Krys-21,false,0.41,1737,999,1710,999,13492,26
Krys-22,false,0.31,5069,999,5043,999,40271,11
Krys-23,false,0.36,905,218,901,218,5944,6
Krys-24,false,0.31,1341,300,1335,300,10795,71
Krys-25,false,0.18,546,999,522,999,3506,3
Krys-26,false,0.69,2216,339,2211,339,17326,49
Krys-27,false,0.58,3495,522,3487,522,23262,20
Krys-28,false,0.18,2624,999,2607,999,16185,2
Krys-29,false,0.18,1527,999,1501,999,10480,12
Krys-30,false,0.18,1526,999,1502,999,10480,12
Krys-31,false,0.67,2640,999,2613,999,18312,13
Krys-32,false,0.36,1850,544,1840,544,13076,12
Krys-33,false,0.96,3286,697,3268,697,23308,46
Krys-34,false,0.70,7238,795,7217,795,52679,89
Krys-35,false,0.37,3028,999,3006,999,22771,9
Krys-36,false,0.28,1040,999,1022,999,7452,19
Krys-37,false,0.21,176,87,174,87,1437,11
Krys-38,false,0.18,2614,999,2586,999,16185,2
Krys-39,false,0.24,232,136,228,136,1892,3
Krys-40,false,0.45,1101,999,1081,999,7871,11
Krys-41,false,0.28,2390,999,2363,999,17690,11
Krys-42,false,0.78,4272,498,4259,498,27051,39
Krys-43,false,0.48,23918,1008,23911,1008,133448,16
Krys-44,false,0.15,2084,999,2058,999,13580,15
Krys-45,false,0.81,5264,600,5232,600,30382,37
Krys-46,false,0.46,2481,999,2455,999,19086,14
Krys-47,false,0.63,5138,995,5116,995,33470,40
Krys-48,false,0.18,160,100,160,100,1321,17
Krys-49,false,0.60,11218,999,11191,999,84859,12
Krys-50,false,0.46,721,393,712,393,6592,44
Krys-51,true,1.00,3791,978,3772,959,29401,36
Krys-52,false,0.18,2657,999,2632,999,16185,2
Krys-53,false,0.60,1802,999,1777,999,12470,9
Krys-54,false,0.18,1474,999,1450,999,10084,2
Krys-55,false,0.46,3650,999,3616,999,23465,21
Krys-56,false,0.35,306,215,300,215,2472,7
Krys-57,false,0.31,107,89,103,89,916,2
Krys-58,false,0.65,1437,638,1418,638,10969,40
Krys-59,false,0.38,4444,999,4419,999,27471,3
Krys-60,false,0.43,1766,344,1759,344,13340,40
Krys-61,false,0.25,2220,999,2194,999,15425,3
Krys-62,false,0.18,671,999,652,999,3801,9
Krys-63,false,0.18,1479,999,1455,999,10084,2
Krys-64,false,0.23,259,183,252,183,1984,4
Krys-65,false,0.52,3010,355,3001,355,19659,19
Krys-66,false,0.28,14906,999,14900,999,84805,21
Krys-67,false,0.36,1835,544,1817,544,13076,12
Krys-68,false,0.70,7392,404,7382,404,43659,87
Krys-69,false,0.36,994,999,967,999,7584,11
Krys-70,false,0.37,1142,999,1119,999,7511,2
Krys-71,false,0.28,4097,999,4079,999,31698,14
Krys-72,false,0.36,991,999,962,999,7584,11
Krys-73,false,0.31,467,340,463,340,4097,24
Krys-74,false,0.65,5351,482,5333,482,35548,20
Krys-75,false,0.24,797,168,793,168,5198,9
Krys-76,false,0.48,1610,492,1596,492,12849,26
Krys-77,false,0.46,1395,228,1390,228,9187,12
Krys-78,false,0.37,3034,999,3007,999,20480,111
Krys-79,false,0.36,978,186,971,186,6266,18
Krys-80,false,0.70,7722,858,7697,858,45981,86
Krys-81,false,0.35,928,159,920,159,5809,18
Krys-82,false,0.49,16490,999,16471,999,100882,25
Krys-83,false,0.34,473,327,466,327,4105,24
Krys-84,false,0.74,10702,894,10686,894,65977,168
Krys-85,false,0.18,2191,999,2171,999,14146,2
Krys-86,false,0.65,1593,237,1588,237,11324,37
Krys-87,false,0.73,1563,360,1544,360,9789,20
Krys-88,false,0.72,6455,712,6439,712,47902,126
Krys-89,false,0.52,1621,410,1610,410,12725,20
Krys-90,false,0.66,8288,702,8274,702,54801,84
Krys-91,false,0.96,4811,999,4788,999,33503,106
Krys-92,false,0.18,2565,999,2542,999,16185,2
Krys-93,true,1.00,6109,741,6092,662,44894,84
Krys-94,false,0.52,3331,999,3304,999,23046,37
Krys-95,false,0.41,1471,321,1465,321,11430,71
Krys-96,false,0.69,4862,365,4844,365,32396,117
Krys-97,false,0.60,10373,999,10350,999,64299,20
Krys-98,false,0.10,233,130,230,130,1736,16
Krys-99,false,0.46,5857,999,5840,999,36081,26
Krys-100,false,0.37,356,228,352,228,3123,7
