NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,32,687,16,1,162,13
ore-2,true,1.00,20,439,8,1,90,4
ore-3,true,1.00,40,757,22,1,279,50
ore-4,true,1.00,156,795,137,4,2212,172
ore-5,true,1.00,40,759,21,1,267,78
ore-6,true,1.00,31,640,12,1,183,25
ore-7,true,1.00,30,592,18,1,207,72
ore-8,true,1.00,44,570,16,1,172,43
ore-9,true,1.00,64,618,32,1,160,14
ore-10,true,1.00,63,643,32,1,156,11
ore-11,true,1.00,63,627,32,1,152,17
ore-12,true,1.00,72,650,38,1,205,63
ore-13,true,1.00,12327,790,12321,382,239063,325
ore-14,true,1.00,47,951,29,1,369,107
ore-15,true,1.00,6088,699,6082,197,92109,320
ore-16,true,1.00,48,810,28,1,402,177
ore-17,true,1.00,31,584,21,1,263,40
ore-18,true,1.00,41,814,23,1,276,82
ore-19,true,1.00,30,683,18,1,163,13
ore-20,true,1.00,29,678,17,1,178,18
ore-21,true,1.00,29,652,16,1,171,15
ore-22,true,1.00,25,604,14,1,131,9
ore-23,true,1.00,41,707,29,1,335,105
ore-24,true,1.00,39,648,23,1,332,164
ore-25,true,1.00,24,552,10,1,123,10
ore-26,true,1.00,28,660,14,1,162,17
ore-27,true,1.00,28,590,15,1,184,63
ore-28,true,1.00,26,601,14,1,155,23
ore-29,true,1.00,79,676,67,2,1020,199
ore-30,true,1.00,24,529,9,1,112,7
ore-31,true,1.00,30,632,16,1,168,23
ore-32,true,1.00,106,792,87,3,1407,437
ore-33,true,1.00,26,602,13,1,161,20
ore-34,true,1.00,490,996,468,14,7559,262
ore-35,true,1.00,35,644,22,1,291,178
ore-36,true,1.00,30,641,16,1,180,58
ore-37,true,1.00,22,483,9,1,110,13
ore-38,true,1.00,25,532,12,1,136,28
ore-39,true,1.00,34,678,15,1,227,67
ore-40,true,1.00,30,656,14,1,194,26
ore-41,true,1.00,41,803,22,1,298,118
ore-42,true,1.00,25,588,10,1,128,9
ore-43,true,1.00,24,554,13,1,137,6
ore-44,true,1.00,32,641,13,1,200,16
ore-45,true,1.00,3466,723,3454,106,58074,166
ore-46,true,1.00,26,566,12,1,130,17
ore-47,true,1.00,31,661,20,1,187,18
ore-48,true,1.00,422,605,407,13,7207,395
ore-49,true,1.00,29,584,16,1,219,52
ore-50,true,1.00,21,528,15,1,107,6
ore-51,true,1.00,29,629,14,1,152,13
ore-52,true,1.00,37,690,16,1,192,24
ore-53,true,1.00,27,587,13,1,174,23
ore-54,true,1.00,23,539,11,1,135,22
ore-55,true,1.00,38,698,27,1,280,104
ore-56,true,1.00,672,736,659,20,12342,241
ore-57,true,1.00,187,847,166,5,2748,253
ore-58,true,1.00,89,517,78,3,1446,66
ore-59,true,1.00,21019,937,21014,637,369144,341
ore-60,true,1.00,25,548,10,1,111,4
ore-61,true,1.00,31,636,15,1,177,49
ore-62,true,1.00,27,563,18,1,126,34
ore-63,true,1.00,8236,996,8221,249,148426,531
ore-64,true,1.00,20,467,10,1,99,3
ore-65,true,1.00,24,549,9,1,132,11
ore-66,true,1.00,40,746,19,1,310,161
ore-67,true,1.00,31,611,18,1,235,84
ore-68,true,1.00,29,622,16,1,174,31
ore-69,true,1.00,217,711,200,6,3869,185
ore-70,true,1.00,578,701,565,17,10567,497
ore-71,true,1.00,26,566,13,1,159,37
ore-72,true,1.00,22,521,11,1,108,9
ore-73,true,1.00,6643,653,6631,204,120097,389
ore-74,true,1.00,4545,938,4525,137,74131,329
ore-75,true,1.00,33,673,19,1,241,61
ore-76,true,1.00,31,672,15,1,194,19
ore-77,true,1.00,26,586,15,1,156,30
ore-78,true,1.00,36,678,20,1,297,124
ore-79,true,1.00,24,603,11,1,127,5
ore-80,true,1.00,23,538,8,1,133,13
ore-81,true,1.00,30,695,12,1,183,28
ore-82,true,1.00,40,832,18,1,319,39
ore-83,true,1.00,103,793,84,3,1519,128
ore-84,true,1.00,26,608,15,1,140,13
ore-85,true,1.00,49,687,32,1,568,233
ore-86,true,1.00,41,818,24,1,296,74
ore-87,true,1.00,25,573,11,1,138,9
ore-88,true,1.00,40,789,19,1,282,55
ore-89,true,1.00,33,584,19,1,304,56
ore-90,false,0.50,11862,383,11862,383,219678,475
ore-91,true,1.00,34,694,19,1,216,29
ore-92,true,1.00,20,508,10,1,105,3
ore-93,true,1.00,39,699,24,1,275,135
ore-94,true,1.00,2290,724,2273,74,41210,533
ore-95,true,1.00,3063,797,3044,92,42489,338
ore-96,true,1.00,124,884,100,3,1693,445
ore-97,true,1.00,33,633,16,1,138,16
ore-98,true,1.00,5709,684,5697,173,114168,511
ore-99,true,1.00,32,667,14,1,233,57
ore-100,true,1.00,30,650,12,1,189,30
