NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,12,399,10,1,183,58
notch-2,true,1.00,7,458,5,1,110,10
notch-3,true,1.00,7,434,5,1,113,12
notch-4,true,1.00,5,323,3,1,71,11
notch-5,true,1.00,8,426,6,1,146,24
notch-6,true,1.00,8,464,5,1,109,13
notch-7,true,1.00,11,464,9,1,181,79
notch-8,true,1.00,8,416,6,1,131,24
notch-9,true,1.00,10,502,7,1,174,30
notch-10,true,1.00,22,741,18,1,447,161
notch-11,true,1.00,9,415,7,1,131,35
notch-12,true,1.00,11,499,8,1,161,44
notch-13,true,1.00,9,523,6,1,122,26
notch-14,true,1.00,14,669,10,1,212,38
notch-15,true,1.00,9,494,7,1,140,18
notch-16,true,1.00,7,410,5,1,117,18
notch-17,true,1.00,12,533,8,1,184,50
notch-18,true,1.00,6,454,4,1,84,7
notch-19,true,1.00,12,688,8,1,176,31
notch-20,true,1.00,8,485,5,1,105,11
notch-21,true,1.00,8,512,5,1,118,8
notch-22,true,1.00,8,402,6,1,100,10
notch-23,true,1.00,15,594,12,1,250,87
notch-24,true,1.00,7,467,4,1,92,11
notch-25,true,1.00,7,484,4,1,102,7
notch-26,true,1.00,6,382,4,1,80,10
notch-27,true,1.00,16,992,11,1,231,67
notch-28,true,1.00,9,391,6,1,127,22
notch-29,true,1.00,21,551,18,1,326,151
notch-30,true,1.00,7,453,5,1,109,10
notch-31,true,1.00,8,437,5,1,95,12
notch-32,true,1.00,6,352,4,1,92,16
notch-33,true,1.00,8,415,6,1,128,38
notch-34,true,1.00,11,453,8,1,174,47
notch-35,true,1.00,9,621,6,1,128,26
notch-36,true,1.00,12,583,9,1,190,37
notch-37,true,1.00,6,418,3,1,84,10
notch-38,true,1.00,13,531,10,1,204,47
notch-39,true,1.00,7,375,5,1,112,18
notch-40,true,1.00,8,470,5,1,109,12
notch-41,true,1.00,11,449,8,1,169,50
notch-42,true,1.00,11,529,8,1,163,39
notch-43,true,1.00,6,352,3,1,66,5
notch-44,true,1.00,6,371,4,1,75,6
notch-45,true,1.00,9,409,7,1,135,23
notch-46,true,1.00,8,418,7,1,120,15
notch-47,true,1.00,13,689,9,1,186,37
notch-48,true,1.00,10,472,6,1,125,14
notch-49,true,1.00,10,581,7,1,148,19
notch-50,true,1.00,8,456,6,1,110,38
notch-51,true,1.00,8,424,5,1,117,34
notch-52,true,1.00,11,397,9,1,190,43
notch-53,true,1.00,11,405,8,1,160,60
notch-54,true,1.00,8,519,5,1,121,11
notch-55,true,1.00,14,698,10,1,265,113
notch-56,true,1.00,18,672,14,1,309,65
notch-57,true,1.00,12,479,9,1,183,31
notch-58,true,1.00,9,507,6,1,147,14
notch-59,true,1.00,8,444,5,1,117,11
notch-60,true,1.00,7,426,5,1,103,13
notch-61,true,1.00,8,410,5,1,111,16
notch-62,true,1.00,10,541,7,1,145,26
notch-63,true,1.00,9,517,6,1,115,12
notch-64,true,1.00,11,432,9,1,176,45
notch-65,true,1.00,16,638,12,1,302,96
notch-66,true,1.00,11,519,8,1,148,39
notch-67,true,1.00,10,563,7,1,148,17
notch-68,true,1.00,7,436,5,1,92,14
notch-69,true,1.00,12,668,9,1,195,23
notch-70,true,1.00,6,411,4,1,98,13
notch-71,true,1.00,18,617,14,1,328,119
notch-72,true,1.00,11,439,8,1,171,29
notch-73,true,1.00,8,409,6,1,122,45
notch-74,true,1.00,13,463,10,1,195,96
notch-75,true,1.00,9,454,6,1,153,34
notch-76,true,1.00,12,670,8,1,192,27
notch-77,true,1.00,11,554,9,1,159,60
notch-78,true,1.00,16,445,13,1,273,129
notch-79,true,1.00,8,429,6,1,127,23
notch-80,true,1.00,8,390,5,1,106,26
notch-81,true,1.00,6,398,4,1,84,7
notch-82,true,1.00,11,653,7,1,162,23
notch-83,true,1.00,13,506,10,1,220,31
notch-84,true,1.00,12,674,8,1,179,27
notch-85,true,1.00,9,449,6,1,136,23
notch-86,true,1.00,8,422,5,1,112,22
notch-87,true,1.00,12,468,9,1,206,42
notch-88,true,1.00,15,485,12,1,286,119
notch-89,true,1.00,8,509,4,1,107,12
notch-90,true,1.00,5,394,3,1,70,4
notch-91,true,1.00,10,437,7,1,145,22
notch-92,true,1.00,6,346,4,1,80,8
notch-93,true,1.00,9,443,6,1,114,26
notch-94,true,1.00,12,601,9,1,163,14
notch-95,true,1.00,8,427,5,1,99,12
notch-96,true,1.00,10,415,7,1,131,43
notch-97,true,1.00,12,507,10,1,169,29
notch-98,true,1.00,10,556,7,1,131,19
notch-99,true,1.00,8,470,5,1,87,13
notch-100,true,1.00,12,437,9,1,177,37
