NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,335,4,1,128,27
notch-2,true,1.00,6,350,4,1,112,7
notch-3,true,1.00,4,290,3,1,86,5
notch-4,true,1.00,5,297,3,1,81,7
notch-5,true,1.00,4,267,2,1,82,7
notch-6,true,1.00,4,273,3,1,73,5
notch-7,true,1.00,5,279,3,1,67,3
notch-8,true,1.00,5,314,3,1,81,3
notch-9,true,1.00,5,316,3,1,100,9
notch-10,true,1.00,6,389,3,1,123,11
notch-11,true,1.00,5,296,3,1,85,4
notch-12,true,1.00,4,265,3,1,66,5
notch-13,true,1.00,5,318,3,1,81,5
notch-14,true,1.00,4,290,2,1,76,7
notch-15,true,1.00,6,332,4,1,94,11
notch-16,true,1.00,4,278,2,1,71,4
notch-17,true,1.00,5,312,3,1,93,8
notch-18,true,1.00,8,392,5,1,143,33
notch-19,true,1.00,5,305,3,1,99,7
notch-20,true,1.00,5,299,3,1,81,8
notch-21,true,1.00,6,325,3,1,83,3
notch-22,true,1.00,4,273,2,1,67,3
notch-23,true,1.00,5,300,3,1,87,5
notch-24,true,1.00,5,326,3,1,82,4
notch-25,true,1.00,6,315,3,1,88,10
notch-26,true,1.00,5,288,4,1,104,13
notch-27,true,1.00,7,403,4,1,127,13
notch-28,true,1.00,5,329,3,1,97,11
notch-29,true,1.00,6,344,4,1,113,7
notch-30,true,1.00,6,311,4,1,84,4
notch-31,true,1.00,5,295,3,1,79,8
notch-32,true,1.00,6,272,4,1,99,24
notch-33,true,1.00,3,252,2,1,61,2
notch-34,true,1.00,5,315,3,1,80,3
notch-35,true,1.00,6,328,3,1,88,6
notch-36,true,1.00,8,381,5,1,158,47
notch-37,true,1.00,5,344,3,1,122,11
notch-38,true,1.00,7,333,4,1,112,20
notch-39,true,1.00,5,276,3,1,84,6
notch-40,true,1.00,5,312,3,1,86,6
notch-41,true,1.00,5,315,3,1,104,16
notch-42,true,1.00,6,341,4,1,116,11
notch-43,true,1.00,5,314,3,1,87,6
notch-44,true,1.00,5,302,3,1,108,26
notch-45,true,1.00,5,301,3,1,80,5
notch-46,true,1.00,5,299,3,1,85,5
notch-47,true,1.00,7,358,5,1,156,23
notch-48,true,1.00,5,313,3,1,98,9
notch-49,true,1.00,5,300,3,1,88,12
notch-50,true,1.00,7,352,4,1,131,18
notch-51,true,1.00,4,262,2,1,74,8
notch-52,true,1.00,5,312,3,1,77,3
notch-53,true,1.00,6,312,4,1,98,20
notch-54,true,1.00,6,359,4,1,94,8
notch-55,true,1.00,5,337,3,1,86,6
notch-56,true,1.00,5,320,3,1,92,6
notch-57,true,1.00,6,338,3,1,89,8
notch-58,true,1.00,8,425,5,1,159,15
notch-59,true,1.00,5,299,3,1,81,11
notch-60,true,1.00,5,299,3,1,87,5
notch-61,true,1.00,4,279,2,1,73,4
notch-62,true,1.00,6,338,4,1,130,30
notch-63,true,1.00,6,338,4,1,93,4
notch-64,true,1.00,4,267,2,1,75,5
notch-65,true,1.00,7,367,4,1,128,12
notch-66,true,1.00,6,349,3,1,104,16
notch-67,true,1.00,4,245,2,1,65,6
notch-68,true,1.00,5,290,3,1,81,10
notch-69,true,1.00,6,350,3,1,104,7
notch-70,true,1.00,5,339,3,1,97,6
notch-71,true,1.00,5,315,3,1,97,12
notch-72,true,1.00,5,293,3,1,80,6
notch-73,true,1.00,5,309,3,1,96,16
notch-74,true,1.00,4,252,2,1,66,5
notch-75,true,1.00,5,302,3,1,82,6
notch-76,true,1.00,5,327,3,1,91,13
notch-77,true,1.00,5,317,3,1,87,6
notch-78,true,1.00,6,343,4,1,111,19
notch-79,true,1.00,6,356,4,1,128,30
notch-80,true,1.00,3,232,2,1,55,3
notch-81,true,1.00,4,292,3,1,86,4
notch-82,true,1.00,6,354,3,1,105,13
notch-83,true,1.00,5,305,3,1,81,6
notch-84,true,1.00,5,275,3,1,67,2
notch-85,true,1.00,5,296,3,1,85,5
notch-86,true,1.00,4,255,2,1,64,5
notch-87,true,1.00,5,305,3,1,81,5
notch-88,true,1.00,5,302,3,1,89,6
notch-89,true,1.00,5,305,3,1,96,11
notch-90,true,1.00,6,324,4,1,111,14
notch-91,true,1.00,7,347,5,1,143,25
notch-92,true,1.00,4,303,2,1,83,12
notch-93,true,1.00,5,324,3,1,106,20
notch-94,true,1.00,6,327,3,1,95,8
notch-95,true,1.00,5,291,4,1,83,13
notch-96,true,1.00,4,264,2,1,69,4
notch-97,true,1.00,6,331,3,1,88,8
notch-98,true,1.00,6,371,4,1,121,20
notch-99,true,1.00,5,322,2,1,91,5
notch-100,true,1.00,6,343,4,1,114,18
