NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,520,5,1,120,27
hopper-2,true,1.00,71,394,68,3,1909,23
hopper-3,true,1.00,16,475,13,1,390,204
hopper-4,true,1.00,51,547,48,2,1277,165
hopper-5,true,1.00,5,377,3,1,60,3
hopper-6,true,1.00,5,345,2,1,52,2
hopper-7,true,1.00,28,686,24,1,685,508
hopper-8,true,1.00,10,381,8,1,226,49
hopper-9,true,1.00,4,321,2,1,48,2
hopper-10,true,1.00,5,339,2,1,50,3
hopper-11,true,1.00,5,337,2,1,51,2
hopper-12,true,1.00,6,426,3,1,71,4
hopper-13,true,1.00,14,423,12,1,319,194
hopper-14,true,1.00,4,324,2,1,51,2
hopper-15,true,1.00,5,340,3,1,54,3
hopper-16,true,1.00,21,633,17,1,487,153
hopper-17,true,1.00,5,345,2,1,54,2
hopper-18,true,1.00,5,338,2,1,54,2
hopper-19,true,1.00,5,402,2,1,64,3
hopper-20,true,1.00,7,472,4,1,115,26
hopper-21,true,1.00,17,648,14,1,368,107
hopper-22,true,1.00,23,585,19,1,538,323
hopper-23,true,1.00,4,305,2,1,46,2
hopper-24,true,1.00,5,346,2,1,55,4
hopper-25,true,1.00,8,473,5,1,129,29
hopper-26,true,1.00,5,394,3,1,60,4
hopper-27,true,1.00,6,378,3,1,60,3
hopper-28,true,1.00,40,484,37,2,1046,557
hopper-29,true,1.00,29,712,25,1,680,522
hopper-30,true,1.00,7,434,4,1,76,11
hopper-31,true,1.00,31,479,28,1,797,484
hopper-32,true,1.00,4,329,2,1,50,3
hopper-33,true,1.00,30,494,27,1,710,443
hopper-34,true,1.00,18,808,13,1,364,132
hopper-35,true,1.00,6,448,4,1,70,5
hopper-36,true,1.00,5,345,2,1,55,2
hopper-37,true,1.00,37,768,32,1,839,765
hopper-38,true,1.00,10,378,8,1,209,152
hopper-39,true,1.00,9,370,7,1,194,118
hopper-40,true,1.00,6,405,3,1,63,4
hopper-41,true,1.00,16,594,13,1,359,121
hopper-42,true,1.00,4,324,2,1,45,2
hopper-43,false,0.51,10099,332,10099,332,276249,748
hopper-44,true,1.00,4,339,2,1,53,2
hopper-45,true,1.00,2935,720,2931,89,81328,630
hopper-46,true,1.00,7,434,5,1,92,20
hopper-47,true,1.00,37,343,35,2,906,46
hopper-48,true,1.00,6,405,3,1,74,15
hopper-49,true,1.00,8,490,5,1,95,33
hopper-50,true,1.00,81,680,77,3,2030,187
hopper-51,true,1.00,29,609,26,1,709,307
hopper-52,true,1.00,6,420,3,1,64,7
hopper-53,true,1.00,2502,627,2499,78,66905,494
hopper-54,true,1.00,5,355,3,1,55,3
hopper-55,true,1.00,6,403,3,1,62,5
hopper-56,true,1.00,5,361,3,1,55,4
hopper-57,true,1.00,6,393,3,1,58,2
hopper-58,true,1.00,13,398,10,1,284,117
hopper-59,true,1.00,6,387,4,1,70,17
hopper-60,true,1.00,7,427,4,1,79,13
hopper-61,true,1.00,53,493,50,2,1328,280
hopper-62,true,1.00,5,354,3,1,58,2
hopper-63,true,1.00,5,372,2,1,63,4
hopper-64,true,1.00,4,329,2,1,48,1
hopper-65,true,1.00,8,323,2,1,50,2
hopper-66,true,1.00,17,620,13,1,397,352
hopper-67,true,1.00,5,348,2,1,54,5
hopper-68,true,1.00,5,381,3,1,60,3
hopper-69,true,1.00,15,359,13,1,354,143
hopper-70,true,1.00,5,378,3,1,63,6
hopper-71,true,1.00,6,354,3,1,53,2
hopper-72,true,1.00,45,664,41,2,1078,129
hopper-73,true,1.00,5,373,3,1,56,3
hopper-74,true,1.00,5,360,3,1,80,22
hopper-75,true,1.00,4,313,2,1,48,2
hopper-76,true,1.00,29,544,26,1,689,201
hopper-77,true,1.00,5,402,2,1,62,2
hopper-78,true,1.00,4,313,2,1,46,3
hopper-79,true,1.00,5,346,2,1,55,2
hopper-80,true,1.00,4,337,2,1,46,1
hopper-81,true,1.00,8879,785,8876,269,236806,786
hopper-82,true,1.00,22,485,19,1,524,340
hopper-83,true,1.00,5,386,4,1,58,4
hopper-84,true,1.00,5,324,3,1,48,2
hopper-85,true,1.00,6,345,3,1,70,17
hopper-86,true,1.00,5,345,3,1,55,6
hopper-87,true,1.00,5,410,3,1,64,5
hopper-88,true,1.00,5,385,2,1,58,6
hopper-89,true,1.00,6,438,4,1,75,13
hopper-90,true,1.00,4,323,2,1,49,2
hopper-91,true,1.00,5,368,3,1,54,2
hopper-92,true,1.00,5,394,3,1,63,3
hopper-93,true,1.00,5,388,3,1,58,2
hopper-94,true,1.00,9,530,6,1,153,31
hopper-95,true,1.00,8,429,6,1,120,28
hopper-96,true,1.00,5,329,3,1,58,7
hopper-97,true,1.00,5,398,3,1,62,6
hopper-98,true,1.00,6,394,3,1,70,7
hopper-99,true,1.00,66,882,61,2,1584,501
hopper-100,true,1.00,5,409,3,1,63,4
