NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,56,384,45,2,1697,711
notchParam-2,true,1.00,14,317,7,1,133,7
notchParam-3,true,1.00,15,351,7,1,145,8
notchParam-4,true,1.00,16,346,9,1,156,9
notchParam-5,true,1.00,14,318,4,1,128,8
notchParam-6,true,1.00,13,312,7,1,129,6
notchParam-7,true,1.00,15,335,7,1,169,15
notchParam-8,true,1.00,17,364,12,1,220,29
notchParam-9,true,1.00,15,353,8,1,159,8
notchParam-10,true,1.00,15,342,8,1,150,10
notchParam-11,true,1.00,13,306,7,1,120,3
notchParam-12,true,1.00,15,321,10,1,161,24
notchParam-13,true,1.00,14,322,6,1,125,9
notchParam-14,true,1.00,13,300,5,1,114,6
notchParam-15,true,1.00,16,330,9,1,228,83
notchParam-16,true,1.00,21,371,13,1,296,65
notchParam-17,true,1.00,16,332,11,1,251,60
notchParam-18,true,1.00,23,370,15,1,333,94
notchParam-19,true,1.00,14,334,9,1,126,7
notchParam-20,true,1.00,13,312,6,1,116,5
notchParam-21,true,1.00,17,363,9,1,188,33
notchParam-22,true,1.00,14,328,9,1,133,5
notchParam-23,true,1.00,18,397,11,1,190,7
notchParam-24,true,1.00,16,331,6,1,192,27
notchParam-25,true,1.00,15,360,7,1,172,8
notchParam-26,true,1.00,16,351,7,1,160,7
notchParam-27,true,1.00,12,312,6,1,118,7
notchParam-28,true,1.00,15,359,8,1,149,9
notchParam-29,true,1.00,15,347,8,1,145,8
notchParam-30,true,1.00,14,318,5,1,125,5
notchParam-31,true,1.00,14,315,9,1,191,41
notchParam-32,true,1.00,14,322,8,1,166,14
notchParam-33,true,1.00,13,318,5,1,121,7
notchParam-34,true,1.00,34,359,27,1,946,662
notchParam-35,true,1.00,62,337,53,2,2048,584
notchParam-36,true,1.00,15,318,8,1,193,32
notchParam-37,true,1.00,14,318,6,1,119,3
notchParam-38,true,1.00,12,294,7,1,111,3
notchParam-39,true,1.00,13,300,7,1,144,28
notchParam-40,true,1.00,14,330,7,1,145,11
notchParam-41,true,1.00,14,345,8,1,151,11
notchParam-42,true,1.00,13,312,6,1,115,7
notchParam-43,true,1.00,14,310,6,1,151,7
notchParam-44,true,1.00,15,351,7,1,176,11
notchParam-45,true,1.00,15,318,8,1,197,29
notchParam-46,true,1.00,15,324,6,1,185,35
notchParam-47,true,1.00,13,312,5,1,117,12
notchParam-48,true,1.00,16,373,12,1,144,5
notchParam-49,true,1.00,14,336,5,1,129,7
notchParam-50,true,1.00,14,309,5,1,114,7
notchParam-51,true,1.00,16,322,11,1,124,7
notchParam-52,true,1.00,25,342,17,1,517,220
notchParam-53,true,1.00,29,368,21,1,683,293
notchParam-54,true,1.00,17,342,10,1,240,61
notchParam-55,true,1.00,14,331,8,1,129,5
notchParam-56,true,1.00,13,305,5,1,122,5
notchParam-57,true,1.00,16,348,9,1,172,16
notchParam-58,true,1.00,14,341,5,1,143,5
notchParam-59,true,1.00,17,355,7,1,153,7
notchParam-60,true,1.00,15,354,6,1,146,7
notchParam-61,true,1.00,18,383,12,1,217,29
notchParam-62,true,1.00,13,300,10,1,117,4
notchParam-63,true,1.00,15,342,6,1,143,7
notchParam-64,true,1.00,14,321,6,1,134,8
notchParam-65,true,1.00,15,331,7,1,156,8
notchParam-66,true,1.00,17,355,10,1,153,7
notchParam-67,true,1.00,21,361,12,1,326,62
notchParam-68,true,1.00,23,361,17,1,482,294
notchParam-69,true,1.00,15,327,5,1,139,7
notchParam-70,true,1.00,17,333,11,1,232,61
notchParam-71,true,1.00,16,358,7,1,150,7
notchParam-72,true,1.00,14,328,5,1,144,7
notchParam-73,true,1.00,17,328,11,1,201,23
notchParam-74,true,1.00,15,341,7,1,154,8
notchParam-75,true,1.00,15,350,7,1,147,8
notchParam-76,true,1.00,15,354,9,1,186,28
notchParam-77,true,1.00,13,316,7,1,138,9
notchParam-78,true,1.00,17,377,9,1,199,29
notchParam-79,true,1.00,14,341,5,1,146,13
notchParam-80,true,1.00,21,350,15,1,311,103
notchParam-81,true,1.00,14,342,9,1,147,8
notchParam-82,true,1.00,14,317,6,1,124,9
notchParam-83,true,1.00,12,300,5,1,113,5
notchParam-84,true,1.00,23,361,17,1,456,285
notchParam-85,true,1.00,3477,478,3466,105,137689,1087
notchParam-86,true,1.00,14,318,5,1,173,30
notchParam-87,true,1.00,13,294,6,1,111,5
notchParam-88,true,1.00,12,303,6,1,110,4
notchParam-89,true,1.00,13,300,9,1,120,6
notchParam-90,true,1.00,13,307,7,1,118,5
notchParam-91,true,1.00,13,312,6,1,141,9
notchParam-92,true,1.00,16,337,9,1,201,36
notchParam-93,true,1.00,15,326,7,1,163,7
notchParam-94,true,1.00,14,343,6,1,148,6
notchParam-95,true,1.00,18,407,12,1,219,32
notchParam-96,true,1.00,16,355,11,1,169,22
notchParam-97,true,1.00,13,314,5,1,132,9
notchParam-98,true,1.00,14,320,10,1,127,7
notchParam-99,true,1.00,17,342,10,1,244,61
notchParam-100,true,1.00,31,342,23,1,827,318
