NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,55,461,15,1,140,4
Mario-2,true,1.00,1129,396,1084,31,1752,54
Mario-3,true,1.00,49,314,18,1,136,11
Mario-4,true,1.00,403,730,344,9,1750,88
Mario-5,true,1.00,472,605,405,12,1088,61
Mario-6,true,1.00,1109,431,1095,31,21097,914
Mario-7,true,1.00,63,653,29,1,420,78
Mario-8,true,1.00,78,544,19,1,421,148
Mario-9,true,1.00,72,447,33,1,169,41
Mario-10,true,1.00,64,402,39,1,259,34
Mario-11,true,1.00,120,584,83,2,542,97
Mario-12,true,1.00,98,807,22,1,389,57
Mario-13,true,1.00,61,357,9,1,151,19
Mario-14,true,1.00,97,505,14,1,170,12
Mario-15,true,1.00,749,1084,659,18,7580,215
