NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13794,604,13793,604,107217,212
notch-2,false,0.29,332,190,331,190,3220,104
notch-3,false,0.74,476,234,472,234,4736,77
notch-4,false,0.62,508,166,508,166,4342,7
notch-5,false,0.72,4280,846,4275,846,38857,138
notch-6,true,1.00,201,291,199,252,2322,11
notch-7,true,1.00,11995,550,11994,534,104006,289
notch-8,false,0.89,13830,999,13823,999,113103,241
notch-9,false,0.28,727,72,727,72,5439,46
notch-10,false,0.72,258,262,257,262,2692,6
notch-11,false,0.81,416,323,414,323,4144,18
notch-12,false,0.52,3204,276,3203,276,28385,227
notch-13,true,1.00,1823,513,1819,461,16026,75
notch-14,false,0.54,1523,240,1523,240,15411,117
notch-15,false,0.80,668,211,668,211,5814,7
notch-16,false,0.18,48,49,47,49,403,9
notch-17,false,0.52,92,120,92,120,927,7
notch-18,false,0.11,59,32,59,32,392,3
notch-19,false,0.88,4160,992,4152,992,40932,87
notch-20,true,1.00,1032,480,1026,367,9489,6
notch-21,true,1.00,1565,476,1561,348,15563,104
notch-22,false,0.67,25358,973,25356,973,187030,242
notch-23,false,0.77,219,176,218,176,1832,42
notch-24,true,1.00,6133,504,6130,333,55873,162
notch-25,false,0.77,1167,738,1160,738,11342,33
notch-26,false,0.58,1898,182,1898,182,14549,108
notch-27,false,0.10,46,29,45,29,314,3
notch-28,false,0.18,33,47,32,47,280,5
notch-29,true,1.00,8418,997,8411,911,67619,146
notch-30,true,1.00,1845,417,1845,267,17969,68
notch-31,false,0.81,6388,793,6384,793,55038,238
notch-32,true,1.00,2450,402,2448,364,20253,175
notch-33,false,0.56,1030,999,1025,999,11198,84
notch-34,false,0.38,7111,276,7111,276,52855,152
notch-35,false,0.33,1004,107,1004,107,6667,11
notch-36,false,0.23,58,63,58,63,522,7
notch-37,false,0.77,319,294,318,294,2910,16
notch-38,true,1.00,3996,775,3993,745,38446,144
notch-39,true,1.00,4029,488,4025,457,33873,171
notch-40,false,0.76,7827,999,7822,999,73640,272
notch-41,false,0.37,2396,179,2395,179,20768,125
notch-42,false,0.18,44,47,44,47,403,8
notch-43,true,1.00,5958,804,5955,759,54375,195
notch-44,true,1.00,3165,526,3160,399,25708,92
notch-45,false,0.79,10525,520,10522,520,88083,196
notch-46,false,0.43,747,206,743,206,6530,22
notch-47,true,1.00,434,339,431,304,4343,24
notch-48,false,0.80,2185,999,2179,999,18707,108
notch-49,false,0.77,15061,754,15057,754,131275,280
notch-50,false,0.72,1641,245,1639,245,13044,180
notch-51,true,1.00,632,404,627,311,5924,46
notch-52,false,0.69,2763,349,2762,349,26520,165
notch-53,false,0.71,7172,999,7166,999,69367,209
notch-54,false,0.18,48,49,48,49,431,7
notch-55,true,1.00,264,338,260,300,2758,46
notch-56,false,0.32,59,81,58,81,484,4
notch-57,false,0.85,286,292,284,292,2892,23
notch-58,false,0.16,127,82,125,82,1255,32
notch-59,true,1.00,879,500,876,420,8037,36
notch-60,false,0.73,166,238,165,238,1885,10
notch-61,false,0.18,53,46,53,46,523,8
notch-62,false,0.46,360,238,356,238,3227,9
notch-63,false,0.35,195,121,195,121,1577,80
notch-64,false,0.28,187,108,186,108,1451,7
notch-65,false,0.12,61,34,61,34,384,3
notch-66,true,1.00,1161,439,1159,384,10809,42
notch-67,true,1.00,1204,365,1200,260,10368,64
notch-68,false,0.55,3706,998,3697,998,37286,56
notch-69,false,0.34,128,121,127,121,1217,25
notch-70,false,0.89,2061,341,2057,341,17984,42
notch-71,false,0.59,105,158,104,158,1132,11
notch-72,true,1.00,5363,613,5358,571,44761,224
notch-73,false,0.18,76,72,76,72,687,6
notch-74,true,1.00,94,441,91,92,910,10
notch-75,false,0.27,54,66,54,66,505,6
notch-76,true,1.00,361,859,354,292,3612,51
notch-77,false,0.25,228,88,227,88,1579,12
notch-78,false,0.92,2849,441,2844,441,23435,102
notch-79,true,1.00,443,319,441,263,4724,89
notch-80,false,0.55,7342,677,7341,677,66473,275
notch-81,false,0.96,719,558,716,558,6846,30
notch-82,true,1.00,320,395,319,327,3358,6
notch-83,false,0.55,2591,521,2586,521,26670,198
notch-84,true,1.00,13991,605,13989,580,101159,198
notch-85,true,1.00,1480,391,1478,364,13476,113
notch-86,false,0.79,8968,565,8967,565,81380,230
notch-87,false,0.17,37,47,36,47,309,5
notch-88,false,0.62,172,207,169,207,1735,6
notch-89,false,0.40,3564,269,3563,269,21680,133
notch-90,true,1.00,484,365,482,319,4707,27
notch-91,true,1.00,262,449,257,366,3002,17
notch-92,true,1.00,192,292,192,262,2026,5
notch-93,false,0.61,2829,226,2829,226,23108,10
notch-94,false,0.39,450,167,449,167,3838,10
notch-95,false,0.73,22241,981,22240,981,188047,240
notch-96,false,0.24,119,97,117,97,1146,7
notch-97,false,0.52,322,263,321,263,2802,6
notch-98,true,1.00,430,450,429,420,4541,20
notch-99,false,0.74,3519,999,3506,999,35102,73
notch-100,true,1.00,1026,478,1021,228,9293,146
