NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,33,604,18,1,423,80
ore-2,true,1.00,23,492,7,1,228,10
ore-3,true,1.00,26,563,14,1,271,15
ore-4,true,1.00,44,723,23,1,593,137
ore-5,true,1.00,32,558,18,1,429,83
ore-6,true,1.00,22,472,11,1,205,15
ore-7,true,1.00,27,524,15,1,367,112
ore-8,true,1.00,33,537,23,1,559,197
ore-9,true,1.00,23,464,12,1,236,15
ore-10,true,1.00,25,503,15,1,290,33
ore-11,true,1.00,41,654,22,1,617,123
ore-12,true,1.00,40,496,27,1,772,529
ore-13,true,1.00,119,648,104,3,3525,526
ore-14,true,1.00,23,455,13,1,239,24
ore-15,true,1.00,40,546,27,1,761,421
ore-16,true,1.00,24,515,11,1,256,20
ore-17,true,1.00,24,450,12,1,295,72
ore-18,true,1.00,116,619,103,3,2984,692
ore-19,true,1.00,25,541,11,1,262,14
ore-20,true,1.00,37,531,25,1,707,414
ore-21,true,1.00,27,530,13,1,320,65
ore-22,true,1.00,26,535,14,1,311,69
ore-23,true,1.00,23,499,9,1,242,16
ore-24,true,1.00,37,570,24,1,687,207
ore-25,true,1.00,23,499,11,1,247,39
ore-26,true,1.00,31,557,17,1,452,98
ore-27,true,1.00,21,447,9,1,230,29
ore-28,true,1.00,22,464,9,1,246,15
ore-29,true,1.00,38,483,29,1,745,404
ore-30,true,1.00,24,488,12,1,266,31
ore-31,true,1.00,30,540,19,1,472,222
ore-32,true,1.00,44,526,32,1,912,469
ore-33,true,1.00,21,445,10,1,196,15
ore-34,true,1.00,21,476,12,1,223,15
ore-35,true,1.00,23,479,15,1,256,44
ore-36,true,1.00,26,519,12,1,308,36
ore-37,true,1.00,25,509,12,1,318,105
ore-38,true,1.00,29,552,18,1,346,112
ore-39,true,1.00,37,564,20,1,673,414
ore-40,true,1.00,38,586,23,1,677,168
ore-41,true,1.00,30,554,16,1,432,117
ore-42,true,1.00,24,533,8,1,249,26
ore-43,true,1.00,25,530,17,1,237,8
ore-44,true,1.00,27,526,16,1,345,87
ore-45,true,1.00,27,540,15,1,303,27
ore-46,true,1.00,75,510,64,2,1872,502
ore-47,true,1.00,23,480,11,1,256,19
ore-48,true,1.00,80,524,68,2,2055,779
ore-49,true,1.00,24,443,15,1,379,174
ore-50,true,1.00,24,518,8,1,265,39
ore-51,true,1.00,35,605,21,1,553,80
ore-52,true,1.00,33,524,20,1,478,139
ore-53,true,1.00,27,470,16,1,418,222
ore-54,true,1.00,21,436,11,1,251,23
ore-55,true,1.00,45,554,29,1,881,406
ore-56,true,1.00,29,510,17,1,475,117
ore-57,true,1.00,766,583,752,23,23999,721
ore-58,true,1.00,33,608,20,1,531,236
ore-59,true,1.00,644,579,629,20,21368,782
ore-60,true,1.00,26,571,14,1,322,71
ore-61,true,1.00,28,528,15,1,395,153
ore-62,true,1.00,21,455,8,1,235,15
ore-63,true,1.00,45,627,29,1,800,158
ore-64,true,1.00,21,485,8,1,216,15
ore-65,true,1.00,26,539,13,1,267,15
ore-66,true,1.00,30,524,19,1,423,106
ore-67,true,1.00,29,460,16,1,486,245
ore-68,true,1.00,36,571,22,1,607,190
ore-69,true,1.00,97,548,87,3,2939,923
ore-70,true,1.00,70,590,57,2,1575,358
ore-71,true,1.00,26,466,14,1,241,17
ore-72,true,1.00,22,470,16,1,234,15
ore-73,true,1.00,33,620,18,1,431,103
ore-74,true,1.00,41,622,30,1,738,305
ore-75,true,1.00,24,504,13,1,256,17
ore-76,true,1.00,20,429,10,1,213,15
ore-77,true,1.00,30,535,16,1,453,136
ore-78,true,1.00,22,479,13,1,250,21
ore-79,true,1.00,24,507,13,1,243,18
ore-80,true,1.00,46,550,34,1,872,347
ore-81,true,1.00,22,508,10,1,261,16
ore-82,true,1.00,89,468,80,3,2693,705
ore-83,true,1.00,44,628,30,1,840,522
ore-84,true,1.00,33,590,19,1,443,81
ore-85,true,1.00,46,614,33,1,946,304
ore-86,true,1.00,35,600,19,1,539,80
ore-87,true,1.00,25,488,12,1,350,134
ore-88,true,1.00,41,548,27,1,834,575
ore-89,true,1.00,28,540,15,1,339,47
ore-90,false,0.51,8095,261,8095,261,293103,607
ore-91,true,1.00,48,508,40,1,1034,679
ore-92,true,1.00,24,519,14,1,283,27
ore-93,true,1.00,28,537,16,1,370,80
ore-94,true,1.00,29,500,17,1,410,116
ore-95,true,1.00,32,577,16,1,434,68
ore-96,true,1.00,30,615,14,1,403,68
ore-97,true,1.00,39,548,28,1,737,415
ore-98,true,1.00,6536,583,6523,200,204977,761
ore-99,true,1.00,24,504,12,1,281,23
ore-100,true,1.00,6974,618,6964,211,245471,1101
