NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,11704,529,11702,352,1741309,2235
Krys-2,true,1.00,94,461,91,3,12300,1352
Krys-3,true,1.00,11416,494,11415,344,1727144,5050
Krys-4,true,1.00,28,532,25,1,3473,1361
Krys-5,true,1.00,16,377,14,1,2494,906
Krys-6,false,0.59,32187,999,32187,999,5443263,2466
Krys-7,true,1.00,11,457,8,1,1343,496
Krys-8,true,1.00,20,456,16,1,2698,1121
Krys-9,true,1.00,31,450,28,1,5047,2362
Krys-10,true,1.00,12825,513,12823,388,2048957,3290
Krys-11,true,1.00,11,486,8,1,1047,170
Krys-12,true,1.00,11316,517,11315,354,1745437,3944
Krys-13,true,1.00,32,428,29,1,4270,1105
Krys-14,true,1.00,20,426,17,1,2231,1470
Krys-15,false,0.80,12816,389,12815,389,1990461,5442
Krys-16,true,1.00,25,527,22,1,3030,1528
Krys-17,true,1.00,1071,502,1068,33,164534,460
Krys-18,false,0.63,9569,298,9569,298,1304415,198
Krys-19,false,0.14,1237,50,1237,50,233202,733
Krys-20,false,0.70,11274,343,11274,343,1737931,5499
Krys-21,true,1.00,24,421,21,1,3215,2044
Krys-22,true,1.00,10,419,7,1,1145,287
Krys-23,true,1.00,803,569,799,24,119278,2339
Krys-24,true,1.00,4924,484,4920,149,732142,4559
Krys-25,true,1.00,1692,458,1689,52,268467,355
Krys-26,true,1.00,1023,384,1021,31,153386,3196
Krys-27,true,1.00,1485,443,1482,45,238891,5087
Krys-28,true,1.00,13499,573,13498,407,2109501,1842
Krys-29,true,1.00,7089,501,7086,214,1077962,4535
Krys-30,true,1.00,13261,609,13258,410,2017435,5046
Krys-31,true,1.00,14,468,11,1,1730,402
Krys-32,true,1.00,10,435,7,1,1083,201
Krys-33,true,1.00,12,467,9,1,1483,532
Krys-34,true,1.00,133,441,130,4,19978,2961
Krys-35,true,1.00,29,522,24,1,3607,1811
Krys-36,true,1.00,11880,443,11880,360,1809274,517
Krys-37,true,1.00,3734,488,3732,113,625755,2242
Krys-38,true,1.00,8980,421,8979,269,1539775,1356
Krys-39,true,1.00,11849,440,11849,357,1981857,3546
Krys-40,false,0.80,13444,408,13440,408,2244302,4104
Krys-41,true,1.00,10418,481,10416,315,1570892,524
Krys-42,true,1.00,20,428,18,1,3144,857
Krys-43,true,1.00,17,385,14,1,2521,724
Krys-44,true,1.00,10142,436,10140,306,1583718,1127
Krys-45,true,1.00,33,569,29,1,3779,1191
Krys-46,true,1.00,168,536,164,5,25624,3902
Krys-47,true,1.00,18,502,15,1,2136,260
Krys-48,false,0.14,1237,50,1237,50,232981,733
Krys-49,true,1.00,11,447,8,1,831,102
Krys-50,true,1.00,11818,455,11818,357,1727141,4238
Krys-51,true,1.00,10642,473,10640,321,1712131,2841
