NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,10,467,7,1,373,77
ore-2,true,1.00,8,458,5,1,362,19
ore-3,true,1.00,13,532,9,1,641,130
ore-4,true,1.00,15,483,12,1,841,339
ore-5,true,1.00,9,478,6,1,414,28
ore-6,true,1.00,16,521,12,1,751,245
ore-7,true,1.00,19,518,15,1,1075,387
ore-8,true,1.00,3691,561,3688,112,318561,1612
ore-9,true,1.00,9,462,6,1,420,17
ore-10,true,1.00,11,507,8,1,537,72
ore-11,true,1.00,14,521,10,1,610,113
ore-12,true,1.00,14,494,10,1,753,161
ore-13,true,1.00,12,538,9,1,585,56
ore-14,true,1.00,15,459,12,1,754,311
ore-15,true,1.00,9,403,6,1,421,79
ore-16,true,1.00,11,463,8,1,520,65
ore-17,true,1.00,12,472,9,1,593,84
ore-18,true,1.00,14,539,11,1,748,113
ore-19,true,1.00,10,480,6,1,389,28
ore-20,true,1.00,12,479,9,1,546,78
ore-21,true,1.00,11,506,8,1,416,57
ore-22,true,1.00,12775,469,12774,388,1140642,185
ore-23,true,1.00,6045,465,6043,184,480255,43
ore-24,true,1.00,35,482,31,1,2819,2356
ore-25,true,1.00,10,460,7,1,506,29
ore-26,true,1.00,10,475,7,1,427,35
ore-27,true,1.00,1663,429,1661,52,137423,2575
ore-28,true,1.00,1558,428,1555,48,109091,1734
ore-29,true,1.00,596,479,592,18,47185,2497
ore-30,true,1.00,12,511,8,1,618,180
ore-31,true,1.00,11,468,8,1,635,64
ore-32,true,1.00,59,461,56,2,4163,1518
ore-33,true,1.00,9,451,5,1,353,15
ore-34,true,1.00,9,471,6,1,390,17
ore-35,true,1.00,10,424,7,1,464,109
ore-36,true,1.00,12,453,9,1,666,102
ore-37,true,1.00,21,459,17,1,1329,723
ore-38,true,1.00,8,411,5,1,297,15
ore-39,true,1.00,8,470,5,1,356,23
ore-40,true,1.00,23,496,19,1,1453,354
ore-41,true,1.00,12,522,8,1,557,90
ore-42,true,1.00,12,528,9,1,586,84
ore-43,true,1.00,21,510,18,1,1320,756
ore-44,true,1.00,22,474,19,1,1463,369
ore-45,true,1.00,10,477,6,1,403,22
ore-46,false,0.18,1910,76,1910,76,162900,2481
ore-47,true,1.00,1803,519,1800,55,157096,188
ore-48,true,1.00,11,457,8,1,527,105
ore-49,true,1.00,10,481,8,1,443,70
ore-50,true,1.00,8,448,5,1,366,35
ore-51,true,1.00,13,473,9,1,704,147
ore-52,true,1.00,29,518,26,1,1981,1384
ore-53,true,1.00,13,443,10,1,777,379
ore-54,true,1.00,14,543,10,1,819,165
ore-55,true,1.00,14,462,10,1,790,208
ore-56,true,1.00,14,536,10,1,753,133
ore-57,true,1.00,13,481,10,1,665,120
ore-58,true,1.00,66,531,62,2,5012,1601
ore-59,true,1.00,16,475,13,1,914,145
ore-60,true,1.00,17,434,13,1,1032,498
ore-61,true,1.00,19,507,15,1,948,558
ore-62,true,1.00,25,473,22,1,1936,951
ore-63,true,1.00,18,503,15,1,1014,469
ore-64,true,1.00,8,449,6,1,356,35
ore-65,true,1.00,10,480,6,1,393,16
ore-66,true,1.00,10,472,6,1,438,56
ore-67,true,1.00,8,438,5,1,368,29
ore-68,true,1.00,13,461,10,1,691,216
ore-69,true,1.00,1191,530,1187,36,102597,1668
ore-70,true,1.00,17,531,13,1,970,331
ore-71,true,1.00,9,432,6,1,408,51
ore-72,true,1.00,9,479,6,1,394,23
ore-73,true,1.00,22,597,18,1,1388,344
ore-74,true,1.00,11,473,8,1,540,183
ore-75,true,1.00,17,524,13,1,911,207
ore-76,true,1.00,12,468,9,1,677,277
ore-77,true,1.00,9,483,5,1,333,15
ore-78,true,1.00,9,470,6,1,365,41
ore-79,true,1.00,67,583,63,2,5210,2116
ore-80,true,1.00,10,478,6,1,426,34
ore-81,true,1.00,9,469,6,1,420,44
ore-82,true,1.00,12,474,8,1,678,255
ore-83,true,1.00,10,434,7,1,481,87
ore-84,true,1.00,33,467,30,1,2241,1463
ore-85,true,1.00,8,464,5,1,359,48
ore-86,true,1.00,8,419,5,1,332,23
ore-87,true,1.00,9,440,6,1,386,56
ore-88,true,1.00,12,522,9,1,639,147
ore-89,true,1.00,31,533,27,1,2208,1876
ore-90,false,0.50,6356,207,6356,207,525122,2312
ore-91,true,1.00,9,448,6,1,397,70
ore-92,true,1.00,9,449,6,1,434,19
ore-93,false,0.18,3870,131,3870,131,303332,1797
ore-94,true,1.00,12,480,9,1,630,72
ore-95,true,1.00,19,513,15,1,1121,449
ore-96,true,1.00,12,535,8,1,479,50
ore-97,true,1.00,9,463,6,1,396,32
ore-98,true,1.00,13,502,9,1,560,87
ore-99,true,1.00,14,495,10,1,633,147
ore-100,true,1.00,12,491,9,1,654,91
