NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,17,491,14,1,2228,598
ore-2,true,1.00,23,510,20,1,2953,700
ore-3,true,1.00,133,484,130,4,21022,3093
ore-4,true,1.00,33,564,29,1,4777,1033
ore-5,true,1.00,21,494,18,1,3005,519
ore-6,true,1.00,15,517,11,1,2087,236
ore-7,true,1.00,27,466,25,1,4068,297
ore-8,true,1.00,8181,505,8179,242,1269961,4830
ore-9,true,1.00,14,412,12,1,1796,227
ore-10,true,1.00,19,480,16,1,2723,1307
ore-11,true,1.00,27,553,23,1,3777,1117
ore-12,true,1.00,18,459,15,1,2119,297
ore-13,true,1.00,7772,491,7769,231,1292571,5034
ore-14,true,1.00,18,457,16,1,1986,372
ore-15,true,1.00,12,388,9,1,1339,116
ore-16,true,1.00,17,475,14,1,2258,367
ore-17,true,1.00,3876,430,3874,115,634185,5244
ore-18,true,1.00,17,450,14,1,2113,217
ore-19,true,1.00,14,487,11,1,1749,296
ore-20,true,1.00,5870,451,5868,176,882305,3753
ore-21,true,1.00,13,432,11,1,1823,340
ore-22,true,1.00,17,495,14,1,2313,334
ore-23,true,1.00,14,431,11,1,1583,253
ore-24,true,1.00,5087,495,5084,150,771678,1083
ore-25,true,1.00,17,481,14,1,2338,285
ore-26,true,1.00,24,461,21,1,3316,599
ore-27,true,1.00,14,439,11,1,2062,282
ore-28,true,1.00,12,387,10,1,1704,276
ore-29,true,1.00,738,421,736,22,107214,4349
ore-30,true,1.00,12,459,10,1,1549,249
ore-31,true,1.00,17,470,14,1,2451,398
ore-32,true,1.00,16,424,13,1,1951,247
ore-33,true,1.00,18,455,15,1,2490,239
ore-34,true,1.00,15,444,12,1,2038,246
ore-35,true,1.00,15,401,13,1,1945,460
ore-36,true,1.00,22,463,19,1,3187,452
ore-37,true,1.00,19,461,16,1,2317,545
ore-38,true,1.00,22,479,19,1,2960,455
ore-39,true,1.00,12,471,9,1,1600,170
ore-40,true,1.00,26,515,23,1,3688,735
ore-41,true,1.00,18,480,15,1,2051,380
ore-42,true,1.00,13,492,10,1,1368,204
ore-43,true,1.00,16,496,13,1,2112,745
ore-44,true,1.00,24,445,21,1,3423,385
ore-45,true,1.00,34,500,30,1,4768,2513
ore-46,true,1.00,15,402,13,1,2217,442
ore-47,true,1.00,13,418,10,1,1696,238
ore-48,true,1.00,14,416,11,1,1646,247
ore-49,true,1.00,28,434,25,1,4439,1321
ore-50,true,1.00,17,496,14,1,2130,398
ore-51,true,1.00,21,459,18,1,3143,598
ore-52,true,1.00,20,471,17,1,2594,528
ore-53,true,1.00,15,445,12,1,2172,488
ore-54,true,1.00,17,449,14,1,2016,370
ore-55,true,1.00,14,379,11,1,1930,218
ore-56,true,1.00,31,505,27,1,4162,552
ore-57,true,1.00,28,391,26,1,4099,1075
ore-58,false,0.43,6247,200,6246,200,1003552,775
ore-59,true,1.00,2072,495,2070,62,339866,2336
ore-60,true,1.00,25,464,22,1,3707,1260
ore-61,true,1.00,23,498,20,1,3201,677
ore-62,true,1.00,14,408,11,1,1855,212
ore-63,true,1.00,1412,526,1408,42,196611,1531
ore-64,true,1.00,16,459,13,1,1895,246
ore-65,true,1.00,16,451,13,1,2239,234
ore-66,true,1.00,31,430,29,1,4700,2382
ore-67,true,1.00,21,429,18,1,3238,1509
ore-68,true,1.00,25,453,23,1,3861,2235
ore-69,false,0.10,1125,49,1124,49,176620,1562
ore-70,true,1.00,25,438,22,1,3783,284
ore-71,true,1.00,24,467,21,1,3468,378
ore-72,true,1.00,16,457,13,1,2295,309
ore-73,true,1.00,31,544,27,1,4330,1567
ore-74,true,1.00,167,483,164,5,25986,3382
ore-75,true,1.00,22,463,19,1,3037,448
ore-76,true,1.00,14,420,12,1,2170,243
ore-77,true,1.00,20,473,17,1,2452,420
ore-78,true,1.00,21,498,18,1,2751,688
ore-79,true,1.00,24,511,21,1,3182,1132
ore-80,true,1.00,23,460,19,1,3426,1157
ore-81,true,1.00,1942,469,1939,57,300315,1554
ore-82,true,1.00,24,439,21,1,3246,292
ore-83,true,1.00,16,415,14,1,2401,567
ore-84,true,1.00,17,466,14,1,2273,598
ore-85,true,1.00,13,427,11,1,1469,149
ore-86,true,1.00,1375,478,1372,41,200720,1262
ore-87,true,1.00,13,444,10,1,1859,225
ore-88,true,1.00,19,457,17,1,2587,313
ore-89,true,1.00,14,496,11,1,1914,274
ore-90,false,0.50,6544,210,6544,210,1053734,3443
ore-91,true,1.00,22,471,19,1,2658,939
ore-92,true,1.00,12,398,9,1,1249,204
ore-93,true,1.00,7433,462,7431,222,1105730,3087
ore-94,true,1.00,28,417,25,1,3663,468
ore-95,true,1.00,25,498,21,1,3304,657
ore-96,true,1.00,30,487,27,1,4424,1409
ore-97,true,1.00,14,415,12,1,1578,180
ore-98,true,1.00,15,410,14,1,1978,238
ore-99,true,1.00,33,503,29,1,4681,2353
ore-100,true,1.00,28,459,25,1,3445,869
