NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,12598,515,12595,383,639231,799
patternCount-2,true,1.00,20,432,10,1,294,13
patternCount-3,true,1.00,23,438,13,1,432,78
patternCount-4,true,1.00,24,449,16,1,420,30
patternCount-5,true,1.00,23,480,14,1,392,33
patternCount-6,true,1.00,21,470,11,1,286,8
patternCount-7,true,1.00,24,471,12,1,353,16
patternCount-8,true,1.00,14573,506,14572,442,712875,759
patternCount-9,true,1.00,21,452,9,1,332,12
patternCount-10,true,1.00,19,423,10,1,260,7
patternCount-11,true,1.00,35,564,21,1,816,197
patternCount-12,true,1.00,30,472,19,1,724,306
patternCount-13,true,1.00,19,405,9,1,259,9
patternCount-14,true,1.00,25,440,15,1,453,151
patternCount-15,true,1.00,32,526,17,1,746,353
patternCount-16,true,1.00,19,412,9,1,314,31
patternCount-17,true,1.00,25,471,13,1,432,43
patternCount-18,true,1.00,20,424,9,1,293,11
patternCount-19,true,1.00,23,442,13,1,347,28
patternCount-20,true,1.00,30,537,21,1,629,153
patternCount-21,true,1.00,7236,507,7230,221,361453,881
patternCount-22,true,1.00,14132,508,14130,431,677265,937
patternCount-23,false,0.98,14343,452,14343,452,726760,1421
patternCount-24,true,1.00,46,449,35,1,1628,1021
patternCount-25,true,1.00,20,425,14,1,276,19
patternCount-26,true,1.00,20,405,11,1,318,22
patternCount-27,true,1.00,28,488,15,1,614,219
patternCount-28,true,1.00,23,504,11,1,339,21
patternCount-29,true,1.00,21,430,11,1,357,26
patternCount-30,true,1.00,24,483,12,1,475,125
patternCount-31,true,1.00,24,445,13,1,425,102
patternCount-32,true,1.00,22,464,10,1,312,10
patternCount-33,true,1.00,19,397,9,1,316,27
patternCount-34,true,1.00,20,387,11,1,351,30
patternCount-35,true,1.00,1692,574,1682,51,80436,433
patternCount-36,true,1.00,23,436,12,1,394,30
patternCount-37,true,1.00,18,363,8,1,248,24
patternCount-38,true,1.00,21,382,11,1,327,29
patternCount-39,true,1.00,24,435,16,1,531,97
patternCount-40,true,1.00,32,469,20,1,792,178
patternCount-41,true,1.00,25,433,13,1,544,57
patternCount-42,true,1.00,25,492,15,1,441,132
patternCount-43,true,1.00,29,494,20,1,591,145
patternCount-44,true,1.00,26,484,15,1,476,177
patternCount-45,true,1.00,22,458,10,1,337,21
patternCount-46,true,1.00,21,447,8,1,307,15
patternCount-47,true,1.00,23,470,14,1,370,27
patternCount-48,true,1.00,24,471,17,1,392,87
patternCount-49,true,1.00,20,420,9,1,286,12
patternCount-50,true,1.00,13671,616,13667,415,604689,1073
patternCount-51,true,1.00,21,407,11,1,298,48
patternCount-52,true,1.00,21,441,10,1,265,5
patternCount-53,true,1.00,30,473,18,1,591,46
patternCount-54,true,1.00,45,532,35,1,1131,573
patternCount-55,true,1.00,10245,428,10241,312,498797,1545
patternCount-56,true,1.00,22,425,12,1,342,28
patternCount-57,true,1.00,26,476,14,1,389,71
patternCount-58,true,1.00,4368,571,4359,132,215393,1630
patternCount-59,true,1.00,28,478,15,1,556,118
patternCount-60,true,1.00,21,430,12,1,310,14
patternCount-61,true,1.00,20,439,10,1,267,8
patternCount-62,true,1.00,25,491,16,1,384,30
patternCount-63,true,1.00,25,511,13,1,369,23
patternCount-64,true,1.00,28,510,15,1,508,177
patternCount-65,true,1.00,19,401,7,1,248,12
patternCount-66,true,1.00,31,468,21,1,715,132
patternCount-67,true,1.00,24,457,10,1,405,28
patternCount-68,true,1.00,29,445,17,1,637,208
patternCount-69,true,1.00,24,504,12,1,354,17
patternCount-70,true,1.00,26,493,14,1,474,120
patternCount-71,true,1.00,23,476,13,1,347,23
patternCount-72,true,1.00,15653,577,15651,477,733946,1406
patternCount-73,true,1.00,28,468,16,1,569,246
patternCount-74,true,1.00,31,471,17,1,674,51
patternCount-75,true,1.00,26,429,14,1,466,81
patternCount-76,true,1.00,28,486,15,1,537,191
patternCount-77,true,1.00,27,451,16,1,547,116
patternCount-78,true,1.00,752,469,742,23,35491,826
patternCount-79,true,1.00,34,492,21,1,869,248
patternCount-80,true,1.00,25,474,12,1,403,28
patternCount-81,true,1.00,60,491,51,2,2124,57
patternCount-82,true,1.00,28,512,18,1,512,174
patternCount-83,true,1.00,22,414,12,1,335,30
patternCount-84,true,1.00,26,461,14,1,478,134
patternCount-85,true,1.00,23,469,13,1,340,16
patternCount-86,true,1.00,33,535,19,1,673,342
patternCount-87,true,1.00,27,519,17,1,461,125
patternCount-88,true,1.00,25,432,15,1,457,144
patternCount-89,true,1.00,27,466,18,1,496,165
patternCount-90,true,1.00,23,481,12,1,318,18
patternCount-91,true,1.00,36,500,25,1,852,209
patternCount-92,true,1.00,21,447,8,1,282,9
patternCount-93,true,1.00,8471,540,8465,257,386601,1273
patternCount-94,true,1.00,23,462,18,1,361,30
patternCount-95,true,1.00,24,483,9,1,310,9
patternCount-96,true,1.00,17,360,9,1,249,15
patternCount-97,true,1.00,22,426,11,1,330,28
patternCount-98,true,1.00,27,463,17,1,520,141
patternCount-99,true,1.00,21,444,10,1,280,10
patternCount-100,true,1.00,27,481,15,1,554,103
