NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,5,356,3,1,80,6
hopper-2,true,1.00,6,392,3,1,88,9
hopper-3,true,1.00,5,379,3,1,78,5
hopper-4,false,0.33,2742,105,2742,105,96021,978
hopper-5,true,1.00,6,365,4,1,99,29
hopper-6,true,1.00,5,321,3,1,63,5
hopper-7,true,1.00,3468,369,3467,106,132390,1003
hopper-8,true,1.00,6,368,3,1,80,5
hopper-9,true,1.00,5,364,3,1,81,10
hopper-10,true,1.00,4,320,2,1,64,3
hopper-11,true,1.00,6,406,4,1,90,8
hopper-12,true,1.00,5,391,3,1,81,5
hopper-13,true,1.00,27,489,24,1,853,607
hopper-14,true,1.00,5,341,3,1,70,4
hopper-15,true,1.00,5,355,3,1,71,1
hopper-16,true,1.00,71,391,68,3,2775,1083
hopper-17,true,1.00,6,377,4,1,75,5
hopper-18,true,1.00,5,345,3,1,70,2
hopper-19,true,1.00,6,407,3,1,82,7
hopper-20,true,1.00,6,366,3,1,78,5
hopper-21,true,1.00,5,344,2,1,67,2
hopper-22,true,1.00,70,356,68,3,2557,535
hopper-23,true,1.00,5,345,3,1,93,29
hopper-24,true,1.00,5,332,3,1,74,11
hopper-25,true,1.00,5,380,3,1,74,4
hopper-26,true,1.00,5,344,3,1,69,2
hopper-27,true,1.00,5,297,3,1,60,2
hopper-28,true,1.00,4757,492,4754,145,180377,705
hopper-29,true,1.00,5,315,3,1,60,2
hopper-30,true,1.00,11,525,8,1,244,141
hopper-31,true,1.00,4,335,2,1,69,2
hopper-32,true,1.00,5,321,3,1,65,3
hopper-33,true,1.00,5,334,3,1,63,1
hopper-34,true,1.00,33,445,30,1,1236,655
hopper-35,true,1.00,5,359,3,1,74,9
hopper-36,true,1.00,4,309,2,1,59,1
hopper-37,true,1.00,137,367,134,5,4882,802
hopper-38,true,1.00,104,399,102,4,3843,477
hopper-39,false,0.58,6271,211,6271,211,245704,989
hopper-40,true,1.00,6,381,4,1,80,3
hopper-41,true,1.00,5,345,3,1,79,13
hopper-42,true,1.00,6,380,3,1,78,7
hopper-43,false,0.51,5876,197,5875,197,223778,1219
hopper-44,true,1.00,5,401,3,1,86,11
hopper-45,true,1.00,2973,368,2972,91,107743,556
hopper-46,true,1.00,1456,364,1455,45,50592,776
hopper-47,true,1.00,5,333,3,1,66,3
hopper-48,true,1.00,5,358,3,1,78,8
hopper-49,true,1.00,5,382,3,1,78,7
hopper-50,true,1.00,104,373,102,4,3850,817
hopper-51,true,1.00,2445,335,2444,75,94033,872
hopper-52,true,1.00,5,332,3,1,67,3
hopper-53,true,1.00,5085,431,5084,156,188257,1042
hopper-54,true,1.00,5,391,3,1,78,4
hopper-55,true,1.00,6,419,3,1,81,4
hopper-56,true,1.00,5,345,3,1,70,6
hopper-57,true,1.00,6,392,3,1,81,5
hopper-58,true,1.00,4,320,2,1,62,2
hopper-59,true,1.00,5,330,3,1,64,2
hopper-60,true,1.00,6,403,3,1,90,6
hopper-61,true,1.00,71,396,69,3,2591,23
hopper-62,true,1.00,5,356,3,1,73,5
hopper-63,true,1.00,99,453,97,3,3709,508
hopper-64,true,1.00,6,378,3,1,78,4
hopper-65,true,1.00,5,342,3,1,68,3
hopper-66,false,0.80,8449,274,8449,274,328299,1040
hopper-67,true,1.00,5,323,3,1,67,3
hopper-68,true,1.00,6,401,4,1,82,8
hopper-69,true,1.00,143,353,141,5,5368,452
hopper-70,true,1.00,5,367,3,1,73,2
hopper-71,true,1.00,6,355,3,1,72,6
hopper-72,true,1.00,5,347,3,1,77,7
hopper-73,true,1.00,5,350,3,1,70,3
hopper-74,true,1.00,5,333,2,1,69,5
hopper-75,true,1.00,5,341,3,1,70,3
hopper-76,true,1.00,25,546,22,1,902,395
hopper-77,true,1.00,5,390,3,1,84,5
hopper-78,true,1.00,5,343,3,1,65,3
hopper-79,true,1.00,6,368,4,1,87,15
hopper-80,true,1.00,4,309,2,1,61,3
hopper-81,true,1.00,3329,484,3327,101,129620,1233
hopper-82,true,1.00,186,359,184,6,6799,942
hopper-83,true,1.00,6,373,4,1,84,9
hopper-84,true,1.00,6,379,3,1,77,4
hopper-85,true,1.00,5,344,3,1,73,4
hopper-86,true,1.00,5,354,3,1,80,12
hopper-87,true,1.00,5,356,3,1,74,4
hopper-88,true,1.00,6,400,4,1,93,11
hopper-89,true,1.00,6,364,4,1,79,7
hopper-90,true,1.00,5,365,3,1,76,5
hopper-91,true,1.00,6,367,4,1,82,9
hopper-92,true,1.00,5,321,3,1,62,1
hopper-93,true,1.00,6,404,3,1,90,5
hopper-94,true,1.00,170,362,167,6,6373,419
hopper-95,true,1.00,5,378,4,1,80,6
hopper-96,true,1.00,4,309,3,1,59,1
hopper-97,true,1.00,5,378,3,1,79,3
hopper-98,true,1.00,6,369,4,1,84,8
hopper-99,true,1.00,17,414,14,1,473,186
hopper-100,true,1.00,6,393,3,1,100,8
