NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,11028,793,11025,367,196859,431
patternOccur-2,true,1.00,4277,987,4272,130,93284,197
patternOccur-3,true,1.00,18699,1005,18696,640,388284,489
patternOccur-4,true,1.00,11,824,6,1,120,7
patternOccur-5,true,1.00,14,821,8,1,133,12
patternOccur-6,false,0.06,94,91,93,91,2520,51
patternOccur-7,true,1.00,2860,985,2854,115,59681,49
patternOccur-8,true,1.00,17306,950,17304,531,345020,152
patternOccur-9,true,1.00,16827,834,16824,594,338550,348
patternOccur-10,true,1.00,1870,755,1865,84,34639,452
patternOccur-11,true,1.00,23994,823,23992,798,475283,209
patternOccur-12,true,1.00,19452,983,19449,744,376309,343
patternOccur-13,true,1.00,4428,950,4420,286,92451,61
patternOccur-14,false,0.89,24861,966,24860,966,515735,444
patternOccur-15,true,1.00,17374,905,17372,661,331166,248
patternOccur-16,false,0.91,16749,667,16748,667,350614,469
patternOccur-17,true,1.00,12190,975,12186,381,272329,548
patternOccur-18,true,1.00,16,931,11,1,196,53
patternOccur-19,false,0.89,23601,971,23601,971,492188,586
patternOccur-20,true,1.00,14,955,8,1,133,15
patternOccur-21,true,1.00,14,895,8,1,142,23
patternOccur-22,false,0.93,24092,939,24090,939,491854,753
patternOccur-23,false,0.90,22623,1001,22618,1001,477341,194
patternOccur-24,true,1.00,109,812,105,22,2288,81
patternOccur-25,true,1.00,1768,990,1760,174,38021,104
patternOccur-26,true,1.00,11,814,6,1,99,8
patternOccur-27,true,1.00,22808,792,22808,769,480490,436
patternOccur-28,true,1.00,20074,998,20072,642,427000,158
patternOccur-29,true,1.00,23823,998,23821,793,473882,253
patternOccur-30,true,1.00,1206,997,1201,52,25123,116
patternOccur-31,true,1.00,18401,981,18397,817,415509,146
patternOccur-32,true,1.00,8478,741,8475,374,172791,159
patternOccur-33,true,1.00,14403,800,14401,476,281406,99
patternOccur-34,true,1.00,12,757,8,1,153,18
patternOccur-35,false,0.71,26562,1008,26562,1008,568153,690
patternOccur-36,true,1.00,26040,996,26039,962,564957,280
patternOccur-37,false,0.98,27935,982,27934,982,565412,244
patternOccur-38,true,1.00,15655,944,15652,519,334419,143
patternOccur-39,false,0.11,2780,189,2775,189,47829,124
patternOccur-40,true,1.00,11237,1005,11234,368,214248,245
patternOccur-41,false,0.98,26682,1008,26681,1008,512613,599
patternOccur-42,false,0.95,25227,970,25225,970,513977,412
patternOccur-43,true,1.00,17528,915,17526,548,323342,295
patternOccur-44,true,1.00,1964,1004,1959,61,36527,129
patternOccur-45,true,1.00,28,985,22,1,374,241
patternOccur-46,true,1.00,26452,973,26450,872,496668,203
patternOccur-47,false,0.99,22479,750,22479,750,435248,492
patternOccur-48,true,1.00,13,831,7,1,145,25
patternOccur-49,true,1.00,16,846,11,1,190,31
patternOccur-50,false,0.99,28357,1008,28357,1008,585877,689
patternOccur-51,false,0.93,25014,999,25013,999,533059,220
patternOccur-52,true,1.00,9538,989,9535,375,195526,149
patternOccur-53,true,1.00,11225,1005,11221,515,249610,424
patternOccur-54,true,1.00,6882,936,6877,311,143936,300
patternOccur-55,true,1.00,10335,636,10332,404,213815,220
patternOccur-56,true,1.00,16462,965,16455,676,309839,77
patternOccur-57,true,1.00,6028,957,6023,283,142816,124
patternOccur-58,true,1.00,23481,947,23479,913,513556,466
patternOccur-59,true,1.00,811,972,805,25,16376,183
patternOccur-60,true,1.00,28040,980,28037,954,555477,499
patternOccur-61,true,1.00,4307,948,4303,135,91849,96
patternOccur-62,true,1.00,3414,958,3409,220,79846,55
