NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,26,483,14,1,182,51
notchParamRand-2,true,1.00,42,613,27,1,350,133
notchParamRand-3,true,1.00,37,569,24,1,302,148
notchParamRand-4,true,1.00,19,443,11,1,89,12
notchParamRand-5,true,1.00,110,459,100,3,1406,322
notchParamRand-6,true,1.00,1668,851,1649,50,26033,398
notchParamRand-7,true,1.00,39,467,31,1,364,97
notchParamRand-8,true,1.00,19,308,12,1,132,57
notchParamRand-9,true,1.00,29,527,18,1,220,114
notchParamRand-10,true,1.00,39,465,31,1,381,159
notchParamRand-11,true,1.00,173,531,164,5,2235,257
notchParamRand-12,true,1.00,16,358,7,1,78,28
notchParamRand-13,true,1.00,17,387,6,1,87,10
notchParamRand-14,true,1.00,33,372,25,1,320,93
notchParamRand-15,true,1.00,15,344,9,1,61,8
notchParamRand-16,true,1.00,38,554,30,1,321,93
notchParamRand-17,true,1.00,14,331,5,1,50,3
notchParamRand-18,true,1.00,19,442,8,1,110,15
notchParamRand-19,true,1.00,28,593,13,1,150,52
notchParamRand-20,true,1.00,47,741,27,1,422,160
notchParamRand-21,true,1.00,28,386,21,1,249,119
notchParamRand-22,true,1.00,241,729,223,7,3604,462
notchParamRand-23,true,1.00,31,499,18,1,241,76
notchParamRand-24,true,1.00,14,339,6,1,53,3
notchParamRand-25,true,1.00,84,346,77,3,997,171
notchParamRand-26,true,1.00,7304,694,7294,224,112178,432
notchParamRand-27,true,1.00,25,375,19,1,200,56
notchParamRand-28,true,1.00,5734,396,5730,174,93933,415
notchParamRand-29,true,1.00,28,363,23,1,254,93
notchParamRand-30,true,1.00,114,615,100,3,1475,141
notchParamRand-31,true,1.00,242,515,231,7,3644,241
notchParamRand-32,true,1.00,40,396,29,1,405,347
notchParamRand-33,true,1.00,26,476,14,1,198,91
notchParamRand-34,true,1.00,20,418,10,1,79,16
notchParamRand-35,true,1.00,146,601,133,4,1970,148
notchParamRand-36,true,1.00,50,753,29,1,390,167
notchParamRand-37,true,1.00,24,365,17,1,230,164
notchParamRand-38,true,1.00,33,443,22,1,297,126
notchParamRand-39,true,1.00,16,396,9,1,70,4
notchParamRand-40,true,1.00,39,495,28,1,361,148
notchParamRand-41,true,1.00,79,308,71,3,942,177
notchParamRand-42,true,1.00,17,322,8,1,68,18
notchParamRand-43,true,1.00,11,294,6,1,43,1
notchParamRand-44,true,1.00,22,449,13,1,114,26
notchParamRand-45,true,1.00,19,388,11,1,117,65
notchParamRand-46,true,1.00,25,421,16,1,165,100
notchParamRand-47,true,1.00,306,604,293,9,4406,92
notchParamRand-48,true,1.00,742,575,730,22,9935,328
notchParamRand-49,true,1.00,36,377,25,1,366,252
notchParamRand-50,true,1.00,18,405,10,1,95,23
notchParamRand-51,true,1.00,14,331,7,1,54,5
notchParamRand-52,true,1.00,15,336,6,1,62,7
notchParamRand-53,true,1.00,29,378,20,1,266,102
notchParamRand-54,true,1.00,236,553,220,7,3989,484
notchParamRand-55,true,1.00,20,475,9,1,102,11
notchParamRand-56,true,1.00,41,422,30,1,414,109
notchParamRand-57,true,1.00,16,387,6,1,70,8
notchParamRand-58,true,1.00,4203,563,4195,127,67011,455
notchParamRand-59,true,1.00,109,511,97,3,1473,143
notchParamRand-60,true,1.00,15,367,7,1,69,8
notchParamRand-61,true,1.00,9382,676,9371,284,142004,426
notchParamRand-62,true,1.00,73,465,66,2,900,289
notchParamRand-63,true,1.00,28,388,19,1,243,91
notchParamRand-64,true,1.00,773,628,757,23,11654,230
notchParamRand-65,true,1.00,46,600,32,1,435,131
notchParamRand-66,true,1.00,30,438,20,1,215,66
notchParamRand-67,true,1.00,5710,572,5699,173,85592,287
notchParamRand-68,true,1.00,19,447,7,1,92,10
notchParamRand-69,true,1.00,34,404,24,1,326,147
notchParamRand-70,true,1.00,14,350,4,1,57,2
notchParamRand-71,true,1.00,809,654,797,24,11952,256
notchParamRand-72,true,1.00,37,518,25,1,295,122
notchParamRand-73,true,1.00,35,414,25,1,369,136
notchParamRand-74,true,1.00,34,404,28,1,324,147
notchParamRand-75,true,1.00,22,387,10,1,152,106
notchParamRand-76,true,1.00,98,535,86,3,1268,165
notchParamRand-77,true,1.00,140,455,129,4,1844,149
notchParamRand-78,true,1.00,33,390,26,1,304,126
notchParamRand-79,true,1.00,3579,656,3567,108,53066,286
notchParamRand-80,true,1.00,40,575,25,1,330,152
notchParamRand-81,true,1.00,13,308,6,1,47,2
notchParamRand-82,true,1.00,1196,602,1184,36,17839,465
notchParamRand-83,true,1.00,13,339,3,1,60,4
notchParamRand-84,true,1.00,21,429,10,1,137,42
notchParamRand-85,true,1.00,11,294,3,1,43,1
notchParamRand-86,true,1.00,4501,712,4486,136,75276,574
