NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.98,23944,987,23933,987,347406,256
patternWeightCount-2,true,1.00,36,731,22,1,208,43
patternWeightCount-3,true,1.00,49,737,33,1,363,250
patternWeightCount-4,true,1.00,56,846,37,1,404,159
patternWeightCount-5,false,0.46,29038,999,29035,999,381109,387
patternWeightCount-6,true,1.00,5637,731,5626,171,79531,379
patternWeightCount-7,true,1.00,51,996,30,13,251,55
patternWeightCount-8,true,1.00,127,878,110,30,1425,127
patternWeightCount-9,true,1.00,5855,940,5837,178,74747,175
patternWeightCount-10,true,1.00,11353,974,11341,357,158859,113
patternWeightCount-11,true,1.00,70,771,51,4,734,33
patternWeightCount-12,true,1.00,18705,902,18695,593,259611,127
patternWeightCount-13,true,1.00,29,712,13,1,90,6
patternWeightCount-14,true,1.00,88,984,66,2,711,120
patternWeightCount-15,true,1.00,23871,996,23865,750,330940,451
patternWeightCount-16,true,1.00,25785,973,25782,918,435128,200
patternWeightCount-17,false,0.03,3,22,2,22,58,2
patternWeightCount-18,false,0.75,26244,1008,26239,1008,379637,249
patternWeightCount-19,true,1.00,32,827,12,1,110,12
patternWeightCount-20,true,1.00,12534,549,12531,394,174326,227
patternWeightCount-21,true,1.00,1555,926,1539,47,20691,198
patternWeightCount-22,false,0.08,468,91,465,91,6927,105
patternWeightCount-23,true,1.00,48,949,26,1,273,93
patternWeightCount-24,false,0.17,1276,97,1272,97,20146,74
patternWeightCount-25,true,1.00,17463,988,17444,928,268924,297
patternWeightCount-26,true,1.00,11140,769,11132,352,163846,190
patternWeightCount-27,true,1.00,23635,1005,23630,757,341524,399
patternWeightCount-28,true,1.00,11761,936,11750,367,167041,240
patternWeightCount-29,true,1.00,30,758,19,1,113,17
patternWeightCount-30,false,0.88,20201,665,20200,665,282134,379
patternWeightCount-31,true,1.00,15521,748,15515,475,216047,268
patternWeightCount-32,true,1.00,5333,704,5325,162,73751,56
patternWeightCount-33,false,0.02,7,26,7,26,88,3
patternWeightCount-34,false,0.81,27308,999,27305,999,413298,429
patternWeightCount-35,true,1.00,20075,849,20069,631,299922,442
patternWeightCount-36,true,1.00,1015,992,990,49,14020,80
patternWeightCount-37,true,1.00,6777,870,6762,231,93059,447
patternWeightCount-38,false,0.97,27840,984,27837,984,388953,420
patternWeightCount-39,true,1.00,4740,996,4725,145,67983,128
