NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,36,518,25,1,460,132
notchParamRand-2,true,1.00,13,302,5,1,83,3
notchParamRand-3,true,1.00,15,334,8,1,117,12
notchParamRand-4,true,1.00,16,365,8,1,148,15
notchParamRand-5,true,1.00,13,302,7,1,80,1
notchParamRand-6,true,1.00,91,425,79,3,1779,217
notchParamRand-7,true,1.00,31,326,26,1,444,222
notchParamRand-8,true,1.00,65,457,52,2,1149,307
notchParamRand-9,true,1.00,13,319,5,1,94,3
notchParamRand-10,true,1.00,18,386,8,1,145,13
notchParamRand-11,true,1.00,174,486,164,5,3701,524
notchParamRand-12,true,1.00,15,334,9,1,101,8
notchParamRand-13,true,1.00,16,359,9,1,145,11
notchParamRand-14,true,1.00,25,446,16,1,270,145
notchParamRand-15,true,1.00,14,318,6,1,93,3
notchParamRand-16,true,1.00,13,310,5,1,92,3
notchParamRand-17,true,1.00,13,303,4,1,80,1
notchParamRand-18,true,1.00,18,391,7,1,180,23
notchParamRand-19,true,1.00,28,464,15,1,333,205
notchParamRand-20,true,1.00,25,516,12,1,260,60
notchParamRand-21,true,1.00,14,325,6,1,88,3
notchParamRand-22,true,1.00,14,336,5,1,109,7
notchParamRand-23,true,1.00,17,352,6,1,128,12
notchParamRand-24,true,1.00,16,350,10,1,145,47
notchParamRand-25,true,1.00,27,342,19,1,340,257
notchParamRand-26,true,1.00,2730,385,2724,83,64271,270
notchParamRand-27,true,1.00,18,357,10,1,171,90
notchParamRand-28,true,1.00,15,355,8,1,106,11
notchParamRand-29,true,1.00,11,294,4,1,77,1
notchParamRand-30,true,1.00,17,389,9,1,174,16
notchParamRand-31,true,1.00,15,361,7,1,110,13
notchParamRand-32,true,1.00,16,310,9,1,145,65
notchParamRand-33,true,1.00,14,342,7,1,116,8
notchParamRand-34,true,1.00,15,349,7,1,119,17
notchParamRand-35,true,1.00,14,341,5,1,101,7
