NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,29,518,15,1,218,49
ge-2,true,1.00,21,373,13,1,139,30
ge-3,true,1.00,20,267,13,1,169,107
ge-4,true,1.00,16,317,9,1,102,13
ge-5,true,1.00,8,199,3,1,30,1
ge-6,true,1.00,19,371,13,1,129,75
ge-7,true,1.00,14,303,4,1,59,8
ge-8,true,1.00,9,225,4,1,50,11
ge-9,true,1.00,36,502,27,1,342,115
ge-10,true,1.00,19,378,12,1,121,84
ge-11,true,1.00,14,301,9,1,86,17
ge-12,true,1.00,22,398,13,1,153,71
ge-13,true,1.00,21,342,13,1,159,58
ge-14,true,1.00,25,507,13,1,159,66
ge-15,true,1.00,15,328,8,1,83,12
ge-16,true,1.00,106,581,92,3,1447,289
ge-17,true,1.00,16,326,9,1,74,13
ge-18,false,0.18,3663,120,3663,120,62907,354
ge-19,true,1.00,21,432,11,1,124,21
ge-20,true,1.00,23,377,14,1,172,105
ge-21,true,1.00,8,199,4,1,30,1
ge-22,true,1.00,10,225,5,1,40,3
ge-23,true,1.00,11,225,5,1,55,12
ge-24,true,1.00,23,348,14,1,197,91
ge-25,true,1.00,11,269,5,1,55,10
ge-26,true,1.00,16,309,10,1,94,63
ge-27,true,1.00,18,266,12,1,143,77
ge-28,true,1.00,10,254,3,1,46,8
ge-29,true,1.00,11,236,5,1,63,24
ge-30,true,1.00,84,364,76,3,1142,340
ge-31,true,1.00,21,342,10,1,161,62
ge-32,true,1.00,19,337,12,1,126,75
ge-33,true,1.00,13,301,6,1,51,9
ge-34,true,1.00,22,386,12,1,178,80
ge-35,true,1.00,56,406,48,2,630,354
ge-36,true,1.00,31,470,20,1,232,59
ge-37,true,1.00,15,323,7,1,87,24
ge-38,true,1.00,42,422,34,1,428,185
ge-39,true,1.00,16,301,10,1,124,92
ge-40,true,1.00,16,309,9,1,86,55
ge-41,true,1.00,9,219,3,1,36,3
ge-42,true,1.00,21,393,12,1,153,70
ge-43,true,1.00,18,348,11,1,124,60
ge-44,true,1.00,47,559,33,1,466,246
ge-45,true,1.00,31,452,21,1,280,174
ge-46,true,1.00,20,345,14,1,162,83
ge-47,true,1.00,13,289,6,1,49,6
ge-48,true,1.00,17,365,9,1,72,9
ge-49,true,1.00,8,199,3,1,30,1
ge-50,true,1.00,16,255,11,1,111,77
ge-51,true,1.00,24,425,14,1,174,53
ge-52,true,1.00,20,380,9,1,136,33
ge-53,true,1.00,13,317,6,1,60,8
ge-54,true,1.00,22,399,12,1,155,47
ge-55,true,1.00,20,394,12,1,136,66
ge-56,true,1.00,15,326,7,1,87,24
ge-57,true,1.00,16,282,10,1,116,47
ge-58,true,1.00,36,452,27,1,321,131
ge-59,true,1.00,25,450,18,1,181,77
ge-60,true,1.00,10,241,5,1,44,3
ge-61,true,1.00,14,268,9,1,79,17
ge-62,true,1.00,15,323,8,1,82,29
ge-63,true,1.00,19,406,10,1,106,19
ge-64,true,1.00,23,364,15,1,188,78
ge-65,true,1.00,31,543,23,1,235,101
ge-66,true,1.00,15,305,6,1,75,12
ge-67,true,1.00,12,287,5,1,60,17
ge-68,true,1.00,29,438,18,1,234,99
ge-69,true,1.00,26,461,14,1,166,38
ge-70,true,1.00,12,273,6,1,53,9
ge-71,true,1.00,34,538,21,1,287,111
ge-72,true,1.00,3349,656,3337,101,55340,520
ge-73,true,1.00,18,366,12,1,117,70
ge-74,true,1.00,27,426,18,1,231,86
ge-75,true,1.00,14,309,7,1,72,18
ge-76,true,1.00,14,289,9,1,80,20
ge-77,true,1.00,12,281,7,1,65,3
ge-78,true,1.00,16,334,9,1,83,28
ge-79,true,1.00,11,253,5,1,58,14
ge-80,true,1.00,32,534,22,1,252,221
ge-81,true,1.00,17,324,11,1,113,72
ge-82,true,1.00,33,422,24,1,304,208
ge-83,true,1.00,31,460,20,1,279,127
ge-84,true,1.00,11,240,5,1,51,12
ge-85,true,1.00,9,213,4,1,38,6
ge-86,true,1.00,23,448,14,1,145,64
ge-87,true,1.00,21,378,13,1,136,63
ge-88,true,1.00,15,312,5,1,74,20
ge-89,true,1.00,41,662,25,1,303,121
ge-90,true,1.00,10,226,3,1,42,9
ge-91,true,1.00,11,240,5,1,44,7
ge-92,true,1.00,9,213,4,1,36,2
ge-93,true,1.00,34,380,28,1,330,217
ge-94,true,1.00,13,269,7,1,81,13
ge-95,true,1.00,244,421,233,7,3799,518
ge-96,true,1.00,14,304,9,1,89,12
ge-97,true,1.00,24,417,15,1,156,62
ge-98,true,1.00,8,199,3,1,30,1
ge-99,true,1.00,9,199,3,1,42,3
ge-100,true,1.00,17,324,9,1,92,56
