NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,28,518,17,1,218,49
ge-2,true,1.00,20,373,11,1,139,30
ge-3,true,1.00,18,267,11,1,169,107
ge-4,true,1.00,15,317,11,1,102,13
ge-5,true,1.00,9,199,4,1,30,1
ge-6,true,1.00,19,371,10,1,129,75
ge-7,true,1.00,26,307,21,1,249,135
ge-8,true,1.00,10,225,5,1,50,11
ge-9,true,1.00,19,423,7,1,106,27
ge-10,true,1.00,19,378,12,1,121,84
ge-11,true,1.00,14,301,8,1,86,17
ge-12,true,1.00,22,398,13,1,161,70
ge-13,true,1.00,20,342,11,1,159,58
ge-14,true,1.00,26,507,15,1,159,66
ge-15,true,1.00,16,328,7,1,83,12
ge-16,true,1.00,105,581,92,3,1540,191
ge-17,true,1.00,15,326,8,1,74,13
ge-18,false,0.19,4125,137,4125,137,75550,384
ge-19,true,1.00,20,432,13,1,129,22
ge-20,true,1.00,22,377,13,1,172,105
ge-21,true,1.00,8,199,4,1,30,1
ge-22,true,1.00,10,225,3,1,40,3
ge-23,true,1.00,10,225,5,1,54,11
ge-24,true,1.00,22,348,18,1,197,91
ge-25,true,1.00,12,269,7,1,55,10
ge-26,true,1.00,15,309,7,1,94,63
ge-27,true,1.00,17,266,10,1,143,77
ge-28,true,1.00,10,254,6,1,46,8
ge-29,true,1.00,11,236,8,1,63,24
ge-30,true,1.00,83,364,74,3,1208,353
ge-31,true,1.00,20,342,14,1,161,62
ge-32,true,1.00,20,337,13,1,136,75
ge-33,true,1.00,12,301,5,1,51,9
ge-34,true,1.00,23,386,19,1,186,80
ge-35,true,1.00,56,406,47,2,680,358
ge-36,true,1.00,28,470,20,1,232,59
ge-37,true,1.00,15,323,8,1,87,24
ge-38,true,1.00,37,422,28,1,428,185
ge-39,true,1.00,18,301,12,1,124,92
ge-40,true,1.00,16,309,9,1,87,56
ge-41,true,1.00,9,219,6,1,36,3
ge-42,true,1.00,20,393,12,1,154,70
ge-43,true,1.00,17,348,8,1,124,60
ge-44,true,1.00,46,559,31,1,467,248
ge-45,true,1.00,31,452,21,1,278,173
ge-46,true,1.00,22,345,17,1,187,83
ge-47,true,1.00,12,289,6,1,49,6
ge-48,true,1.00,15,365,8,1,72,9
ge-49,true,1.00,9,199,4,1,30,1
ge-50,true,1.00,15,255,12,1,111,77
ge-51,true,1.00,25,425,17,1,196,76
ge-52,true,1.00,27,431,17,1,261,131
ge-53,true,1.00,13,317,5,1,60,8
ge-54,true,1.00,24,399,15,1,155,47
ge-55,true,1.00,21,394,12,1,144,66
ge-56,true,1.00,16,326,9,1,87,24
ge-57,true,1.00,17,282,10,1,116,47
ge-58,true,1.00,34,452,21,1,321,131
ge-59,true,1.00,25,450,16,1,181,77
ge-60,true,1.00,9,241,4,1,44,3
ge-61,true,1.00,14,296,9,1,78,17
ge-62,true,1.00,15,323,9,1,82,29
ge-63,true,1.00,19,406,9,1,106,19
ge-64,true,1.00,22,379,12,1,162,56
ge-65,true,1.00,31,543,17,1,235,74
ge-66,true,1.00,14,305,7,1,87,16
ge-67,true,1.00,12,287,5,1,60,17
ge-68,true,1.00,28,438,19,1,243,99
ge-69,true,1.00,25,461,13,1,173,39
ge-70,true,1.00,12,273,6,1,62,18
ge-71,true,1.00,33,538,21,1,287,111
ge-72,true,1.00,941,660,927,28,15982,524
ge-73,true,1.00,18,366,10,1,115,68
ge-74,true,1.00,29,426,18,1,259,86
ge-75,true,1.00,14,309,7,1,72,18
ge-76,true,1.00,14,289,8,1,80,20
ge-77,true,1.00,12,281,8,1,65,3
ge-78,true,1.00,15,334,8,1,83,28
ge-79,true,1.00,11,253,3,1,58,14
ge-80,true,1.00,33,534,20,1,252,221
ge-81,true,1.00,17,324,12,1,122,72
ge-82,true,1.00,32,422,23,1,304,208
ge-83,true,1.00,31,460,21,1,279,127
ge-84,true,1.00,10,240,6,1,51,12
ge-85,true,1.00,9,213,5,1,38,6
ge-86,true,1.00,21,448,11,1,145,64
ge-87,true,1.00,19,378,10,1,135,62
ge-88,true,1.00,14,312,7,1,74,20
ge-89,true,1.00,40,662,23,1,314,121
ge-90,true,1.00,10,226,6,1,52,19
ge-91,true,1.00,11,240,6,1,65,28
ge-92,true,1.00,9,213,4,1,36,2
ge-93,true,1.00,44,380,36,1,529,401
ge-94,true,1.00,12,269,6,1,82,14
ge-95,true,1.00,43,422,33,1,545,211
ge-96,true,1.00,16,304,8,1,95,17
ge-97,true,1.00,23,417,13,1,162,62
ge-98,true,1.00,8,199,3,1,30,1
ge-99,true,1.00,9,199,4,1,42,3
ge-100,true,1.00,16,324,9,1,92,56
