NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,14,832,9,1,139,11
patternOccur-2,true,1.00,261,979,255,8,4811,297
patternOccur-3,true,1.00,83,985,77,3,1436,27
patternOccur-4,true,1.00,84,915,78,3,1518,36
patternOccur-5,true,1.00,220,957,213,7,4073,182
patternOccur-6,true,1.00,36,985,30,3,608,95
patternOccur-7,true,1.00,8499,995,8494,260,171332,376
patternOccur-8,true,1.00,357,995,350,15,6861,127
patternOccur-9,false,1.00,26560,1008,26559,1008,497625,334
patternOccur-10,false,0.87,26046,999,26045,999,499011,498
patternOccur-11,false,0.98,28895,984,28894,984,560836,450
patternOccur-12,true,1.00,18,988,12,1,219,20
patternOccur-13,true,1.00,1172,952,1166,47,22016,383
patternOccur-14,true,1.00,23405,803,23404,771,482358,361
patternOccur-15,true,1.00,10886,689,10883,365,196387,197
patternOccur-16,true,1.00,22865,851,22863,819,458056,569
patternOccur-17,true,1.00,15,893,9,1,178,35
patternOccur-18,true,1.00,17,994,11,1,195,31
patternOccur-19,false,0.89,25596,963,25593,963,519830,506
patternOccur-20,true,1.00,17,786,12,1,220,39
patternOccur-21,true,1.00,19,829,14,1,268,79
patternOccur-22,false,0.92,25520,999,25518,999,539967,704
patternOccur-23,true,1.00,7795,892,7790,268,132778,524
patternOccur-24,true,1.00,22,871,16,1,282,63
patternOccur-25,true,1.00,3149,889,3144,104,58741,476
patternOccur-26,true,1.00,14,769,9,1,149,24
patternOccur-27,false,0.99,27196,985,27195,985,534769,598
patternOccur-28,true,1.00,2489,908,2484,76,47896,328
patternOccur-29,true,1.00,22,925,16,1,276,99
patternOccur-30,true,1.00,14,738,9,1,139,17
patternOccur-31,true,1.00,13418,908,13416,439,253292,480
patternOccur-32,true,1.00,25,980,18,1,311,96
patternOccur-33,true,1.00,31,994,25,1,437,126
patternOccur-34,true,1.00,13,765,8,1,158,42
patternOccur-35,true,1.00,61,785,56,2,997,293
patternOccur-36,true,1.00,10653,907,10650,344,206425,392
patternOccur-37,false,0.98,27918,950,27917,950,527619,523
patternOccur-38,true,1.00,3564,976,3558,117,68517,170
patternOccur-39,true,1.00,5611,946,5604,198,99534,387
patternOccur-40,true,1.00,5283,973,5278,170,107333,522
patternOccur-41,true,1.00,30,989,24,1,391,121
patternOccur-42,false,0.95,24917,837,24917,837,500392,468
patternOccur-43,true,1.00,24,871,19,1,336,170
patternOccur-44,true,1.00,26,812,20,1,364,84
patternOccur-45,true,1.00,23,778,17,1,324,138
patternOccur-46,true,1.00,23241,1003,23239,709,416928,345
patternOccur-47,false,0.98,24919,871,24918,871,465022,568
patternOccur-48,true,1.00,13,789,8,1,139,11
patternOccur-49,true,1.00,17,923,11,1,175,20
patternOccur-50,true,1.00,166,996,160,7,3129,193
patternOccur-51,true,1.00,14,932,8,1,153,10
patternOccur-52,true,1.00,3349,950,3344,102,64643,273
patternOccur-53,true,1.00,2314,999,2308,83,45409,373
patternOccur-54,true,1.00,2314,852,2310,107,49442,461
patternOccur-55,true,1.00,33,971,27,1,513,333
patternOccur-56,true,1.00,3694,843,3689,117,79415,679
patternOccur-57,true,1.00,21,979,14,1,248,69
patternOccur-58,true,1.00,25626,914,25625,867,547980,635
patternOccur-59,true,1.00,21,858,15,1,275,59
patternOccur-60,false,0.97,28988,996,28988,996,561015,624
patternOccur-61,true,1.00,18,945,12,1,215,42
patternOccur-62,true,1.00,6005,987,6000,200,115746,549
patternOccur-63,true,1.00,79,834,74,3,1328,131
patternOccur-64,true,1.00,15760,995,15757,534,306927,473
patternOccur-65,true,1.00,2372,993,2366,72,42676,534
patternOccur-66,true,1.00,13,802,8,1,137,10
patternOccur-67,false,0.93,26948,992,26945,992,577120,501
patternOccur-68,true,1.00,17601,722,17600,547,319253,428
patternOccur-69,true,1.00,22147,754,22147,729,450815,611
patternOccur-70,false,0.93,25947,850,25947,850,511978,613
patternOccur-71,true,1.00,4139,985,4134,146,82679,232
patternOccur-72,true,1.00,24875,908,24873,872,502847,567
patternOccur-73,false,0.97,24595,873,24595,873,516398,509
patternOccur-74,true,1.00,24464,855,24463,803,499293,495
patternOccur-75,true,1.00,14,909,8,1,151,23
patternOccur-76,true,1.00,19,857,14,1,248,78
patternOccur-77,true,1.00,30,953,24,1,466,198
patternOccur-78,true,1.00,29,777,24,1,444,241
patternOccur-79,true,1.00,27,968,21,1,378,125
patternOccur-80,true,1.00,24087,832,24086,805,455800,313
patternOccur-81,true,1.00,25678,890,25677,841,512644,596
patternOccur-82,true,1.00,168,1007,161,5,3034,232
patternOccur-83,true,1.00,23101,809,23101,714,439901,551
patternOccur-84,true,1.00,16,815,10,1,189,29
patternOccur-85,true,1.00,18,875,13,3,238,46
patternOccur-86,true,1.00,24959,917,24959,814,548197,672
patternOccur-87,true,1.00,13,732,9,2,147,39
patternOccur-88,true,1.00,33,825,28,21,549,28
patternOccur-89,true,1.00,1273,926,1267,47,25863,467
patternOccur-90,true,1.00,18,908,12,13,218,13
patternOccur-91,true,1.00,4446,962,4440,142,83377,111
patternOccur-92,true,1.00,12,725,8,1,108,15
patternOccur-93,true,1.00,506,714,501,16,9491,73
patternOccur-94,false,0.88,28383,999,28381,999,554140,548
patternOccur-95,true,1.00,14,878,8,1,138,12
patternOccur-96,true,1.00,19,892,13,1,246,40
patternOccur-97,true,1.00,58,995,52,44,1155,23
patternOccur-98,false,0.95,28564,957,28564,957,573491,461
patternOccur-99,true,1.00,5479,908,5474,172,105112,512
patternOccur-100,true,1.00,5079,988,5074,171,92030,376
