NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,26,604,13,1,214,21
patternOccur-2,true,1.00,31,553,16,1,432,220
patternOccur-3,true,1.00,29,613,15,1,311,72
patternOccur-4,true,1.00,27,591,14,1,249,53
patternOccur-5,true,1.00,27,627,12,1,206,11
patternOccur-6,true,1.00,29,616,15,1,330,102
patternOccur-7,true,1.00,30,667,12,1,259,29
patternOccur-8,true,1.00,28,641,13,1,255,25
patternOccur-9,true,1.00,27,659,16,1,215,9
patternOccur-10,true,1.00,26,600,14,1,217,14
patternOccur-11,true,1.00,51,698,38,1,1001,269
patternOccur-12,true,1.00,29,678,14,1,262,31
patternOccur-13,true,1.00,27,620,12,1,231,22
patternOccur-14,true,1.00,34,563,24,1,524,167
patternOccur-15,true,1.00,23,537,8,1,177,5
patternOccur-16,true,1.00,20677,736,20675,631,824708,970
patternOccur-17,true,1.00,27,601,15,1,202,11
patternOccur-18,true,1.00,24,569,11,1,186,13
patternOccur-19,true,1.00,6056,723,6041,184,158670,581
patternOccur-20,true,1.00,22,499,11,1,184,26
patternOccur-21,true,1.00,23,528,12,1,159,6
patternOccur-22,true,1.00,18246,627,18245,554,584175,676
patternOccur-23,true,1.00,25,585,13,1,203,18
patternOccur-24,true,1.00,26,574,16,1,266,78
patternOccur-25,true,1.00,27,632,13,1,243,24
patternOccur-26,true,1.00,21,498,10,1,186,30
patternOccur-27,true,1.00,31,652,15,1,323,53
patternOccur-28,true,1.00,28,627,16,1,263,48
patternOccur-29,true,1.00,26,582,11,1,193,14
patternOccur-30,true,1.00,28,620,12,1,213,12
patternOccur-31,true,1.00,7505,519,7500,228,247841,577
patternOccur-32,true,1.00,26,546,13,1,229,39
patternOccur-33,true,1.00,22,537,11,1,163,9
patternOccur-34,true,1.00,20,473,9,1,139,7
patternOccur-35,true,1.00,26,585,15,1,198,19
patternOccur-36,true,1.00,35,628,24,1,473,148
patternOccur-37,true,1.00,40,699,23,1,494,192
patternOccur-38,true,1.00,29,648,15,1,218,17
patternOccur-39,true,1.00,17416,755,17407,531,631768,395
patternOccur-40,true,1.00,28,575,14,1,234,50
patternOccur-41,true,1.00,25,620,9,1,194,9
patternOccur-42,false,0.95,23279,729,23279,729,703578,856
patternOccur-43,true,1.00,22,517,9,1,185,17
patternOccur-44,true,1.00,29,673,15,1,277,61
patternOccur-45,true,1.00,24,572,12,1,185,10
patternOccur-46,true,1.00,23,543,14,1,202,16
patternOccur-47,true,1.00,32,671,20,1,362,60
patternOccur-48,true,1.00,27,583,11,1,232,26
patternOccur-49,true,1.00,26,567,11,1,236,26
patternOccur-50,true,1.00,26,615,14,1,211,11
patternOccur-51,true,1.00,24,556,11,1,184,15
patternOccur-52,true,1.00,25,592,14,1,216,20
patternOccur-53,true,1.00,23,521,9,1,178,19
patternOccur-54,true,1.00,32,666,15,1,355,92
patternOccur-55,true,1.00,28,632,14,1,236,11
patternOccur-56,true,1.00,26,614,14,1,233,15
patternOccur-57,true,1.00,28,637,13,1,242,12
patternOccur-58,true,1.00,9615,519,9611,292,328699,573
patternOccur-59,true,1.00,25,580,12,1,206,23
patternOccur-60,true,1.00,29,663,12,1,260,29
patternOccur-61,true,1.00,21,487,11,1,161,18
patternOccur-62,true,1.00,26,623,13,1,213,31
patternOccur-63,true,1.00,22,531,7,1,192,30
patternOccur-64,true,1.00,27,583,14,1,246,47
patternOccur-65,true,1.00,24,553,9,1,198,35
patternOccur-66,true,1.00,27,620,12,1,217,18
patternOccur-67,true,1.00,27,623,16,1,209,18
patternOccur-68,true,1.00,26,635,13,1,193,12
patternOccur-69,true,1.00,17765,825,17756,539,646849,1003
patternOccur-70,true,1.00,18219,759,18215,553,606964,805
patternOccur-71,true,1.00,27,624,12,1,221,17
patternOccur-72,true,1.00,33,703,19,1,340,47
patternOccur-73,true,1.00,33,665,19,1,366,75
patternOccur-74,true,1.00,38,663,22,1,572,258
patternOccur-75,true,1.00,29,680,14,1,250,15
patternOccur-76,true,1.00,23,541,14,1,181,9
patternOccur-77,true,1.00,26,541,13,1,220,18
patternOccur-78,true,1.00,24,517,15,1,217,55
patternOccur-79,true,1.00,26,617,10,1,208,13
patternOccur-80,true,1.00,32,681,13,1,294,21
patternOccur-81,true,1.00,11594,525,11590,351,427630,1058
patternOccur-82,true,1.00,37,653,22,1,489,264
patternOccur-83,true,1.00,233,599,218,7,6992,472
patternOccur-84,true,1.00,28,628,11,1,260,22
patternOccur-85,true,1.00,22,531,10,1,159,5
patternOccur-86,true,1.00,52,707,34,1,968,665
patternOccur-87,true,1.00,24,573,10,1,169,9
patternOccur-88,true,1.00,25,560,13,1,186,7
patternOccur-89,true,1.00,23,513,14,1,184,12
patternOccur-90,true,1.00,24,557,10,1,178,8
patternOccur-91,true,1.00,25,559,17,1,210,12
patternOccur-92,true,1.00,25,592,11,1,179,11
patternOccur-93,true,1.00,24,530,12,1,200,17
patternOccur-94,true,1.00,16124,580,16121,489,578343,726
patternOccur-95,true,1.00,21,516,8,1,150,4
patternOccur-96,true,1.00,23,524,12,1,195,16
patternOccur-97,true,1.00,24,547,10,1,182,7
patternOccur-98,false,0.95,25758,799,25757,799,788402,908
patternOccur-99,true,1.00,45,518,24,1,172,12
patternOccur-100,true,1.00,53,570,24,1,208,16
