NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,11,618,6,1,304,10
patternWeightCount-2,true,1.00,9,475,6,1,263,70
patternWeightCount-3,true,1.00,8,475,5,1,246,62
patternWeightCount-4,true,1.00,8,512,5,1,218,7
patternWeightCount-5,true,1.00,9,518,6,1,283,34
patternWeightCount-6,true,1.00,8,507,5,1,217,8
patternWeightCount-7,true,1.00,10,564,6,1,286,75
patternWeightCount-8,true,1.00,7,454,5,1,194,8
patternWeightCount-9,true,1.00,9,506,5,1,218,19
patternWeightCount-10,true,1.00,9,596,5,1,264,37
patternWeightCount-11,true,1.00,8,528,4,1,222,13
patternWeightCount-12,true,1.00,9,571,5,1,267,10
patternWeightCount-13,true,1.00,8,488,4,1,203,7
patternWeightCount-14,true,1.00,9,527,6,1,219,6
patternWeightCount-15,true,1.00,909,593,905,28,52436,465
patternWeightCount-16,true,1.00,12,563,8,1,398,127
patternWeightCount-17,true,1.00,10,561,6,1,314,42
patternWeightCount-18,true,1.00,7,461,4,1,188,10
patternWeightCount-19,true,1.00,10,577,7,1,274,31
patternWeightCount-20,true,1.00,16,547,12,1,572,143
patternWeightCount-21,true,1.00,13,648,8,1,434,105
patternWeightCount-22,true,1.00,12,547,9,1,378,122
patternWeightCount-23,true,1.00,10,528,7,1,348,74
patternWeightCount-24,true,1.00,9,467,6,1,259,74
patternWeightCount-25,true,1.00,14,589,11,1,571,220
patternWeightCount-26,true,1.00,9,555,5,1,276,16
patternWeightCount-27,true,1.00,10,576,6,1,281,18
patternWeightCount-28,true,1.00,11,611,7,1,374,63
patternWeightCount-29,true,1.00,8,514,4,1,216,10
patternWeightCount-30,true,1.00,34,629,30,1,1639,1088
patternWeightCount-31,true,1.00,10,526,6,1,326,81
patternWeightCount-32,true,1.00,9,515,5,1,227,7
patternWeightCount-33,true,1.00,8,541,5,1,225,12
patternWeightCount-34,true,1.00,8,444,5,1,224,10
patternWeightCount-35,true,1.00,8,453,5,1,228,16
