NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,15,828,10,1,256,30
patternOccur-2,true,1.00,17,745,13,1,314,78
patternOccur-3,true,1.00,17,754,12,1,321,33
patternOccur-4,true,1.00,18,812,13,1,350,114
patternOccur-5,true,1.00,16,845,11,1,269,24
patternOccur-6,true,1.00,14,761,10,1,235,68
patternOccur-7,true,1.00,15,879,10,1,247,27
patternOccur-8,true,1.00,69,738,66,2,1601,537
patternOccur-9,true,1.00,14,742,10,1,211,22
patternOccur-10,true,1.00,13,776,8,1,208,22
patternOccur-11,true,1.00,15,689,11,1,251,95
patternOccur-12,true,1.00,15,861,9,1,243,57
patternOccur-13,true,1.00,13,766,8,1,175,24
patternOccur-14,true,1.00,23184,853,23183,723,696202,768
patternOccur-15,true,1.00,10,653,6,1,137,17
patternOccur-16,false,0.96,22498,756,22498,756,641890,811
patternOccur-17,true,1.00,12,624,8,1,206,44
patternOccur-18,true,1.00,18,740,14,1,345,69
patternOccur-19,false,0.89,27166,877,27165,877,823988,710
patternOccur-20,true,1.00,13,757,8,1,208,23
patternOccur-21,true,1.00,14,840,8,1,199,16
patternOccur-22,false,0.99,29940,1008,29938,1008,928457,1052
patternOccur-23,true,1.00,15,834,10,1,262,36
patternOccur-24,true,1.00,15,822,10,1,239,23
patternOccur-25,true,1.00,17,841,12,1,324,36
patternOccur-26,true,1.00,10,691,6,1,151,22
patternOccur-27,true,1.00,22149,721,22148,686,648071,978
patternOccur-28,true,1.00,16,828,11,1,250,26
patternOccur-29,true,1.00,12,660,8,1,189,25
patternOccur-30,true,1.00,234,978,229,8,6136,202
patternOccur-31,true,1.00,25,837,19,1,534,330
patternOccur-32,true,1.00,8903,865,8899,273,276891,373
patternOccur-33,true,1.00,18,757,13,1,361,94
patternOccur-34,true,1.00,13,747,9,1,201,28
patternOccur-35,true,1.00,15,752,11,1,268,43
patternOccur-36,false,0.98,30130,998,30130,998,903827,543
patternOccur-37,true,1.00,24431,820,24431,769,678196,837
patternOccur-38,true,1.00,11,680,7,1,176,38
patternOccur-39,false,0.84,18447,586,18447,586,512764,937
patternOccur-40,true,1.00,19,848,14,1,323,43
patternOccur-41,true,1.00,26,961,21,1,543,203
patternOccur-42,false,0.95,29928,960,29928,960,804528,886
patternOccur-43,true,1.00,11,686,7,1,140,8
patternOccur-44,true,1.00,15,848,10,1,249,39
patternOccur-45,true,1.00,11,647,7,1,169,19
patternOccur-46,true,1.00,16,792,11,1,287,56
patternOccur-47,true,1.00,24091,858,24091,747,698567,931
patternOccur-48,true,1.00,15,744,11,1,259,21
patternOccur-49,true,1.00,15,736,10,1,227,31
patternOccur-50,true,1.00,14,724,9,1,202,16
patternOccur-51,true,1.00,19,997,13,1,325,43
patternOccur-52,true,1.00,376,790,372,12,10622,116
patternOccur-53,true,1.00,19,821,14,1,348,66
patternOccur-54,true,1.00,24,877,18,1,482,104
patternOccur-55,true,1.00,16,820,11,1,264,37
patternOccur-56,true,1.00,16,969,10,1,245,23
patternOccur-57,true,1.00,15,781,10,1,246,41
patternOccur-58,true,1.00,20987,992,20984,637,692676,811
patternOccur-59,true,1.00,12,776,7,1,177,15
patternOccur-60,true,1.00,24190,824,24189,744,682956,637
patternOccur-61,true,1.00,17,863,12,1,303,34
patternOccur-62,true,1.00,15,892,10,1,237,58
patternOccur-63,true,1.00,15,752,10,1,248,40
patternOccur-64,true,1.00,18,985,12,1,299,35
patternOccur-65,true,1.00,16,867,11,1,244,32
patternOccur-66,true,1.00,22,826,17,1,424,56
patternOccur-67,true,1.00,2749,746,2745,84,71804,426
patternOccur-68,true,1.00,13,759,8,1,214,27
patternOccur-69,true,1.00,26306,868,26306,823,789291,905
patternOccur-70,false,0.94,28927,942,28927,942,801803,908
patternOccur-71,true,1.00,14,791,9,1,202,31
patternOccur-72,true,1.00,27066,917,27066,851,785057,787
patternOccur-73,true,1.00,24673,812,24671,787,671700,754
patternOccur-74,false,0.95,28965,926,28965,926,797194,721
patternOccur-75,true,1.00,815,989,810,25,22228,117
patternOccur-76,true,1.00,12,814,7,1,184,18
patternOccur-77,true,1.00,15,791,11,1,271,24
patternOccur-78,true,1.00,10,664,6,1,141,11
patternOccur-79,true,1.00,11,721,7,1,171,22
patternOccur-80,true,1.00,25147,851,25147,775,759235,382
patternOccur-81,true,1.00,22943,746,22943,719,797576,664
patternOccur-82,true,1.00,20,968,14,1,359,50
patternOccur-83,true,1.00,5415,840,5411,164,141770,474
patternOccur-84,true,1.00,12,729,7,1,163,15
patternOccur-85,true,1.00,38,1002,32,6,834,411
patternOccur-86,true,1.00,29156,977,29155,949,873698,849
patternOccur-87,true,1.00,135,965,130,5,3533,216
patternOccur-88,true,1.00,36,778,32,10,977,63
patternOccur-89,true,1.00,22,878,17,1,429,57
patternOccur-90,true,1.00,16,743,11,3,271,37
patternOccur-91,true,1.00,24,980,18,1,394,151
patternOccur-92,true,1.00,10,635,6,1,143,8
patternOccur-93,true,1.00,16,790,12,1,296,59
patternOccur-94,false,0.87,22216,734,22216,734,608454,648
patternOccur-95,true,1.00,20,864,15,1,366,61
patternOccur-96,true,1.00,33,852,28,1,765,491
patternOccur-97,true,1.00,13,769,8,1,211,28
patternOccur-98,false,0.96,30547,998,30547,998,816900,845
patternOccur-99,true,1.00,13,749,8,1,207,25
patternOccur-100,true,1.00,13,683,9,1,202,28
