NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,25102,922,25101,866,690142,623
patternWeightCount-2,true,1.00,10,677,5,1,108,6
patternWeightCount-3,true,1.00,17,715,12,1,254,102
patternWeightCount-4,true,1.00,14,755,9,1,175,56
patternWeightCount-5,true,1.00,1907,916,1901,58,40344,433
patternWeightCount-6,true,1.00,15,839,9,1,176,29
patternWeightCount-7,true,1.00,15,728,10,1,184,87
patternWeightCount-8,true,1.00,29,607,25,1,371,291
patternWeightCount-9,true,1.00,16,877,10,1,203,58
patternWeightCount-10,true,1.00,15,663,10,10,244,21
patternWeightCount-11,true,1.00,11,716,6,1,112,12
patternWeightCount-12,true,1.00,16,864,11,1,187,20
patternWeightCount-13,true,1.00,15,780,9,1,182,64
patternWeightCount-14,true,1.00,14,829,8,1,154,27
patternWeightCount-15,true,1.00,13,647,8,1,158,21
patternWeightCount-16,true,1.00,24,827,18,1,411,137
patternWeightCount-17,true,1.00,18,859,12,1,252,59
patternWeightCount-18,true,1.00,22,997,16,1,356,137
patternWeightCount-19,true,1.00,11,627,7,1,121,10
patternWeightCount-20,true,1.00,6091,794,6087,188,129839,567
patternWeightCount-21,true,1.00,13,708,8,1,147,41
patternWeightCount-22,true,1.00,28,862,22,1,482,159
patternWeightCount-23,true,1.00,11,645,7,1,138,10
patternWeightCount-24,true,1.00,11,605,7,1,143,17
patternWeightCount-25,true,1.00,149,804,144,5,3300,373
patternWeightCount-26,true,1.00,17,817,11,1,230,58
patternWeightCount-27,true,1.00,17,883,11,1,235,56
patternWeightCount-28,true,1.00,14,728,9,1,168,16
patternWeightCount-29,true,1.00,10,579,6,1,116,26
patternWeightCount-30,true,1.00,27626,965,27625,902,602016,746
patternWeightCount-31,true,1.00,2779,541,2776,85,59100,259
patternWeightCount-32,true,1.00,9,562,5,1,93,14
patternWeightCount-33,false,0.02,5,25,5,25,148,6
patternWeightCount-34,true,1.00,6822,706,6819,211,152831,349
patternWeightCount-35,true,1.00,10458,542,10457,333,244652,673
patternWeightCount-36,true,1.00,15,796,10,1,186,34
patternWeightCount-37,true,1.00,9,654,5,1,93,3
patternWeightCount-38,true,1.00,9943,752,9941,306,228229,211
patternWeightCount-39,true,1.00,9,523,5,1,89,5
patternWeightCount-40,true,1.00,74,682,69,11,1621,85
patternWeightCount-41,true,1.00,19,828,13,1,272,72
patternWeightCount-42,true,1.00,23696,885,23695,740,513389,398
patternWeightCount-43,true,1.00,13,752,9,1,159,21
patternWeightCount-44,true,1.00,13,776,8,1,148,10
patternWeightCount-45,false,0.97,29445,999,29442,999,676517,650
patternWeightCount-46,true,1.00,28779,974,28778,945,655093,449
patternWeightCount-47,true,1.00,11,688,6,1,116,18
patternWeightCount-48,true,1.00,8,542,5,1,78,6
patternWeightCount-49,true,1.00,10,588,6,1,119,18
patternWeightCount-50,true,1.00,9,543,5,1,90,4
patternWeightCount-51,true,1.00,27,974,20,1,415,65
patternWeightCount-52,true,1.00,19,971,13,1,255,76
patternWeightCount-53,true,1.00,128,959,122,4,2751,128
patternWeightCount-54,true,1.00,24,755,20,13,438,20
patternWeightCount-55,true,1.00,13,788,8,1,150,41
patternWeightCount-56,true,1.00,14,845,10,1,169,13
patternWeightCount-57,true,1.00,9,557,5,1,105,18
patternWeightCount-58,true,1.00,11,678,6,3,122,11
patternWeightCount-59,true,1.00,12,743,8,1,125,23
patternWeightCount-60,true,1.00,20,1006,14,1,266,35
