NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,5,385,3,1,61,5
hopper-2,true,1.00,5,361,3,1,51,3
hopper-3,true,1.00,27,558,24,1,627,449
hopper-4,true,1.00,69,631,65,2,1570,599
hopper-5,true,1.00,11,332,8,1,46,2
hopper-6,true,1.00,4,314,2,1,39,1
hopper-7,true,1.00,62,342,60,2,1450,656
hopper-8,true,1.00,35,545,32,1,781,555
hopper-9,true,1.00,6,350,3,1,50,5
hopper-10,true,1.00,4,315,2,1,43,3
hopper-11,true,1.00,5,316,3,1,43,1
hopper-12,true,1.00,4,350,2,1,49,2
hopper-13,true,1.00,36,567,13,1,327,210
hopper-14,true,1.00,4,332,2,1,49,2
hopper-15,true,1.00,5,315,3,1,50,5
hopper-16,true,1.00,129,548,126,4,2228,485
hopper-17,true,1.00,5,360,2,1,50,3
hopper-18,true,1.00,5,368,2,1,53,2
hopper-19,true,1.00,5,385,3,1,55,3
hopper-20,true,1.00,4,314,2,1,42,2
hopper-21,true,1.00,20,496,17,1,410,208
hopper-22,true,1.00,134,630,130,4,3171,571
hopper-23,true,1.00,4,315,2,1,42,2
hopper-24,true,1.00,4,315,2,1,44,2
hopper-25,true,1.00,6,395,3,1,58,3
hopper-26,true,1.00,5,314,3,1,41,1
hopper-27,true,1.00,5,332,3,1,47,3
hopper-28,true,1.00,35,765,31,1,745,453
hopper-29,true,1.00,269,394,267,9,6552,461
hopper-30,true,1.00,9,563,5,1,111,9
hopper-31,true,1.00,25,371,23,1,583,452
hopper-32,true,1.00,5,368,2,1,56,8
hopper-33,true,1.00,2476,369,2474,75,57970,631
hopper-34,true,1.00,23,511,20,1,485,267
hopper-35,true,1.00,6,408,3,1,73,10
hopper-36,true,1.00,5,332,2,1,46,3
hopper-37,true,1.00,5178,440,5176,157,126080,725
hopper-38,true,1.00,34,386,33,1,763,464
hopper-39,true,1.00,31,566,28,1,712,489
hopper-40,true,1.00,10,364,3,1,51,2
hopper-41,true,1.00,5,297,2,1,39,1
hopper-42,true,1.00,5,332,3,1,42,1
hopper-43,false,0.51,4852,171,4852,171,116378,633
hopper-44,true,1.00,5,368,3,1,53,7
hopper-45,false,0.48,5413,182,5413,182,130481,627
hopper-46,false,0.74,8747,293,8746,293,209776,746
hopper-47,true,1.00,5,314,3,1,42,1
hopper-48,true,1.00,4,326,2,1,42,2
hopper-49,true,1.00,8,466,5,1,93,14
hopper-50,true,1.00,28,439,25,1,642,478
hopper-51,true,1.00,2708,359,2705,82,66611,697
hopper-52,true,1.00,5,325,2,1,47,2
hopper-53,true,1.00,10891,634,10889,334,265723,744
hopper-54,true,1.00,6,332,3,1,48,3
hopper-55,true,1.00,5,368,3,1,49,4
hopper-56,true,1.00,4,297,2,1,39,1
hopper-57,true,1.00,5,368,3,1,54,5
hopper-58,true,1.00,31,483,28,1,730,683
hopper-59,true,1.00,4,314,2,1,43,3
hopper-60,true,1.00,5,359,3,1,51,4
hopper-61,true,1.00,33,690,28,1,694,526
hopper-62,true,1.00,7,467,4,1,68,8
hopper-63,true,1.00,29,706,25,1,617,461
hopper-64,true,1.00,5,314,3,1,41,1
hopper-65,true,1.00,29,483,4,1,86,5
hopper-66,true,1.00,168,627,164,5,2623,623
hopper-67,true,1.00,5,328,3,1,41,1
hopper-68,true,1.00,6,404,3,1,59,10
hopper-69,true,1.00,34,609,30,1,750,639
hopper-70,true,1.00,6,442,3,1,62,3
hopper-71,true,1.00,5,341,2,1,52,5
hopper-72,true,1.00,5,397,3,1,57,3
hopper-73,true,1.00,5,332,4,1,47,3
hopper-74,true,1.00,5,332,3,1,50,5
hopper-75,true,1.00,4,314,3,1,45,2
hopper-76,true,1.00,25,536,22,1,539,242
hopper-77,true,1.00,4,315,2,1,43,2
hopper-78,true,1.00,5,350,2,1,50,3
hopper-79,true,1.00,4,351,2,1,49,4
hopper-80,true,1.00,5,307,2,1,42,3
hopper-81,false,0.44,3895,136,3894,136,99950,661
hopper-82,true,1.00,35,566,33,1,764,569
hopper-83,true,1.00,5,396,3,1,56,3
hopper-84,true,1.00,5,344,3,1,47,5
hopper-85,true,1.00,8,501,4,1,73,3
hopper-86,true,1.00,5,332,3,1,45,3
hopper-87,true,1.00,5,332,3,1,47,2
hopper-88,true,1.00,6,404,3,1,53,4
hopper-89,true,1.00,14,771,9,1,237,99
hopper-90,true,1.00,5,342,3,1,45,2
hopper-91,true,1.00,5,397,3,1,59,4
hopper-92,true,1.00,6,411,3,1,56,2
hopper-93,true,1.00,6,350,3,1,52,3
hopper-94,true,1.00,28,404,25,1,646,592
hopper-95,true,1.00,4,315,2,1,43,2
hopper-96,true,1.00,20,991,15,1,383,99
hopper-97,true,1.00,8,539,4,1,83,3
hopper-98,true,1.00,5,367,2,1,57,4
hopper-99,true,1.00,10,650,6,1,158,40
hopper-100,true,1.00,6,447,3,1,65,3
