NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,5,314,3,1,90,23
notchParamRand-2,true,1.00,5,308,3,1,64,1
notchParamRand-3,true,1.00,6,344,4,1,109,16
notchParamRand-4,true,1.00,8,394,5,1,147,24
notchParamRand-5,true,1.00,5,294,3,1,66,3
notchParamRand-6,true,1.00,5,333,3,1,84,12
notchParamRand-7,true,1.00,4,308,3,1,65,1
notchParamRand-8,true,1.00,5,314,3,1,85,12
notchParamRand-9,true,1.00,7,365,5,1,130,34
notchParamRand-10,true,1.00,12,392,5,1,149,42
notchParamRand-11,true,1.00,5,316,3,1,68,3
notchParamRand-12,true,1.00,5,335,3,1,90,7
notchParamRand-13,true,1.00,8,394,5,1,155,22
notchParamRand-14,true,1.00,5,344,3,1,94,14
notchParamRand-15,true,1.00,6,314,4,1,90,23
notchParamRand-16,true,1.00,5,294,3,1,71,3
notchParamRand-17,true,1.00,5,303,3,1,65,3
notchParamRand-18,true,1.00,7,384,5,1,134,16
notchParamRand-19,true,1.00,6,355,4,1,80,9
notchParamRand-20,true,1.00,7,395,4,1,126,16
notchParamRand-21,true,1.00,5,351,3,1,80,4
notchParamRand-22,true,1.00,6,350,4,1,100,7
notchParamRand-23,true,1.00,12,359,4,1,120,16
notchParamRand-24,true,1.00,6,322,4,1,100,31
notchParamRand-25,true,1.00,5,314,4,1,68,3
notchParamRand-26,true,1.00,6,344,3,1,93,3
notchParamRand-27,true,1.00,6,334,4,1,89,14
notchParamRand-28,true,1.00,6,325,4,1,105,16
notchParamRand-29,true,1.00,5,314,3,1,70,3
notchParamRand-30,true,1.00,6,364,4,1,127,14
notchParamRand-31,true,1.00,5,327,3,1,86,4
notchParamRand-32,true,1.00,5,310,3,1,68,3
notchParamRand-33,true,1.00,6,344,4,1,114,16
notchParamRand-34,true,1.00,6,351,4,1,100,14
notchParamRand-35,true,1.00,5,325,3,1,76,6
notchParamRand-36,true,1.00,4,294,2,1,64,3
notchParamRand-37,true,1.00,5,294,3,1,70,3
notchParamRand-38,true,1.00,7,374,5,1,139,22
notchParamRand-39,true,1.00,9,436,6,1,165,53
notchParamRand-40,true,1.00,7,394,4,1,143,14
notchParamRand-41,true,1.00,5,304,2,1,62,1
notchParamRand-42,true,1.00,5,294,3,1,68,3
notchParamRand-43,true,1.00,4,294,3,1,64,3
notchParamRand-44,true,1.00,6,352,4,1,89,7
notchParamRand-45,true,1.00,5,324,3,1,97,23
notchParamRand-46,true,1.00,6,344,4,1,101,16
notchParamRand-47,true,1.00,6,339,4,1,97,16
notchParamRand-48,true,1.00,6,334,4,1,98,7
notchParamRand-49,true,1.00,5,294,3,1,69,3
notchParamRand-50,true,1.00,7,356,5,1,142,30
notchParamRand-51,true,1.00,5,304,3,1,69,3
notchParamRand-52,true,1.00,6,340,4,1,97,14
notchParamRand-53,true,1.00,6,344,3,1,107,17
notchParamRand-54,true,1.00,8,413,5,1,155,51
notchParamRand-55,true,1.00,5,314,3,1,82,7
notchParamRand-56,true,1.00,6,360,4,1,102,14
notchParamRand-57,true,1.00,6,324,3,1,97,15
notchParamRand-58,true,1.00,6,330,3,1,89,6
notchParamRand-59,true,1.00,6,322,4,1,87,7
notchParamRand-60,true,1.00,6,341,3,1,100,16
notchParamRand-61,true,1.00,5,316,3,1,72,3
notchParamRand-62,true,1.00,5,349,3,1,89,7
notchParamRand-63,true,1.00,7,344,4,1,119,17
notchParamRand-64,true,1.00,4,304,3,1,68,3
notchParamRand-65,true,1.00,7,381,4,1,143,14
notchParamRand-66,true,1.00,6,343,5,1,107,23
notchParamRand-67,true,1.00,5,313,3,1,67,3
notchParamRand-68,true,1.00,6,364,4,1,112,14
notchParamRand-69,true,1.00,4,294,3,1,66,3
notchParamRand-70,true,1.00,6,333,5,1,90,16
notchParamRand-71,true,1.00,5,341,3,1,91,4
notchParamRand-72,true,1.00,5,307,3,1,66,3
notchParamRand-73,true,1.00,5,354,3,1,82,6
