NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,25,482,22,1,2410,320
ore-2,true,1.00,18,483,15,1,2173,166
ore-3,true,1.00,21,513,18,1,2790,379
ore-4,true,1.00,3467,479,3465,105,470827,2653
ore-5,true,1.00,24,426,21,1,2870,509
ore-6,true,1.00,19,536,15,1,2308,440
ore-7,true,1.00,33,487,30,1,4138,532
ore-8,true,1.00,5358,451,5356,155,663426,2300
ore-9,true,1.00,102,426,100,3,12561,927
ore-10,true,1.00,22,455,20,1,2722,406
ore-11,true,1.00,32,481,29,1,3579,278
ore-12,true,1.00,32,482,30,1,3492,816
ore-13,true,1.00,26,513,23,1,3226,586
ore-14,true,1.00,30,472,27,1,3599,730
ore-15,true,1.00,16,398,14,1,2109,249
ore-16,true,1.00,10621,493,10620,309,1282018,371
ore-17,true,1.00,31,460,28,1,3708,543
ore-18,true,1.00,21,459,18,1,2673,1265
ore-19,true,1.00,25,422,22,1,3058,711
ore-20,true,1.00,7866,511,7860,223,952123,1665
ore-21,false,0.28,4867,159,4867,159,730474,104
ore-22,false,0.65,9471,282,9468,282,1278770,2967
ore-23,true,1.00,166,441,163,5,20970,1360
ore-24,true,1.00,2404,477,2401,72,353367,1274
ore-25,true,1.00,29,455,26,1,3621,856
ore-26,true,1.00,1286,431,1284,38,169347,1238
ore-27,false,0.29,3341,113,3340,113,447259,510
ore-28,true,1.00,27,403,24,1,3672,606
ore-29,false,0.09,820,38,820,38,103418,2384
ore-30,true,1.00,20,485,16,1,2582,606
ore-31,true,1.00,23,461,20,1,2648,491
ore-32,false,0.51,7619,238,7619,238,1077862,435
ore-33,true,1.00,1979,459,1976,57,247645,1136
ore-34,true,1.00,1115,440,1112,32,133214,1241
ore-35,true,1.00,19,399,16,1,2095,893
ore-36,true,1.00,3792,377,3790,111,489928,2312
ore-37,false,0.39,6402,206,6401,206,939632,2788
ore-38,true,1.00,4020,436,4018,121,558375,2468
ore-39,true,1.00,17,467,13,1,1993,264
ore-40,true,1.00,2217,523,2214,66,291919,1505
ore-41,true,1.00,21,475,18,1,2140,564
ore-42,true,1.00,16,512,13,1,1866,212
ore-43,true,1.00,7361,500,7357,204,915805,1990
ore-44,true,1.00,3692,422,3689,110,518954,626
ore-45,false,0.74,32584,999,32584,999,4577617,380
ore-46,false,0.18,2223,80,2223,80,295658,375
ore-47,false,0.87,13395,413,13395,413,1866100,864
ore-48,true,1.00,11193,445,11192,333,1463594,4392
ore-49,true,1.00,33,469,30,1,4234,894
ore-50,true,1.00,32,467,29,1,3712,882
ore-51,false,0.46,8461,262,8460,262,1120390,939
ore-52,false,0.38,5570,181,5570,181,805051,688
ore-53,false,0.98,14693,456,14693,456,2341826,906
ore-54,true,1.00,8572,493,8570,255,1078259,328
ore-55,true,1.00,6134,408,6133,181,872158,2270
ore-56,true,1.00,167,477,164,5,22215,877
ore-57,true,1.00,26,389,24,1,3392,647
ore-58,true,1.00,8891,577,8889,269,1275216,4277
ore-59,true,1.00,9504,534,9501,265,1186598,1630
ore-60,true,1.00,394,363,389,11,43471,580
ore-61,true,1.00,4723,484,4720,142,644878,1545
ore-62,false,0.81,11561,347,11559,347,1537497,1635
ore-63,true,1.00,7181,521,7177,211,886116,1203
ore-64,true,1.00,31,464,28,1,3786,1268
ore-65,true,1.00,23,449,20,1,3003,793
ore-66,true,1.00,4229,475,4226,126,535929,2236
ore-67,true,1.00,33,419,30,1,4532,1780
ore-68,true,1.00,2972,451,2968,82,337040,854
ore-69,false,0.10,1132,49,1131,49,159962,552
ore-70,false,0.97,15036,463,15035,463,2162556,516
ore-71,true,1.00,2734,467,2732,81,360262,2377
ore-72,true,1.00,32,478,28,1,3639,1020
ore-73,true,1.00,120,534,116,4,15551,1230
ore-74,true,1.00,21,491,18,1,2076,377
ore-75,true,1.00,5386,458,5384,158,690870,960
ore-76,true,1.00,5676,415,5673,169,763278,3034
ore-77,true,1.00,27,447,24,1,3029,583
ore-78,true,1.00,21,447,19,1,2618,983
ore-79,false,0.88,14870,456,14869,456,2041039,869
ore-80,true,1.00,31,435,28,1,3847,991
ore-81,true,1.00,4973,508,4970,144,603947,1453
ore-82,true,1.00,23,476,19,1,2984,1121
ore-83,true,1.00,25,424,22,1,3309,385
ore-84,false,0.16,2348,84,2348,84,312599,416
ore-85,true,1.00,32,455,29,1,4102,776
ore-86,false,0.66,9663,302,9663,302,1288179,2293
ore-87,true,1.00,27,427,24,1,3151,493
ore-88,true,1.00,1517,467,1514,46,219854,2416
ore-89,false,0.56,32742,999,32741,999,4668262,2375
ore-90,false,0.50,6445,204,6445,204,917025,81
ore-91,true,1.00,2402,456,2399,70,311639,1278
ore-92,true,1.00,20,401,17,1,2582,1135
ore-93,false,0.18,1999,73,1998,73,245860,3334
ore-94,true,1.00,32,462,28,1,4164,2449
ore-95,true,1.00,32,459,29,1,4117,1497
ore-96,true,1.00,32,478,29,1,3808,675
ore-97,true,1.00,34,441,31,1,4098,480
ore-98,true,1.00,8054,418,8052,239,1066983,3129
ore-99,true,1.00,36,450,32,1,4564,1436
ore-100,true,1.00,6357,464,6354,189,877126,2011
