NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,628,8,1,196,21
ore-2,true,1.00,172,396,169,6,5363,136
ore-3,true,1.00,9,535,5,1,140,21
ore-4,true,1.00,26,822,20,1,500,223
ore-5,true,1.00,10,588,6,1,155,17
ore-6,true,1.00,10,586,6,1,154,9
ore-7,true,1.00,15,597,11,1,283,116
ore-8,true,1.00,1093,693,1089,33,28432,413
ore-9,true,1.00,11,578,8,1,205,17
ore-10,true,1.00,16,689,11,1,327,79
ore-11,true,1.00,9,478,5,1,136,15
ore-12,true,1.00,20,494,16,1,509,200
ore-13,true,1.00,14,698,9,1,193,13
ore-14,true,1.00,11,546,8,1,202,26
ore-15,true,1.00,9,520,6,1,140,8
ore-16,true,1.00,36,522,32,1,1017,899
ore-17,true,1.00,12,548,8,1,207,59
ore-18,true,1.00,10,515,6,1,140,10
ore-19,true,1.00,11,613,6,1,151,10
ore-20,true,1.00,12,612,7,1,170,16
ore-21,true,1.00,17,645,13,1,331,110
ore-22,true,1.00,25,508,21,1,612,392
ore-23,true,1.00,8,436,5,1,114,15
ore-24,true,1.00,10,576,6,1,155,18
ore-25,true,1.00,10,546,6,1,147,29
ore-26,true,1.00,6969,552,6967,213,175188,58
ore-27,true,1.00,10,511,7,1,140,32
ore-28,true,1.00,62,506,59,2,1693,401
ore-29,true,1.00,16,589,11,1,307,130
ore-30,true,1.00,10,531,6,1,118,6
ore-31,true,1.00,10,548,6,1,145,16
ore-32,true,1.00,21,655,16,1,542,203
ore-33,true,1.00,8,482,5,1,108,6
ore-34,true,1.00,9,515,6,1,139,8
ore-35,true,1.00,9,524,5,1,147,10
ore-36,true,1.00,9,517,5,1,123,7
ore-37,true,1.00,107,473,103,4,3209,320
ore-38,true,1.00,10,538,6,1,121,9
ore-39,true,1.00,13,638,9,1,250,51
ore-40,true,1.00,24,764,18,1,478,130
ore-41,true,1.00,9,490,6,1,142,14
ore-42,true,1.00,19,577,15,1,443,152
ore-43,true,1.00,11,572,7,1,223,26
ore-44,true,1.00,19,713,15,1,406,140
ore-45,true,1.00,7925,555,7923,242,185404,419
ore-46,false,0.19,1323,62,1322,62,40278,646
ore-47,true,1.00,12510,581,12509,381,375010,132
ore-48,true,1.00,16,646,11,1,312,107
ore-49,true,1.00,9,495,5,1,106,7
ore-50,true,1.00,9,536,5,1,123,5
ore-51,true,1.00,18,641,15,1,431,261
ore-52,true,1.00,11,588,7,1,163,29
ore-53,true,1.00,11,570,7,1,181,42
ore-54,true,1.00,7167,505,7165,237,216192,884
ore-55,true,1.00,12,594,7,1,201,15
ore-56,true,1.00,10,543,6,1,145,7
ore-57,true,1.00,12,538,8,1,229,98
ore-58,true,1.00,18,712,13,1,379,82
ore-59,true,1.00,10,547,6,1,159,16
ore-60,true,1.00,11,557,7,1,175,19
ore-61,true,1.00,14,540,11,1,217,100
ore-62,true,1.00,9,509,6,1,135,10
ore-63,true,1.00,14,586,11,1,301,122
ore-64,true,1.00,10,527,6,1,159,33
ore-65,true,1.00,9,489,5,1,134,18
ore-66,true,1.00,3332,803,3327,101,106761,847
ore-67,true,1.00,10,557,6,1,138,9
ore-68,true,1.00,11,574,7,1,169,25
ore-69,true,1.00,24,832,20,1,549,151
ore-70,true,1.00,14,619,10,1,249,76
ore-71,true,1.00,10,506,6,1,140,10
ore-72,true,1.00,11,496,7,1,181,44
ore-73,true,1.00,4825,576,4823,148,154443,906
ore-74,true,1.00,42,504,38,2,1138,121
ore-75,true,1.00,10,577,6,1,160,23
ore-76,true,1.00,14,672,9,1,240,28
ore-77,true,1.00,10,547,6,1,157,13
ore-78,true,1.00,12,653,8,1,194,20
ore-79,true,1.00,8,463,5,1,112,19
ore-80,true,1.00,11,546,7,1,184,34
ore-81,true,1.00,11,539,8,1,180,18
ore-82,true,1.00,12,613,7,1,182,16
ore-83,true,1.00,12,587,7,1,183,36
ore-84,true,1.00,129,657,125,4,3555,656
ore-85,true,1.00,12,577,7,1,177,26
ore-86,true,1.00,14,594,9,1,255,45
ore-87,true,1.00,10,548,6,1,160,26
ore-88,true,1.00,41,436,38,2,1219,524
ore-89,true,1.00,36,722,32,1,831,557
ore-90,true,1.00,12,571,8,1,198,29
ore-91,true,1.00,24,670,19,1,654,355
ore-92,true,1.00,11,550,7,1,154,19
ore-93,true,1.00,11751,874,11748,356,361554,1006
ore-94,true,1.00,14,682,9,1,241,22
ore-95,true,1.00,13,638,9,1,201,38
ore-96,true,1.00,17,672,13,1,373,56
ore-97,true,1.00,29,693,24,1,783,315
ore-98,true,1.00,12,638,8,1,209,38
ore-99,true,1.00,12,648,7,1,193,22
ore-100,true,1.00,10,549,7,1,150,12
