NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,19210,808,19209,618,706562,1118
patternCount-2,true,1.00,15,585,11,1,279,27
patternCount-3,true,1.00,20276,820,20275,649,613501,842
patternCount-4,true,1.00,19,700,14,1,399,148
patternCount-5,true,1.00,11,561,7,1,204,27
patternCount-6,true,1.00,10,482,7,1,183,15
patternCount-7,true,1.00,16,646,12,1,325,77
patternCount-8,true,1.00,827,847,822,25,25430,273
patternCount-9,true,1.00,15,676,11,1,298,55
patternCount-10,true,1.00,12,600,8,1,184,17
patternCount-11,true,1.00,11864,925,11860,364,397827,701
patternCount-12,true,1.00,28,819,23,1,635,80
patternCount-13,true,1.00,18,678,13,1,338,25
patternCount-14,true,1.00,22,566,19,1,528,77
patternCount-15,true,1.00,15,696,11,1,299,44
patternCount-16,true,1.00,11,492,8,1,189,17
patternCount-17,true,1.00,11,572,7,1,182,22
patternCount-18,true,1.00,18,483,15,1,402,188
patternCount-19,true,1.00,13,538,9,1,215,38
patternCount-20,true,1.00,22,740,18,1,442,195
patternCount-21,true,1.00,12,598,8,1,196,15
patternCount-22,true,1.00,24,870,18,1,533,109
patternCount-23,true,1.00,12110,911,12107,378,421881,666
patternCount-24,true,1.00,35,838,29,1,958,201
patternCount-25,true,1.00,9,477,6,1,155,13
patternCount-26,true,1.00,11,495,7,1,200,20
patternCount-27,true,1.00,16,661,13,1,329,76
patternCount-28,true,1.00,17,646,14,1,316,58
patternCount-29,true,1.00,10,547,6,1,175,16
patternCount-30,true,1.00,9,528,5,1,129,6
patternCount-31,true,1.00,16,649,11,1,299,75
patternCount-32,true,1.00,14,507,10,1,279,96
patternCount-33,true,1.00,31,826,25,1,685,191
patternCount-34,true,1.00,18,631,14,1,358,39
patternCount-35,true,1.00,17,642,12,1,359,94
patternCount-36,true,1.00,28,803,22,1,650,128
patternCount-37,true,1.00,16,536,13,1,325,51
patternCount-38,true,1.00,23,718,18,1,462,79
patternCount-39,true,1.00,19,698,15,1,437,104
patternCount-40,true,1.00,28,803,23,1,700,208
patternCount-41,true,1.00,19,765,14,1,386,77
patternCount-42,true,1.00,13,555,9,1,225,45
patternCount-43,true,1.00,20,689,16,1,459,126
patternCount-44,true,1.00,12,509,8,1,232,79
patternCount-45,true,1.00,17,654,12,1,362,96
patternCount-46,true,1.00,18,625,14,1,384,137
patternCount-47,true,1.00,12,544,8,1,197,23
patternCount-48,true,1.00,21,653,16,1,438,194
patternCount-49,true,1.00,17,616,13,1,367,34
patternCount-50,true,1.00,19,669,14,1,426,163
patternCount-51,true,1.00,20,666,16,1,419,67
patternCount-52,true,1.00,11,524,7,1,180,16
patternCount-53,true,1.00,169,625,164,5,5536,595
patternCount-54,true,1.00,13,669,9,1,241,43
patternCount-55,true,1.00,37,945,32,1,1003,141
patternCount-56,true,1.00,18,645,13,1,379,109
patternCount-57,true,1.00,16,609,12,1,315,90
patternCount-58,true,1.00,16,584,12,1,345,40
patternCount-59,true,1.00,11,492,9,1,211,65
patternCount-60,true,1.00,20,667,15,1,389,85
patternCount-61,true,1.00,16,669,11,1,283,59
patternCount-62,true,1.00,12,571,8,1,208,23
patternCount-63,true,1.00,14,534,11,1,280,80
patternCount-64,true,1.00,19,648,15,1,418,179
patternCount-65,true,1.00,16,655,12,1,324,57
patternCount-66,true,1.00,10,545,7,1,160,14
patternCount-67,true,1.00,19,722,14,1,399,76
patternCount-68,true,1.00,13,582,9,1,210,36
patternCount-69,true,1.00,12,592,8,1,206,25
patternCount-70,true,1.00,10,563,6,1,155,8
patternCount-71,true,1.00,12,528,9,1,233,23
patternCount-72,true,1.00,67,951,60,2,1852,193
patternCount-73,true,1.00,18,650,14,1,386,86
patternCount-74,true,1.00,499,846,493,15,15585,216
patternCount-75,true,1.00,15,593,10,1,263,40
patternCount-76,true,1.00,10,545,6,1,164,18
patternCount-77,true,1.00,29,731,23,1,679,178
patternCount-78,true,1.00,13,684,8,1,229,26
patternCount-79,true,1.00,16,707,11,1,365,45
patternCount-80,true,1.00,23,748,18,1,479,115
patternCount-81,true,1.00,24,716,20,1,628,175
patternCount-82,true,1.00,9,572,6,1,134,5
patternCount-83,true,1.00,17,633,12,1,329,66
patternCount-84,true,1.00,10,491,6,1,163,42
patternCount-85,true,1.00,14,652,10,1,246,29
patternCount-86,true,1.00,14,664,10,1,261,27
patternCount-87,true,1.00,11,576,7,1,185,25
patternCount-88,true,1.00,10,540,7,1,190,26
patternCount-89,true,1.00,15,705,10,1,258,33
patternCount-90,true,1.00,14,599,10,1,259,32
patternCount-91,true,1.00,29,944,23,1,613,88
patternCount-92,true,1.00,13,564,10,1,245,49
patternCount-93,true,1.00,31,730,26,1,762,383
patternCount-94,true,1.00,9,532,5,1,148,24
patternCount-95,true,1.00,11,474,7,1,192,60
patternCount-96,true,1.00,21,619,16,1,444,106
patternCount-97,true,1.00,12,637,8,1,219,40
patternCount-98,true,1.00,12,675,8,1,229,22
patternCount-99,true,1.00,96,896,89,3,2749,279
patternCount-100,true,1.00,11,541,8,1,166,19
