NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.97,16190,492,16188,492,2734176,5464
patternCount-2,true,1.00,8,447,5,1,823,79
patternCount-3,true,1.00,27,476,24,1,3404,545
patternCount-4,true,1.00,21,455,18,1,3117,328
patternCount-5,true,1.00,14,484,11,1,1862,239
patternCount-6,true,1.00,9,488,6,1,983,96
patternCount-7,true,1.00,13,469,10,1,1728,372
patternCount-8,true,1.00,14102,481,14099,411,2269222,3873
patternCount-9,true,1.00,12,432,9,1,1366,124
patternCount-10,true,1.00,7,425,5,1,682,94
patternCount-11,true,1.00,306,595,301,9,41045,549
patternCount-12,true,1.00,17,478,14,1,1902,737
patternCount-13,true,1.00,7,368,5,1,664,30
patternCount-14,true,1.00,12,416,9,1,1524,266
patternCount-15,true,1.00,13,455,10,1,1779,282
patternCount-16,true,1.00,12,460,9,1,1394,148
patternCount-17,true,1.00,11,435,8,1,1417,493
patternCount-18,true,1.00,9,422,7,1,900,96
patternCount-19,true,1.00,12,448,10,1,1622,704
patternCount-20,true,1.00,14,530,11,1,1821,266
patternCount-21,true,1.00,11581,465,11580,341,1964109,3022
patternCount-22,true,1.00,14555,560,14553,433,2379364,1000
patternCount-23,false,0.71,10696,333,10696,333,1843104,1191
patternCount-24,true,1.00,9589,475,9587,279,1636353,1984
patternCount-25,true,1.00,11,470,8,1,1173,253
patternCount-26,true,1.00,11,398,9,1,1526,284
patternCount-27,true,1.00,13,475,10,1,1734,413
patternCount-28,true,1.00,11,526,8,1,1366,224
patternCount-29,true,1.00,55,442,52,2,5722,697
patternCount-30,true,1.00,21,489,18,1,2794,442
patternCount-31,true,1.00,14,465,12,1,1445,289
patternCount-32,true,1.00,11,442,8,1,981,45
patternCount-33,true,1.00,21,429,18,1,2694,327
patternCount-34,true,1.00,15,425,13,1,2130,527
patternCount-35,true,1.00,8120,523,8117,243,1298225,5472
patternCount-36,true,1.00,19,437,16,1,2362,289
patternCount-37,true,1.00,7,344,5,1,712,52
patternCount-38,true,1.00,14,380,13,1,1676,312
patternCount-39,true,1.00,22,471,19,1,3467,449
patternCount-40,true,1.00,158,527,154,4,18170,489
patternCount-41,true,1.00,15,455,12,1,2077,218
patternCount-42,true,1.00,11,475,8,1,1253,299
patternCount-43,true,1.00,12,512,9,1,1394,333
patternCount-44,true,1.00,10,423,7,1,1199,392
patternCount-45,true,1.00,18,463,17,1,2255,308
patternCount-46,true,1.00,11,423,8,1,1085,257
patternCount-47,true,1.00,17,447,14,1,2297,530
patternCount-48,true,1.00,11,458,8,1,1303,170
patternCount-49,true,1.00,10,436,7,1,1044,50
patternCount-50,true,1.00,2739,522,2736,82,428540,2833
patternCount-51,true,1.00,10,413,7,1,1139,187
patternCount-52,true,1.00,9,452,6,1,988,55
patternCount-53,true,1.00,30,506,26,1,4193,959
patternCount-54,true,1.00,50,511,46,2,4193,295
patternCount-55,true,1.00,30,454,28,1,4701,499
patternCount-56,true,1.00,12,421,9,1,1435,275
patternCount-57,true,1.00,11,467,8,1,1179,188
patternCount-58,true,1.00,3857,516,3854,114,656858,3371
patternCount-59,true,1.00,19,440,17,1,2280,487
patternCount-60,true,1.00,9,427,7,1,833,62
patternCount-61,true,1.00,10,435,8,1,964,54
patternCount-62,true,1.00,12,489,9,1,1335,239
patternCount-63,true,1.00,11,512,8,1,1226,265
patternCount-64,true,1.00,14,469,11,1,1715,506
patternCount-65,true,1.00,9,422,7,1,846,98
patternCount-66,true,1.00,24,456,21,1,3682,1163
patternCount-67,true,1.00,20,444,17,1,2507,324
patternCount-68,true,1.00,50,475,47,2,4452,727
patternCount-69,true,1.00,15,511,12,1,1776,703
patternCount-70,true,1.00,13,467,10,1,1385,372
patternCount-71,true,1.00,13,490,10,1,1662,305
patternCount-72,true,1.00,13980,551,13978,415,2091710,5001
patternCount-73,true,1.00,14,511,11,1,1675,516
patternCount-74,true,1.00,11214,465,11212,325,1497814,675
patternCount-75,true,1.00,15,435,12,1,1919,731
patternCount-76,true,1.00,19,529,16,1,2035,442
patternCount-77,true,1.00,17,450,14,1,2261,326
patternCount-78,true,1.00,901,459,898,27,153041,1304
patternCount-79,true,1.00,5215,460,5213,151,840074,699
patternCount-80,true,1.00,23,467,20,1,2823,363
patternCount-81,true,1.00,28,522,26,1,3767,642
patternCount-82,true,1.00,10,477,6,1,971,198
patternCount-83,true,1.00,11,381,8,1,1239,239
patternCount-84,true,1.00,16,440,14,1,1839,471
patternCount-85,true,1.00,14,502,11,1,1505,461
patternCount-86,true,1.00,14,456,12,1,1607,585
patternCount-87,true,1.00,16,496,14,1,2045,300
patternCount-88,true,1.00,21,467,18,1,3246,1065
patternCount-89,true,1.00,19,444,16,1,2492,353
patternCount-90,true,1.00,20,458,18,1,3064,1392
patternCount-91,true,1.00,17,457,14,1,2373,469
patternCount-92,true,1.00,10,497,7,1,1005,94
patternCount-93,true,1.00,5708,440,5706,163,724031,405
patternCount-94,true,1.00,10,451,8,1,1289,239
patternCount-95,true,1.00,9,439,6,1,984,47
patternCount-96,true,1.00,11,358,9,1,1017,56
patternCount-97,true,1.00,13,430,10,1,1360,239
patternCount-98,true,1.00,20,512,17,1,2563,282
patternCount-99,true,1.00,8,434,6,1,974,217
patternCount-100,true,1.00,12,514,10,1,1338,370
