NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,15,859,10,1,190,60
patternOccur-2,true,1.00,25,882,20,1,421,267
patternOccur-3,true,1.00,971,959,966,30,21541,551
patternOccur-4,true,1.00,81,960,75,3,1733,128
patternOccur-5,true,1.00,16,933,10,1,193,43
patternOccur-6,true,1.00,71,950,65,4,1535,219
patternOccur-7,true,1.00,10977,869,10974,342,260670,233
patternOccur-8,true,1.00,6104,996,6100,223,140829,315
patternOccur-9,true,1.00,25261,989,25260,823,563238,322
patternOccur-10,true,1.00,14985,976,14980,614,341957,332
patternOccur-11,true,1.00,27859,976,27857,932,642494,255
patternOccur-12,true,1.00,2162,993,2156,72,50117,37
patternOccur-13,true,1.00,1005,1002,1000,34,21931,387
patternOccur-14,true,1.00,25272,972,25270,938,634332,342
patternOccur-15,true,1.00,36,739,32,1,671,418
patternOccur-16,true,1.00,24118,922,24118,905,563582,741
patternOccur-17,true,1.00,13,866,7,1,153,28
patternOccur-18,true,1.00,253,992,247,8,5301,280
patternOccur-19,false,0.89,27815,998,27814,998,661568,471
patternOccur-20,true,1.00,16,804,11,1,236,41
patternOccur-21,true,1.00,15,829,10,1,194,54
patternOccur-22,false,0.92,24851,999,24850,999,596542,507
patternOccur-23,true,1.00,16770,982,16767,561,360007,679
patternOccur-24,true,1.00,18,862,13,1,245,50
patternOccur-25,true,1.00,2785,873,2780,87,62822,647
patternOccur-26,true,1.00,10,780,5,1,99,4
patternOccur-27,true,1.00,28003,980,28002,948,643417,615
patternOccur-28,true,1.00,9181,864,9179,302,179830,234
patternOccur-29,true,1.00,15807,969,15804,486,362182,560
patternOccur-30,true,1.00,13,891,7,1,135,16
patternOccur-31,true,1.00,15174,946,15171,467,338129,523
patternOccur-32,true,1.00,1633,990,1628,58,34719,241
patternOccur-33,true,1.00,32,931,26,1,559,319
patternOccur-34,true,1.00,17,810,11,1,252,125
patternOccur-35,true,1.00,22,901,16,1,328,182
patternOccur-36,true,1.00,4921,982,4916,158,111393,442
patternOccur-37,true,1.00,26109,973,26106,929,581264,722
patternOccur-38,true,1.00,3811,680,3807,125,86156,23
patternOccur-39,true,1.00,1836,1006,1830,82,35852,393
patternOccur-40,true,1.00,1246,992,1240,48,28812,176
patternOccur-41,true,1.00,23,982,17,1,357,118
patternOccur-42,false,0.98,24727,999,24724,999,599802,828
patternOccur-43,true,1.00,14,819,10,1,174,52
patternOccur-44,true,1.00,18,766,13,1,252,110
patternOccur-45,true,1.00,20,823,15,1,304,82
patternOccur-46,true,1.00,863,995,857,26,17626,222
patternOccur-47,true,1.00,29207,1011,29205,992,653587,671
patternOccur-48,true,1.00,13,888,8,1,159,17
patternOccur-49,true,1.00,12,788,9,1,148,8
