NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,21,271,14,1,937,178
ge-2,true,1.00,23,253,17,1,1119,202
ge-3,true,1.00,20,224,14,1,889,193
ge-4,true,1.00,3806,260,3802,115,275060,368
ge-5,true,1.00,18,199,12,1,695,99
ge-6,true,1.00,93,258,88,3,5636,199
ge-7,true,1.00,15,217,9,1,540,124
ge-8,true,1.00,16,227,10,1,750,222
ge-9,true,1.00,25,222,21,1,1265,166
ge-10,true,1.00,19,199,14,1,869,244
ge-11,true,1.00,20,217,17,1,890,127
ge-12,true,1.00,20,240,16,1,811,436
ge-13,true,1.00,24,267,17,1,1147,215
ge-14,true,1.00,20,226,16,1,879,194
ge-15,true,1.00,18,216,13,1,785,110
ge-16,true,1.00,21,262,17,1,794,115
ge-17,true,1.00,18,243,12,1,745,116
ge-18,false,0.19,1545,58,1545,58,105603,567
ge-19,true,1.00,23,247,16,1,962,180
ge-20,true,1.00,23,232,17,1,1165,245
ge-21,true,1.00,13,201,11,1,404,129
ge-22,true,1.00,17,210,14,1,745,141
ge-23,false,0.82,5092,165,5091,165,346843,1071
ge-24,true,1.00,21,245,17,1,1017,114
ge-25,false,0.69,4256,139,4256,139,270657,812
ge-26,true,1.00,40,209,28,1,837,208
ge-27,true,1.00,23,218,14,1,306,30
ge-28,true,1.00,31,205,20,1,599,242
ge-29,true,1.00,33,217,23,1,678,206
ge-30,false,0.43,2637,92,2636,92,165992,1127
ge-31,true,1.00,1656,261,1650,50,126612,1530
ge-32,true,1.00,15,228,10,1,613,169
ge-33,true,1.00,19,234,15,1,860,205
ge-34,true,1.00,19,216,15,1,1016,119
ge-35,true,1.00,24,256,21,1,1209,276
ge-36,false,0.83,8934,283,8933,283,576363,2187
ge-37,true,1.00,22,253,16,1,1143,476
ge-38,true,1.00,20,232,18,1,942,146
ge-39,true,1.00,14,223,9,1,527,86
ge-40,true,1.00,11,199,6,1,331,80
ge-41,true,1.00,29,232,24,1,1565,548
ge-42,true,1.00,23,220,18,1,1169,370
ge-43,true,1.00,22,240,17,1,1106,197
ge-44,true,1.00,20,222,14,1,983,255
ge-45,true,1.00,20,227,15,1,866,169
ge-46,true,1.00,34,260,28,1,1858,267
ge-47,true,1.00,28,229,24,1,1628,267
ge-48,true,1.00,31,234,29,1,1674,935
ge-49,true,1.00,12,202,8,1,342,31
ge-50,true,1.00,6241,256,6239,190,398370,2184
ge-51,true,1.00,23,221,19,1,1214,206
ge-52,true,1.00,23,252,20,1,1047,138
ge-53,true,1.00,11,222,6,1,314,63
ge-54,true,1.00,32,301,26,1,1613,611
ge-55,true,1.00,23,234,18,1,1205,210
ge-56,true,1.00,897,254,892,27,59203,731
ge-57,false,0.99,6499,208,6498,208,388161,1777
ge-58,false,0.86,32603,999,32602,999,2101513,2397
ge-59,true,1.00,30,201,25,1,1535,237
ge-60,true,1.00,13,203,8,1,421,83
ge-61,true,1.00,15,205,10,1,580,272
ge-62,true,1.00,20,207,15,1,859,113
ge-63,true,1.00,1491,218,1487,45,98212,351
ge-64,true,1.00,14,238,7,1,364,55
ge-65,true,1.00,36,229,32,1,2009,252
ge-66,true,1.00,3722,222,3719,113,264055,1458
ge-67,true,1.00,17,235,12,1,630,133
ge-68,true,1.00,17,229,12,1,583,118
ge-69,true,1.00,15,199,12,1,563,171
ge-70,true,1.00,21,218,13,1,928,251
ge-71,true,1.00,38,238,32,1,2116,316
ge-72,true,1.00,16,272,10,1,534,54
ge-73,true,1.00,23,207,19,1,1157,184
ge-74,false,0.52,4346,143,4345,143,235754,1181
ge-75,true,1.00,26,252,21,1,1275,232
ge-76,true,1.00,34,225,29,1,1855,276
ge-77,true,1.00,37,238,31,1,1942,316
ge-78,true,1.00,37,247,31,1,1885,335
ge-79,true,1.00,17,223,11,1,642,135
ge-80,true,1.00,11,218,7,1,274,48
ge-81,true,1.00,12,217,5,1,264,20
ge-82,true,1.00,17,242,12,1,601,135
ge-83,true,1.00,26,257,20,1,1241,269
ge-84,false,0.18,1038,43,1037,43,74356,1151
ge-85,true,1.00,20,199,14,1,906,131
ge-86,false,0.99,6189,199,6189,199,428962,1072
ge-87,true,1.00,25,230,19,1,1222,253
ge-88,true,1.00,40,249,33,1,2158,342
ge-89,true,1.00,27,263,21,1,1137,392
ge-90,true,1.00,14,199,10,1,543,147
ge-91,true,1.00,19,199,16,1,927,186
ge-92,true,1.00,15,199,10,1,600,176
ge-93,true,1.00,19,213,15,1,920,254
ge-94,true,1.00,20,212,14,1,926,194
ge-95,true,1.00,21,264,17,1,871,178
ge-96,true,1.00,25,242,19,1,1250,263
ge-97,true,1.00,14,215,10,1,517,117
ge-98,true,1.00,11,199,6,1,338,123
ge-99,true,1.00,12,199,8,1,367,118
ge-100,true,1.00,12,205,6,1,282,44
