NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,12,571,9,1,417,80
ore-2,true,1.00,8,492,4,1,228,15
ore-3,true,1.00,9,560,6,1,270,17
ore-4,true,1.00,21,690,17,1,858,423
ore-5,true,1.00,12,567,9,1,429,82
ore-6,true,1.00,7,469,4,1,207,17
ore-7,true,1.00,11,521,8,1,433,112
ore-8,true,1.00,14,537,11,1,559,197
ore-9,true,1.00,8,461,5,1,240,17
ore-10,true,1.00,10,491,6,1,301,42
ore-11,true,1.00,17,678,13,1,595,71
ore-12,true,1.00,10,496,7,1,328,65
ore-13,true,1.00,16,622,12,1,624,207
ore-14,true,1.00,8,452,5,1,255,38
ore-15,true,1.00,8,492,5,1,260,29
ore-16,true,1.00,9,512,5,1,279,48
ore-17,true,1.00,9,450,6,1,308,72
ore-18,true,1.00,21,590,18,1,1010,405
ore-19,true,1.00,9,541,5,1,262,14
ore-20,true,1.00,17,519,13,1,743,409
ore-21,true,1.00,10,509,7,1,315,66
ore-22,true,1.00,9,535,6,1,311,69
ore-23,true,1.00,1587,510,1584,48,97617,1025
ore-24,true,1.00,16,519,12,1,662,207
ore-25,true,1.00,8,439,5,1,275,21
ore-26,true,1.00,12,545,9,1,464,107
ore-27,true,1.00,6,417,3,1,183,17
ore-28,true,1.00,8,461,5,1,251,17
ore-29,true,1.00,16,441,13,1,718,305
ore-30,true,1.00,8,488,5,1,263,31
ore-31,true,1.00,15,552,10,1,553,258
ore-32,true,1.00,9,463,6,1,278,40
ore-33,true,1.00,7,442,4,1,198,17
ore-34,true,1.00,8,485,5,1,256,39
ore-35,true,1.00,9,476,6,1,263,35
ore-36,true,1.00,9,516,6,1,322,36
ore-37,true,1.00,9,509,6,1,318,105
ore-38,true,1.00,9,507,6,1,294,63
ore-39,true,1.00,16,546,12,1,704,419
ore-40,true,1.00,17,604,13,1,678,165
ore-41,true,1.00,28,551,9,1,431,80
ore-42,true,1.00,9,530,6,1,240,24
ore-43,true,1.00,9,530,5,1,237,8
ore-44,true,1.00,14,577,11,1,577,311
ore-45,true,1.00,10,537,7,1,305,27
ore-46,true,1.00,11,494,8,1,310,68
ore-47,true,1.00,8,477,5,1,258,19
ore-48,true,1.00,31,532,26,1,608,305
ore-49,true,1.00,8,443,5,1,271,61
ore-50,true,1.00,8,515,5,1,263,39
ore-51,true,1.00,14,605,10,1,558,80
ore-52,true,1.00,15,521,11,1,475,139
ore-53,true,1.00,12,470,9,1,488,266
ore-54,true,1.00,8,433,5,1,256,23
ore-55,true,1.00,12,503,8,1,430,100
ore-56,true,1.00,14,556,11,1,621,152
ore-57,true,1.00,13,531,10,1,465,189
ore-58,true,1.00,14,593,10,1,587,279
ore-59,true,1.00,25,631,21,1,1003,534
ore-60,true,1.00,12,499,9,1,531,207
ore-61,true,1.00,12,528,9,1,395,153
ore-62,true,1.00,8,452,5,1,238,17
ore-63,true,1.00,19,636,16,1,715,155
ore-64,true,1.00,8,482,4,1,217,19
ore-65,true,1.00,9,536,5,1,275,17
ore-66,true,1.00,12,518,9,1,417,105
ore-67,true,1.00,12,496,9,1,499,153
ore-68,true,1.00,14,607,10,1,526,68
ore-69,true,1.00,77,554,74,3,4743,633
ore-70,true,1.00,15,505,11,1,587,103
ore-71,true,1.00,9,481,6,1,336,76
ore-72,true,1.00,8,467,5,1,249,17
ore-73,true,1.00,10,501,7,1,336,56
ore-74,true,1.00,26,640,22,1,1457,1016
ore-75,true,1.00,12,555,9,1,405,72
ore-76,true,1.00,7,432,4,1,221,17
ore-77,true,1.00,10,505,7,1,314,90
ore-78,true,1.00,8,476,5,1,252,21
ore-79,true,1.00,8,519,5,1,238,17
ore-80,true,1.00,16,556,13,1,598,351
ore-81,true,1.00,10,541,6,1,314,41
ore-82,true,1.00,9,466,6,1,307,44
ore-83,true,1.00,17,556,14,1,651,279
ore-84,true,1.00,14,590,10,1,446,81
ore-85,true,1.00,23,614,19,1,953,379
ore-86,true,1.00,16,600,12,1,582,123
ore-87,true,1.00,11,485,8,1,353,135
ore-88,true,1.00,8,485,5,1,263,35
ore-89,true,1.00,13,537,10,1,341,47
ore-90,true,1.00,34,496,31,1,1870,1335
ore-91,true,1.00,12,505,9,1,445,69
ore-92,true,1.00,8,510,5,1,263,28
ore-93,true,1.00,11,537,7,1,372,80
ore-94,true,1.00,13,509,11,1,409,123
ore-95,true,1.00,12,577,9,1,442,68
ore-96,true,1.00,12,642,8,1,372,68
ore-97,true,1.00,18,532,14,1,772,408
ore-98,true,1.00,23,525,19,1,811,510
ore-99,true,1.00,9,504,6,1,281,23
ore-100,true,1.00,31,534,27,1,1581,796
